NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
1,220810,"Pimenteiras",5,"Beds",13067,0
1,220810,"Pimenteiras",6,"CTScanner",13067,0
1,220810,"Pimenteiras",7,"MRIUnit",13067,0
1,220810,"Pimenteiras",8,"Mammography",13067,0
1,220810,"Pimenteiras",9,"Radiotherapy",13067,0
1,220820,"Pio_Ix",1,"Physicians",19833,8.1315
1,220820,"Pio_Ix",2,"Nurses",19833,50.1775
1,220820,"Pio_Ix",3,"OtherCadres",19833,24.7913
1,220820,"Pio_Ix",4,"CommunityBased",19833,96.785
1,220820,"Pio_Ix",5,"Beds",19833,0
1,220820,"Pio_Ix",6,"CTScanner",19833,0
1,220820,"Pio_Ix",7,"MRIUnit",19833,0
1,220820,"Pio_Ix",8,"Mammography",19833,0
1,220820,"Pio_Ix",9,"Radiotherapy",19833,0
1,220830,"Piracuruca",1,"Physicians",45678,18.728
1,220830,"Piracuruca",2,"Nurses",45678,115.5653
1,220830,"Piracuruca",3,"OtherCadres",45678,57.0976
1,220830,"Piracuruca",4,"CommunityBased",45678,222.9086
1,220830,"Piracuruca",5,"Beds",45678,0
1,220830,"Piracuruca",6,"CTScanner",45678,0
1,220830,"Piracuruca",7,"MRIUnit",45678,0
1,220830,"Piracuruca",8,"Mammography",45678,0
1,220830,"Piracuruca",9,"Radiotherapy",45678,0
1,220840,"Piripiri",1,"Physicians",80980,33.2018
1,220840,"Piripiri",2,"Nurses",80980,204.8794
1,220840,"Piripiri",3,"OtherCadres",80980,101.2251
1,220840,"Piripiri",4,"CommunityBased",80980,395.1824
1,220840,"Piripiri",5,"Beds",80980,0
1,220840,"Piripiri",6,"CTScanner",80980,0
1,220840,"Piripiri",7,"MRIUnit",80980,0
1,220840,"Piripiri",8,"Mammography",80980,0
1,220840,"Piripiri",9,"Radiotherapy",80980,0
1,220850,"Porto",1,"Physicians",30665,12.5726
1,220850,"Porto",2,"Nurses",30665,77.5824
1,220850,"Porto",3,"OtherCadres",30665,38.3313
1,220850,"Porto",4,"CommunityBased",30665,149.6452
1,220850,"Porto",5,"Beds",30665,0
1,220850,"Porto",6,"CTScanner",30665,0
1,220850,"Porto",7,"MRIUnit",30665,0
1,220850,"Porto",8,"Mammography",30665,0
1,220850,"Porto",9,"Radiotherapy",30665,0
1,220855,"Porto_Alegre_Do_Piaui",1,"Physicians",2912,1.1939
1,220855,"Porto_Alegre_Do_Piaui",2,"Nurses",2912,7.3674
1,220855,"Porto_Alegre_Do_Piaui",3,"OtherCadres",2912,3.64
1,220855,"Porto_Alegre_Do_Piaui",4,"CommunityBased",2912,14.2106
1,220855,"Porto_Alegre_Do_Piaui",5,"Beds",2912,0
1,220855,"Porto_Alegre_Do_Piaui",6,"CTScanner",2912,0
1,220855,"Porto_Alegre_Do_Piaui",7,"MRIUnit",2912,0
1,220855,"Porto_Alegre_Do_Piaui",8,"Mammography",2912,0
1,220855,"Porto_Alegre_Do_Piaui",9,"Radiotherapy",2912,0
1,220870,"Redencao_Do_Gurgueia",1,"Physicians",9446,3.8729
1,220870,"Redencao_Do_Gurgueia",2,"Nurses",9446,23.8984
1,220870,"Redencao_Do_Gurgueia",3,"OtherCadres",9446,11.8075
1,220870,"Redencao_Do_Gurgueia",4,"CommunityBased",9446,46.0965
1,220870,"Redencao_Do_Gurgueia",5,"Beds",9446,0
1,220870,"Redencao_Do_Gurgueia",6,"CTScanner",9446,0
1,220870,"Redencao_Do_Gurgueia",7,"MRIUnit",9446,0
1,220870,"Redencao_Do_Gurgueia",8,"Mammography",9446,0
1,220870,"Redencao_Do_Gurgueia",9,"Radiotherapy",9446,0
1,220880,"Regeneracao",1,"Physicians",29039,11.906
1,220880,"Regeneracao",2,"Nurses",29039,73.4687
1,220880,"Regeneracao",3,"OtherCadres",29039,36.2988
1,220880,"Regeneracao",4,"CommunityBased",29039,141.7103
1,220880,"Regeneracao",5,"Beds",29039,0
1,220880,"Regeneracao",6,"CTScanner",29039,0
1,220880,"Regeneracao",7,"MRIUnit",29039,0
1,220880,"Regeneracao",8,"Mammography",29039,0
1,220880,"Regeneracao",9,"Radiotherapy",29039,0
1,220885,"Riacho_Frio",1,"Physicians",4655,1.9086
1,220885,"Riacho_Frio",2,"Nurses",4655,11.7771
1,220885,"Riacho_Frio",3,"OtherCadres",4655,5.8188
1,220885,"Riacho_Frio",4,"CommunityBased",4655,22.7164
1,220885,"Riacho_Frio",5,"Beds",4655,0
1,220885,"Riacho_Frio",6,"CTScanner",4655,0
1,220885,"Riacho_Frio",7,"MRIUnit",4655,0
1,220885,"Riacho_Frio",8,"Mammography",4655,0
1,220885,"Riacho_Frio",9,"Radiotherapy",4655,0
1,220890,"Ribeiro_Goncalves",1,"Physicians",7879,3.2304
1,220890,"Ribeiro_Goncalves",2,"Nurses",7879,19.9339
1,220890,"Ribeiro_Goncalves",3,"OtherCadres",7879,9.8488
1,220890,"Ribeiro_Goncalves",4,"CommunityBased",7879,38.4495
1,220890,"Ribeiro_Goncalves",5,"Beds",7879,0
1,220890,"Ribeiro_Goncalves",6,"CTScanner",7879,0
1,220890,"Ribeiro_Goncalves",7,"MRIUnit",7879,0
1,220890,"Ribeiro_Goncalves",8,"Mammography",7879,0
1,220890,"Ribeiro_Goncalves",9,"Radiotherapy",7879,0
1,220915,"Santa_Cruz_Dos_Milagres",1,"Physicians",4319,1.7708
1,220915,"Santa_Cruz_Dos_Milagres",2,"Nurses",4319,10.9271
1,220915,"Santa_Cruz_Dos_Milagres",3,"OtherCadres",4319,5.3988
1,220915,"Santa_Cruz_Dos_Milagres",4,"CommunityBased",4319,21.0767
1,220915,"Santa_Cruz_Dos_Milagres",5,"Beds",4319,0
1,220915,"Santa_Cruz_Dos_Milagres",6,"CTScanner",4319,0
1,220915,"Santa_Cruz_Dos_Milagres",7,"MRIUnit",4319,0
1,220915,"Santa_Cruz_Dos_Milagres",8,"Mammography",4319,0
1,220915,"Santa_Cruz_Dos_Milagres",9,"Radiotherapy",4319,0
1,220920,"Santa_Filomena",1,"Physicians",6743,2.7646
1,220920,"Santa_Filomena",2,"Nurses",6743,17.0598
1,220920,"Santa_Filomena",3,"OtherCadres",6743,8.4288
1,220920,"Santa_Filomena",4,"CommunityBased",6743,32.9058
1,220920,"Santa_Filomena",5,"Beds",6743,0
1,220920,"Santa_Filomena",6,"CTScanner",6743,0
1,220920,"Santa_Filomena",7,"MRIUnit",6743,0
1,220920,"Santa_Filomena",8,"Mammography",6743,0
1,220920,"Santa_Filomena",9,"Radiotherapy",6743,0
1,220937,"Santa_Rosa_Do_Piaui",1,"Physicians",9493,3.8921
1,220937,"Santa_Rosa_Do_Piaui",2,"Nurses",9493,24.0173
1,220937,"Santa_Rosa_Do_Piaui",3,"OtherCadres",9493,11.8663
1,220937,"Santa_Rosa_Do_Piaui",4,"CommunityBased",9493,46.3259
1,220937,"Santa_Rosa_Do_Piaui",5,"Beds",9493,0
1,220937,"Santa_Rosa_Do_Piaui",6,"CTScanner",9493,0
1,220937,"Santa_Rosa_Do_Piaui",7,"MRIUnit",9493,0
1,220937,"Santa_Rosa_Do_Piaui",8,"Mammography",9493,0
1,220937,"Santa_Rosa_Do_Piaui",9,"Radiotherapy",9493,0
1,220950,"Santo_Inacio_Do_Piaui",1,"Physicians",6839,2.804
1,220950,"Santo_Inacio_Do_Piaui",2,"Nurses",6839,17.3027
1,220950,"Santo_Inacio_Do_Piaui",3,"OtherCadres",6839,8.5488
1,220950,"Santo_Inacio_Do_Piaui",4,"CommunityBased",6839,33.3744
1,220950,"Santo_Inacio_Do_Piaui",5,"Beds",6839,0
1,220950,"Santo_Inacio_Do_Piaui",6,"CTScanner",6839,0
1,220950,"Santo_Inacio_Do_Piaui",7,"MRIUnit",6839,0
1,220950,"Santo_Inacio_Do_Piaui",8,"Mammography",6839,0
1,220950,"Santo_Inacio_Do_Piaui",9,"Radiotherapy",6839,0
1,220955,"Sao_Braz_Do_Piaui",1,"Physicians",20503,8.4062
1,220955,"Sao_Braz_Do_Piaui",2,"Nurses",20503,51.8726
1,220955,"Sao_Braz_Do_Piaui",3,"OtherCadres",20503,25.6289
1,220955,"Sao_Braz_Do_Piaui",4,"CommunityBased",20503,100.0546
1,220955,"Sao_Braz_Do_Piaui",5,"Beds",20503,0
1,220955,"Sao_Braz_Do_Piaui",6,"CTScanner",20503,0
1,220955,"Sao_Braz_Do_Piaui",7,"MRIUnit",20503,0
1,220955,"Sao_Braz_Do_Piaui",8,"Mammography",20503,0
1,220955,"Sao_Braz_Do_Piaui",9,"Radiotherapy",20503,0
1,220965,"Sao_Francisco_De_Assis_Do_Piaui",1,"Physicians",6181,2.5342
1,220965,"Sao_Francisco_De_Assis_Do_Piaui",2,"Nurses",6181,15.6379
1,220965,"Sao_Francisco_De_Assis_Do_Piaui",3,"OtherCadres",6181,7.7263
1,220965,"Sao_Francisco_De_Assis_Do_Piaui",4,"CommunityBased",6181,30.1633
1,220965,"Sao_Francisco_De_Assis_Do_Piaui",5,"Beds",6181,0
1,220965,"Sao_Francisco_De_Assis_Do_Piaui",6,"CTScanner",6181,0
1,220965,"Sao_Francisco_De_Assis_Do_Piaui",7,"MRIUnit",6181,0
1,220965,"Sao_Francisco_De_Assis_Do_Piaui",8,"Mammography",6181,0
1,220965,"Sao_Francisco_De_Assis_Do_Piaui",9,"Radiotherapy",6181,0
1,220970,"Sao_Francisco_Do_Piaui",1,"Physicians",6930,2.8413
1,220970,"Sao_Francisco_Do_Piaui",2,"Nurses",6930,17.5329
1,220970,"Sao_Francisco_Do_Piaui",3,"OtherCadres",6930,8.6625
1,220970,"Sao_Francisco_Do_Piaui",4,"CommunityBased",6930,33.8184
1,220970,"Sao_Francisco_Do_Piaui",5,"Beds",6930,0
1,220970,"Sao_Francisco_Do_Piaui",6,"CTScanner",6930,0
1,220970,"Sao_Francisco_Do_Piaui",7,"MRIUnit",6930,0
1,220970,"Sao_Francisco_Do_Piaui",8,"Mammography",6930,0
1,220970,"Sao_Francisco_Do_Piaui",9,"Radiotherapy",6930,0
1,220975,"Sao_Goncalo_Do_Gurgueia",1,"Physicians",6870,2.8167
1,220975,"Sao_Goncalo_Do_Gurgueia",2,"Nurses",6870,17.3811
1,220975,"Sao_Goncalo_Do_Gurgueia",3,"OtherCadres",6870,8.5876
1,220975,"Sao_Goncalo_Do_Gurgueia",4,"CommunityBased",6870,33.5256
1,220975,"Sao_Goncalo_Do_Gurgueia",5,"Beds",6870,0
1,220975,"Sao_Goncalo_Do_Gurgueia",6,"CTScanner",6870,0
1,220975,"Sao_Goncalo_Do_Gurgueia",7,"MRIUnit",6870,0
1,220975,"Sao_Goncalo_Do_Gurgueia",8,"Mammography",6870,0
1,220975,"Sao_Goncalo_Do_Gurgueia",9,"Radiotherapy",6870,0
1,220985,"Sao_Joao_Da_Canabrava",1,"Physicians",7813,3.2033
1,220985,"Sao_Joao_Da_Canabrava",2,"Nurses",7813,19.7669
1,220985,"Sao_Joao_Da_Canabrava",3,"OtherCadres",7813,9.7663
1,220985,"Sao_Joao_Da_Canabrava",4,"CommunityBased",7813,38.1274
1,220985,"Sao_Joao_Da_Canabrava",5,"Beds",7813,0
1,220985,"Sao_Joao_Da_Canabrava",6,"CTScanner",7813,0
1,220985,"Sao_Joao_Da_Canabrava",7,"MRIUnit",7813,0
1,220985,"Sao_Joao_Da_Canabrava",8,"Mammography",7813,0
1,220985,"Sao_Joao_Da_Canabrava",9,"Radiotherapy",7813,0
1,220987,"Sao_Joao_Da_Fronteira",1,"Physicians",6492,2.6617
1,220987,"Sao_Joao_Da_Fronteira",2,"Nurses",6492,16.4248
1,220987,"Sao_Joao_Da_Fronteira",3,"OtherCadres",6492,8.115
1,220987,"Sao_Joao_Da_Fronteira",4,"CommunityBased",6492,31.681
1,220987,"Sao_Joao_Da_Fronteira",5,"Beds",6492,0
1,220987,"Sao_Joao_Da_Fronteira",6,"CTScanner",6492,0
1,220987,"Sao_Joao_Da_Fronteira",7,"MRIUnit",6492,0
1,220987,"Sao_Joao_Da_Fronteira",8,"Mammography",6492,0
1,220987,"Sao_Joao_Da_Fronteira",9,"Radiotherapy",6492,0
1,220990,"Sao_Joao_Da_Serra",1,"Physicians",6641,2.7228
1,220990,"Sao_Joao_Da_Serra",2,"Nurses",6641,16.8017
1,220990,"Sao_Joao_Da_Serra",3,"OtherCadres",6641,8.3013
1,220990,"Sao_Joao_Da_Serra",4,"CommunityBased",6641,32.4081
1,220990,"Sao_Joao_Da_Serra",5,"Beds",6641,0
1,220990,"Sao_Joao_Da_Serra",6,"CTScanner",6641,0
1,220990,"Sao_Joao_Da_Serra",7,"MRIUnit",6641,0
1,220990,"Sao_Joao_Da_Serra",8,"Mammography",6641,0
1,220990,"Sao_Joao_Da_Serra",9,"Radiotherapy",6641,0
1,220995,"Sao_Joao_Da_Varjota",1,"Physicians",12637,5.1812
1,220995,"Sao_Joao_Da_Varjota",2,"Nurses",12637,31.9717
1,220995,"Sao_Joao_Da_Varjota",3,"OtherCadres",12637,15.7963
1,220995,"Sao_Joao_Da_Varjota",4,"CommunityBased",12637,61.6686
1,220995,"Sao_Joao_Da_Varjota",5,"Beds",12637,0
1,220995,"Sao_Joao_Da_Varjota",6,"CTScanner",12637,0
1,220995,"Sao_Joao_Da_Varjota",7,"MRIUnit",12637,0
1,220995,"Sao_Joao_Da_Varjota",8,"Mammography",12637,0
1,220995,"Sao_Joao_Da_Varjota",9,"Radiotherapy",12637,0
1,220997,"Sao_Joao_Do_Arraial",1,"Physicians",8560,3.5096
1,220997,"Sao_Joao_Do_Arraial",2,"Nurses",8560,21.6568
1,220997,"Sao_Joao_Do_Arraial",3,"OtherCadres",8560,10.7
1,220997,"Sao_Joao_Do_Arraial",4,"CommunityBased",8560,41.7728
1,220997,"Sao_Joao_Do_Arraial",5,"Beds",8560,0
1,220997,"Sao_Joao_Do_Arraial",6,"CTScanner",8560,0
1,220997,"Sao_Joao_Do_Arraial",7,"MRIUnit",8560,0
1,220997,"Sao_Joao_Do_Arraial",8,"Mammography",8560,0
1,220997,"Sao_Joao_Do_Arraial",9,"Radiotherapy",8560,0
1,221000,"Sao_Joao_Do_Piaui",1,"Physicians",22150,9.0815
1,221000,"Sao_Joao_Do_Piaui",2,"Nurses",22150,56.0395
1,221000,"Sao_Joao_Do_Piaui",3,"OtherCadres",22150,27.6875
1,221000,"Sao_Joao_Do_Piaui",4,"CommunityBased",22150,108.092
1,221000,"Sao_Joao_Do_Piaui",5,"Beds",22150,0
1,221000,"Sao_Joao_Do_Piaui",6,"CTScanner",22150,0
1,221000,"Sao_Joao_Do_Piaui",7,"MRIUnit",22150,0
1,221000,"Sao_Joao_Do_Piaui",8,"Mammography",22150,0
1,221000,"Sao_Joao_Do_Piaui",9,"Radiotherapy",22150,0
1,221010,"Sao_Jose_Do_Peixe",1,"Physicians",4045,1.6584
1,221010,"Sao_Jose_Do_Peixe",2,"Nurses",4045,10.2338
1,221010,"Sao_Jose_Do_Peixe",3,"OtherCadres",4045,5.0563
1,221010,"Sao_Jose_Do_Peixe",4,"CommunityBased",4045,19.7396
1,221010,"Sao_Jose_Do_Peixe",5,"Beds",4045,0
1,221010,"Sao_Jose_Do_Peixe",6,"CTScanner",4045,0
1,221010,"Sao_Jose_Do_Peixe",7,"MRIUnit",4045,0
1,221010,"Sao_Jose_Do_Peixe",8,"Mammography",4045,0
1,221010,"Sao_Jose_Do_Peixe",9,"Radiotherapy",4045,0
1,221030,"Sao_Juliao",1,"Physicians",29995,12.298
1,221030,"Sao_Juliao",2,"Nurses",29995,75.8873
1,221030,"Sao_Juliao",3,"OtherCadres",29995,37.4938
1,221030,"Sao_Juliao",4,"CommunityBased",29995,146.3756
1,221030,"Sao_Juliao",5,"Beds",29995,0
1,221030,"Sao_Juliao",6,"CTScanner",29995,0
1,221030,"Sao_Juliao",7,"MRIUnit",29995,0
1,221030,"Sao_Juliao",8,"Mammography",29995,0
1,221030,"Sao_Juliao",9,"Radiotherapy",29995,0
1,221035,"Sao_Lourenco_Do_Piaui",1,"Physicians",12468,5.1119
1,221035,"Sao_Lourenco_Do_Piaui",2,"Nurses",12468,31.544
1,221035,"Sao_Lourenco_Do_Piaui",3,"OtherCadres",12468,15.5851
1,221035,"Sao_Lourenco_Do_Piaui",4,"CommunityBased",12468,60.8439
1,221035,"Sao_Lourenco_Do_Piaui",5,"Beds",12468,0
1,221035,"Sao_Lourenco_Do_Piaui",6,"CTScanner",12468,0
1,221035,"Sao_Lourenco_Do_Piaui",7,"MRIUnit",12468,0
1,221035,"Sao_Lourenco_Do_Piaui",8,"Mammography",12468,0
1,221035,"Sao_Lourenco_Do_Piaui",9,"Radiotherapy",12468,0
1,221038,"Sao_Miguel_Da_Baixa_Grande",1,"Physicians",9228,3.7835
1,221038,"Sao_Miguel_Da_Baixa_Grande",2,"Nurses",9228,23.3468
1,221038,"Sao_Miguel_Da_Baixa_Grande",3,"OtherCadres",9228,11.5351
1,221038,"Sao_Miguel_Da_Baixa_Grande",4,"CommunityBased",9228,45.0327
1,221038,"Sao_Miguel_Da_Baixa_Grande",5,"Beds",9228,0
1,221038,"Sao_Miguel_Da_Baixa_Grande",6,"CTScanner",9228,0
1,221038,"Sao_Miguel_Da_Baixa_Grande",7,"MRIUnit",9228,0
1,221038,"Sao_Miguel_Da_Baixa_Grande",8,"Mammography",9228,0
1,221038,"Sao_Miguel_Da_Baixa_Grande",9,"Radiotherapy",9228,0
1,221040,"Sao_Miguel_Do_Tapuio",1,"Physicians",19075,7.8208
1,221040,"Sao_Miguel_Do_Tapuio",2,"Nurses",19075,48.2597
1,221040,"Sao_Miguel_Do_Tapuio",3,"OtherCadres",19075,23.8438
1,221040,"Sao_Miguel_Do_Tapuio",4,"CommunityBased",19075,93.086
1,221040,"Sao_Miguel_Do_Tapuio",5,"Beds",19075,0
1,221040,"Sao_Miguel_Do_Tapuio",6,"CTScanner",19075,0
1,221040,"Sao_Miguel_Do_Tapuio",7,"MRIUnit",19075,0
1,221040,"Sao_Miguel_Do_Tapuio",8,"Mammography",19075,0
1,221040,"Sao_Miguel_Do_Tapuio",9,"Radiotherapy",19075,0
1,221050,"Sao_Pedro_Do_Piaui",1,"Physicians",36192,14.8387
1,221050,"Sao_Pedro_Do_Piaui",2,"Nurses",36192,91.5659
1,221050,"Sao_Pedro_Do_Piaui",3,"OtherCadres",36192,45.2402
1,221050,"Sao_Pedro_Do_Piaui",4,"CommunityBased",36192,176.617
1,221050,"Sao_Pedro_Do_Piaui",5,"Beds",36192,0
1,221050,"Sao_Pedro_Do_Piaui",6,"CTScanner",36192,0
1,221050,"Sao_Pedro_Do_Piaui",7,"MRIUnit",36192,0
1,221050,"Sao_Pedro_Do_Piaui",8,"Mammography",36192,0
1,221050,"Sao_Pedro_Do_Piaui",9,"Radiotherapy",36192,0
1,221060,"Sao_Raimundo_Nonato",1,"Physicians",37248,15.2717
1,221060,"Sao_Raimundo_Nonato",2,"Nurses",37248,94.2374
1,221060,"Sao_Raimundo_Nonato",3,"OtherCadres",37248,46.56
1,221060,"Sao_Raimundo_Nonato",4,"CommunityBased",37248,181.7702
1,221060,"Sao_Raimundo_Nonato",5,"Beds",37248,0
1,221060,"Sao_Raimundo_Nonato",6,"CTScanner",37248,0
1,221060,"Sao_Raimundo_Nonato",7,"MRIUnit",37248,0
1,221060,"Sao_Raimundo_Nonato",8,"Mammography",37248,0
1,221060,"Sao_Raimundo_Nonato",9,"Radiotherapy",37248,0
1,221062,"Sebastiao_Barros",1,"Physicians",3762,1.5424
1,221062,"Sebastiao_Barros",2,"Nurses",3762,9.5179
1,221062,"Sebastiao_Barros",3,"OtherCadres",3762,4.7025
1,221062,"Sebastiao_Barros",4,"CommunityBased",3762,18.3586
1,221062,"Sebastiao_Barros",5,"Beds",3762,0
1,221062,"Sebastiao_Barros",6,"CTScanner",3762,0
1,221062,"Sebastiao_Barros",7,"MRIUnit",3762,0
1,221062,"Sebastiao_Barros",8,"Mammography",3762,0
1,221062,"Sebastiao_Barros",9,"Radiotherapy",3762,0
1,221065,"Sigefredo_Pacheco",1,"Physicians",10811,4.4325
1,221065,"Sigefredo_Pacheco",2,"Nurses",10811,27.3518
1,221065,"Sigefredo_Pacheco",3,"OtherCadres",10811,13.5138
1,221065,"Sigefredo_Pacheco",4,"CommunityBased",10811,52.7577
1,221065,"Sigefredo_Pacheco",5,"Beds",10811,0
1,221065,"Sigefredo_Pacheco",6,"CTScanner",10811,0
1,221065,"Sigefredo_Pacheco",7,"MRIUnit",10811,0
1,221065,"Sigefredo_Pacheco",8,"Mammography",10811,0
1,221065,"Sigefredo_Pacheco",9,"Radiotherapy",10811,0
1,221070,"Simoes",1,"Physicians",21209,8.6957
1,221070,"Simoes",2,"Nurses",21209,53.6588
1,221070,"Simoes",3,"OtherCadres",21209,26.5113
1,221070,"Simoes",4,"CommunityBased",21209,103.4999
1,221070,"Simoes",5,"Beds",21209,0
1,221070,"Simoes",6,"CTScanner",21209,0
1,221070,"Simoes",7,"MRIUnit",21209,0
1,221070,"Simoes",8,"Mammography",21209,0
1,221070,"Simoes",9,"Radiotherapy",21209,0
1,221080,"Simplicio_Mendes",1,"Physicians",22679,9.2984
1,221080,"Simplicio_Mendes",2,"Nurses",22679,57.3778
1,221080,"Simplicio_Mendes",3,"OtherCadres",22679,28.3488
1,221080,"Simplicio_Mendes",4,"CommunityBased",22679,110.6734
1,221080,"Simplicio_Mendes",5,"Beds",22679,0
1,221080,"Simplicio_Mendes",6,"CTScanner",22679,0
1,221080,"Simplicio_Mendes",7,"MRIUnit",22679,0
1,221080,"Simplicio_Mendes",8,"Mammography",22679,0
1,221080,"Simplicio_Mendes",9,"Radiotherapy",22679,0
1,221090,"Socorro_Do_Piaui",1,"Physicians",4935,2.0233
1,221090,"Socorro_Do_Piaui",2,"Nurses",4935,12.4856
1,221090,"Socorro_Do_Piaui",3,"OtherCadres",4935,6.1688
1,221090,"Socorro_Do_Piaui",4,"CommunityBased",4935,24.0828
1,221090,"Socorro_Do_Piaui",5,"Beds",4935,0
1,221090,"Socorro_Do_Piaui",6,"CTScanner",4935,0
1,221090,"Socorro_Do_Piaui",7,"MRIUnit",4935,0
1,221090,"Socorro_Do_Piaui",8,"Mammography",4935,0
1,221090,"Socorro_Do_Piaui",9,"Radiotherapy",4935,0
1,221095,"Tamboril_Do_Piaui",1,"Physicians",3136,1.2858
1,221095,"Tamboril_Do_Piaui",2,"Nurses",3136,7.9341
1,221095,"Tamboril_Do_Piaui",3,"OtherCadres",3136,3.92
1,221095,"Tamboril_Do_Piaui",4,"CommunityBased",3136,15.3037
1,221095,"Tamboril_Do_Piaui",5,"Beds",3136,0
1,221095,"Tamboril_Do_Piaui",6,"CTScanner",3136,0
1,221095,"Tamboril_Do_Piaui",7,"MRIUnit",3136,0
1,221095,"Tamboril_Do_Piaui",8,"Mammography",3136,0
1,221095,"Tamboril_Do_Piaui",9,"Radiotherapy",3136,0
1,221100,"Teresina",1,"Physicians",929106,380.9335
1,221100,"Teresina",2,"Nurses",929106,2350.6382
1,221100,"Teresina",3,"OtherCadres",929106,1161.3825
1,221100,"Teresina",4,"CommunityBased",929106,4534.0373
1,221100,"Teresina",5,"Beds",929106,0
1,221100,"Teresina",6,"CTScanner",929106,0
1,221100,"Teresina",7,"MRIUnit",929106,0
1,221100,"Teresina",8,"Mammography",929106,0
1,221100,"Teresina",9,"Radiotherapy",929106,0
1,221110,"Uniao",1,"Physicians",47883,19.632
1,221110,"Uniao",2,"Nurses",47883,121.144
1,221110,"Uniao",3,"OtherCadres",47883,59.8538
1,221110,"Uniao",4,"CommunityBased",47883,233.669
1,221110,"Uniao",5,"Beds",47883,0
1,221110,"Uniao",6,"CTScanner",47883,0
1,221110,"Uniao",7,"MRIUnit",47883,0
1,221110,"Uniao",8,"Mammography",47883,0
1,221110,"Uniao",9,"Radiotherapy",47883,0
1,221120,"Urucui",1,"Physicians",23142,9.4882
1,221120,"Urucui",2,"Nurses",23142,58.5493
1,221120,"Urucui",3,"OtherCadres",23142,28.9275
1,221120,"Urucui",4,"CommunityBased",23142,112.933
1,221120,"Urucui",5,"Beds",23142,0
1,221120,"Urucui",6,"CTScanner",23142,0
1,221120,"Urucui",7,"MRIUnit",23142,0
1,221120,"Urucui",8,"Mammography",23142,0
1,221120,"Urucui",9,"Radiotherapy",23142,0
1,221130,"Valenca_Do_Piaui",1,"Physicians",35198,14.4312
1,221130,"Valenca_Do_Piaui",2,"Nurses",35198,89.0509
1,221130,"Valenca_Do_Piaui",3,"OtherCadres",35198,43.9976
1,221130,"Valenca_Do_Piaui",4,"CommunityBased",35198,171.7662
1,221130,"Valenca_Do_Piaui",5,"Beds",35198,0
1,221130,"Valenca_Do_Piaui",6,"CTScanner",35198,0
1,221130,"Valenca_Do_Piaui",7,"MRIUnit",35198,0
1,221130,"Valenca_Do_Piaui",8,"Mammography",35198,0
1,221130,"Valenca_Do_Piaui",9,"Radiotherapy",35198,0
1,221140,"Varzea_Grande",1,"Physicians",11974,4.9093
1,221140,"Varzea_Grande",2,"Nurses",11974,30.2943
1,221140,"Varzea_Grande",3,"OtherCadres",11974,14.9675
1,221140,"Varzea_Grande",4,"CommunityBased",11974,58.4332
1,221140,"Varzea_Grande",5,"Beds",11974,0
1,221140,"Varzea_Grande",6,"CTScanner",11974,0
1,221140,"Varzea_Grande",7,"MRIUnit",11974,0
1,221140,"Varzea_Grande",8,"Mammography",11974,0
1,221140,"Varzea_Grande",9,"Radiotherapy",11974,0
1,221150,"Vera_Mendes",1,"Physicians",15728,6.4485
1,221150,"Vera_Mendes",2,"Nurses",15728,39.7918
1,221150,"Vera_Mendes",3,"OtherCadres",15728,19.6601
1,221150,"Vera_Mendes",4,"CommunityBased",15728,76.7527
1,221150,"Vera_Mendes",5,"Beds",15728,0
1,221150,"Vera_Mendes",6,"CTScanner",15728,0
1,221150,"Vera_Mendes",7,"MRIUnit",15728,0
1,221150,"Vera_Mendes",8,"Mammography",15728,0
1,221150,"Vera_Mendes",9,"Radiotherapy",15728,0
1,221170,"Wall_Ferraz",1,"Physicians",11526,4.7256
1,221170,"Wall_Ferraz",2,"Nurses",11526,29.1608
1,221170,"Wall_Ferraz",3,"OtherCadres",11526,14.4075
1,221170,"Wall_Ferraz",4,"CommunityBased",11526,56.2469
1,221170,"Wall_Ferraz",5,"Beds",11526,0
1,221170,"Wall_Ferraz",6,"CTScanner",11526,0
1,221170,"Wall_Ferraz",7,"MRIUnit",11526,0
1,221170,"Wall_Ferraz",8,"Mammography",11526,0
1,221170,"Wall_Ferraz",9,"Radiotherapy",11526,0
2,220030,"Alto_Longa",1,"Physicians",18602,31.06534
2,220030,"Alto_Longa",2,"Nurses",18602,22.3224
2,220030,"Alto_Longa",3,"OtherCadres",18602,46.69102
2,220030,"Alto_Longa",4,"CommunityBased",18602,0
2,220030,"Alto_Longa",5,"Beds",18602,49.66734
2,220030,"Alto_Longa",6,"CTScanner",18602,0.1227732
2,220030,"Alto_Longa",7,"MRIUnit",18602,0.09301
2,220030,"Alto_Longa",8,"Mammography",18602,0.0576662
2,220030,"Alto_Longa",9,"Radiotherapy",18602,0.0055806
2,220040,"Altos",1,"Physicians",52277,87.30259
2,220040,"Altos",2,"Nurses",52277,62.7324
2,220040,"Altos",3,"OtherCadres",52277,131.21527
2,220040,"Altos",4,"CommunityBased",52277,0
2,220040,"Altos",5,"Beds",52277,139.57959
2,220040,"Altos",6,"CTScanner",52277,0.3450282
2,220040,"Altos",7,"MRIUnit",52277,0.261385
2,220040,"Altos",8,"Mammography",52277,0.1620587
2,220040,"Altos",9,"Radiotherapy",52277,0.0156831
2,220080,"Antonio_Almeida",1,"Physicians",0,0
