NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
2,290685,"Capela_Do_Alto_Alegre",8,"Mammography",32296,0.1001176
2,290685,"Capela_Do_Alto_Alegre",9,"Radiotherapy",32296,0.0096888
2,290687,"Capim_Grosso",1,"Physicians",58613,97.88371
2,290687,"Capim_Grosso",2,"Nurses",58613,70.3356
2,290687,"Capim_Grosso",3,"OtherCadres",58613,147.11863
2,290687,"Capim_Grosso",4,"CommunityBased",58613,0
2,290687,"Capim_Grosso",5,"Beds",58613,156.49671
2,290687,"Capim_Grosso",6,"CTScanner",58613,0.3868458
2,290687,"Capim_Grosso",7,"MRIUnit",58613,0.293065
2,290687,"Capim_Grosso",8,"Mammography",58613,0.1817003
2,290687,"Capim_Grosso",9,"Radiotherapy",58613,0.0175839
2,290689,"Caraibas",1,"Physicians",0,0
2,290689,"Caraibas",2,"Nurses",0,0
2,290689,"Caraibas",3,"OtherCadres",0,0
2,290689,"Caraibas",4,"CommunityBased",0,0
2,290689,"Caraibas",5,"Beds",0,0
2,290689,"Caraibas",6,"CTScanner",0,0
2,290689,"Caraibas",7,"MRIUnit",0,0
2,290689,"Caraibas",8,"Mammography",0,0
2,290689,"Caraibas",9,"Radiotherapy",0,0
2,290690,"Caravelas",1,"Physicians",23660,39.5122
2,290690,"Caravelas",2,"Nurses",23660,28.392
2,290690,"Caravelas",3,"OtherCadres",23660,59.3866
2,290690,"Caravelas",4,"CommunityBased",23660,0
2,290690,"Caravelas",5,"Beds",23660,63.1722
2,290690,"Caravelas",6,"CTScanner",23660,0.156156
2,290690,"Caravelas",7,"MRIUnit",23660,0.1183
2,290690,"Caravelas",8,"Mammography",23660,0.073346
2,290690,"Caravelas",9,"Radiotherapy",23660,0.007098
2,290710,"Carinhanha",1,"Physicians",31240,52.1708
2,290710,"Carinhanha",2,"Nurses",31240,37.488
2,290710,"Carinhanha",3,"OtherCadres",31240,78.4124
2,290710,"Carinhanha",4,"CommunityBased",31240,0
2,290710,"Carinhanha",5,"Beds",31240,83.4108
2,290710,"Carinhanha",6,"CTScanner",31240,0.206184
2,290710,"Carinhanha",7,"MRIUnit",31240,0.1562
2,290710,"Carinhanha",8,"Mammography",31240,0.096844
2,290710,"Carinhanha",9,"Radiotherapy",31240,0.009372
2,290720,"Casa_Nova",1,"Physicians",76972,128.54324
2,290720,"Casa_Nova",2,"Nurses",76972,92.3664
2,290720,"Casa_Nova",3,"OtherCadres",76972,193.19972
2,290720,"Casa_Nova",4,"CommunityBased",76972,0
2,290720,"Casa_Nova",5,"Beds",76972,205.51524
2,290720,"Casa_Nova",6,"CTScanner",76972,0.5080152
2,290720,"Casa_Nova",7,"MRIUnit",76972,0.38486
2,290720,"Casa_Nova",8,"Mammography",76972,0.2386132
2,290720,"Casa_Nova",9,"Radiotherapy",76972,0.0230916
2,290750,"Catu",1,"Physicians",241904,403.97968
2,290750,"Catu",2,"Nurses",241904,290.2848
2,290750,"Catu",3,"OtherCadres",241904,607.17904
2,290750,"Catu",4,"CommunityBased",241904,0
2,290750,"Catu",5,"Beds",241904,645.88368
2,290750,"Catu",6,"CTScanner",241904,1.5965664
2,290750,"Catu",7,"MRIUnit",241904,1.20952
2,290750,"Catu",8,"Mammography",241904,0.7499024
2,290750,"Catu",9,"Radiotherapy",241904,0.0725712
2,290760,"Central",1,"Physicians",18607,31.07369
2,290760,"Central",2,"Nurses",18607,22.3284
2,290760,"Central",3,"OtherCadres",18607,46.70357
2,290760,"Central",4,"CommunityBased",18607,0
2,290760,"Central",5,"Beds",18607,49.68069
2,290760,"Central",6,"CTScanner",18607,0.1228062
2,290760,"Central",7,"MRIUnit",18607,0.093035
2,290760,"Central",8,"Mammography",18607,0.0576817
2,290760,"Central",9,"Radiotherapy",18607,0.0055821
2,290770,"Chorrocho",1,"Physicians",0,0
2,290770,"Chorrocho",2,"Nurses",0,0
2,290770,"Chorrocho",3,"OtherCadres",0,0
2,290770,"Chorrocho",4,"CommunityBased",0,0
2,290770,"Chorrocho",5,"Beds",0,0
2,290770,"Chorrocho",6,"CTScanner",0,0
2,290770,"Chorrocho",7,"MRIUnit",0,0
2,290770,"Chorrocho",8,"Mammography",0,0
2,290770,"Chorrocho",9,"Radiotherapy",0,0
2,290780,"Cicero_Dantas",1,"Physicians",69063,115.33521
2,290780,"Cicero_Dantas",2,"Nurses",69063,82.8756
2,290780,"Cicero_Dantas",3,"OtherCadres",69063,173.34813
2,290780,"Cicero_Dantas",4,"CommunityBased",69063,0
2,290780,"Cicero_Dantas",5,"Beds",69063,184.39821
2,290780,"Cicero_Dantas",6,"CTScanner",69063,0.4558158
2,290780,"Cicero_Dantas",7,"MRIUnit",69063,0.345315
2,290780,"Cicero_Dantas",8,"Mammography",69063,0.2140953
2,290780,"Cicero_Dantas",9,"Radiotherapy",69063,0.0207189
2,290800,"Coaraci",1,"Physicians",35971,60.07157
2,290800,"Coaraci",2,"Nurses",35971,43.1652
2,290800,"Coaraci",3,"OtherCadres",35971,90.28721
2,290800,"Coaraci",4,"CommunityBased",35971,0
2,290800,"Coaraci",5,"Beds",35971,96.04257
2,290800,"Coaraci",6,"CTScanner",35971,0.2374086
2,290800,"Coaraci",7,"MRIUnit",35971,0.179855
2,290800,"Coaraci",8,"Mammography",35971,0.1115101
2,290800,"Coaraci",9,"Radiotherapy",35971,0.0107913
2,290810,"Cocos",1,"Physicians",26331,43.97277
2,290810,"Cocos",2,"Nurses",26331,31.5972
2,290810,"Cocos",3,"OtherCadres",26331,66.09081
2,290810,"Cocos",4,"CommunityBased",26331,0
2,290810,"Cocos",5,"Beds",26331,70.30377
2,290810,"Cocos",6,"CTScanner",26331,0.1737846
2,290810,"Cocos",7,"MRIUnit",26331,0.131655
2,290810,"Cocos",8,"Mammography",26331,0.0816261
2,290810,"Cocos",9,"Radiotherapy",26331,0.0078993
2,290830,"Conceicao_Do_Almeida",1,"Physicians",60170,100.4839
2,290830,"Conceicao_Do_Almeida",2,"Nurses",60170,72.204
2,290830,"Conceicao_Do_Almeida",3,"OtherCadres",60170,151.0267
2,290830,"Conceicao_Do_Almeida",4,"CommunityBased",60170,0
2,290830,"Conceicao_Do_Almeida",5,"Beds",60170,160.6539
2,290830,"Conceicao_Do_Almeida",6,"CTScanner",60170,0.397122
2,290830,"Conceicao_Do_Almeida",7,"MRIUnit",60170,0.30085
2,290830,"Conceicao_Do_Almeida",8,"Mammography",60170,0.186527
2,290830,"Conceicao_Do_Almeida",9,"Radiotherapy",60170,0.018051
2,290860,"Conde",1,"Physicians",27643,46.16381
2,290860,"Conde",2,"Nurses",27643,33.1716
2,290860,"Conde",3,"OtherCadres",27643,69.38393
2,290860,"Conde",4,"CommunityBased",27643,0
2,290860,"Conde",5,"Beds",27643,73.80681
2,290860,"Conde",6,"CTScanner",27643,0.1824438
2,290860,"Conde",7,"MRIUnit",27643,0.138215
2,290860,"Conde",8,"Mammography",27643,0.0856933
2,290860,"Conde",9,"Radiotherapy",27643,0.0082929
2,290870,"Condeuba",1,"Physicians",39750,66.3825
2,290870,"Condeuba",2,"Nurses",39750,47.7
2,290870,"Condeuba",3,"OtherCadres",39750,99.7725
2,290870,"Condeuba",4,"CommunityBased",39750,0
2,290870,"Condeuba",5,"Beds",39750,106.1325
2,290870,"Condeuba",6,"CTScanner",39750,0.26235
2,290870,"Condeuba",7,"MRIUnit",39750,0.19875
2,290870,"Condeuba",8,"Mammography",39750,0.123225
2,290870,"Condeuba",9,"Radiotherapy",39750,0.011925
2,290880,"Contendas_Do_Sincora",1,"Physicians",0,0
2,290880,"Contendas_Do_Sincora",2,"Nurses",0,0
2,290880,"Contendas_Do_Sincora",3,"OtherCadres",0,0
2,290880,"Contendas_Do_Sincora",4,"CommunityBased",0,0
2,290880,"Contendas_Do_Sincora",5,"Beds",0,0
2,290880,"Contendas_Do_Sincora",6,"CTScanner",0,0
2,290880,"Contendas_Do_Sincora",7,"MRIUnit",0,0
2,290880,"Contendas_Do_Sincora",8,"Mammography",0,0
2,290880,"Contendas_Do_Sincora",9,"Radiotherapy",0,0
2,290890,"Coracao_De_Maria",1,"Physicians",24504,40.92168
2,290890,"Coracao_De_Maria",2,"Nurses",24504,29.4048
2,290890,"Coracao_De_Maria",3,"OtherCadres",24504,61.50504
2,290890,"Coracao_De_Maria",4,"CommunityBased",24504,0
2,290890,"Coracao_De_Maria",5,"Beds",24504,65.42568
2,290890,"Coracao_De_Maria",6,"CTScanner",24504,0.1617264
2,290890,"Coracao_De_Maria",7,"MRIUnit",24504,0.12252
2,290890,"Coracao_De_Maria",8,"Mammography",24504,0.0759624
2,290890,"Coracao_De_Maria",9,"Radiotherapy",24504,0.0073512
2,290910,"Coribe",1,"Physicians",24522,40.95174
2,290910,"Coribe",2,"Nurses",24522,29.4264
2,290910,"Coribe",3,"OtherCadres",24522,61.55022
2,290910,"Coribe",4,"CommunityBased",24522,0
2,290910,"Coribe",5,"Beds",24522,65.47374
2,290910,"Coribe",6,"CTScanner",24522,0.1618452
2,290910,"Coribe",7,"MRIUnit",24522,0.12261
2,290910,"Coribe",8,"Mammography",24522,0.0760182
2,290910,"Coribe",9,"Radiotherapy",24522,0.0073566
2,290930,"Correntina",1,"Physicians",34601,57.78367
2,290930,"Correntina",2,"Nurses",34601,41.5212
2,290930,"Correntina",3,"OtherCadres",34601,86.84851
2,290930,"Correntina",4,"CommunityBased",34601,0
2,290930,"Correntina",5,"Beds",34601,92.38467
2,290930,"Correntina",6,"CTScanner",34601,0.2283666
2,290930,"Correntina",7,"MRIUnit",34601,0.173005
2,290930,"Correntina",8,"Mammography",34601,0.1072631
2,290930,"Correntina",9,"Radiotherapy",34601,0.0103803
2,290970,"Cristopolis",1,"Physicians",58017,96.88839
2,290970,"Cristopolis",2,"Nurses",58017,69.6204
2,290970,"Cristopolis",3,"OtherCadres",58017,145.62267
2,290970,"Cristopolis",4,"CommunityBased",58017,0
2,290970,"Cristopolis",5,"Beds",58017,154.90539
2,290970,"Cristopolis",6,"CTScanner",58017,0.3829122
2,290970,"Cristopolis",7,"MRIUnit",58017,0.290085
2,290970,"Cristopolis",8,"Mammography",58017,0.1798527
2,290970,"Cristopolis",9,"Radiotherapy",58017,0.0174051
2,290990,"Curaca",1,"Physicians",37090,61.9403
2,290990,"Curaca",2,"Nurses",37090,44.508
2,290990,"Curaca",3,"OtherCadres",37090,93.0959
2,290990,"Curaca",4,"CommunityBased",37090,0
2,290990,"Curaca",5,"Beds",37090,99.0303
2,290990,"Curaca",6,"CTScanner",37090,0.244794
2,290990,"Curaca",7,"MRIUnit",37090,0.18545
2,290990,"Curaca",8,"Mammography",37090,0.114979
2,290990,"Curaca",9,"Radiotherapy",37090,0.011127
2,291010,"Dom_Basilio",1,"Physicians",13110,21.8937
2,291010,"Dom_Basilio",2,"Nurses",13110,15.732
2,291010,"Dom_Basilio",3,"OtherCadres",13110,32.9061
2,291010,"Dom_Basilio",4,"CommunityBased",13110,0
2,291010,"Dom_Basilio",5,"Beds",13110,35.0037
2,291010,"Dom_Basilio",6,"CTScanner",13110,0.086526
2,291010,"Dom_Basilio",7,"MRIUnit",13110,0.06555
2,291010,"Dom_Basilio",8,"Mammography",13110,0.040641
2,291010,"Dom_Basilio",9,"Radiotherapy",13110,0.003933
2,291040,"Encruzilhada",1,"Physicians",25774,43.04258
2,291040,"Encruzilhada",2,"Nurses",25774,30.9288
2,291040,"Encruzilhada",3,"OtherCadres",25774,64.69274
2,291040,"Encruzilhada",4,"CommunityBased",25774,0
2,291040,"Encruzilhada",5,"Beds",25774,68.81658
2,291040,"Encruzilhada",6,"CTScanner",25774,0.1701084
2,291040,"Encruzilhada",7,"MRIUnit",25774,0.12887
2,291040,"Encruzilhada",8,"Mammography",25774,0.0798994
2,291040,"Encruzilhada",9,"Radiotherapy",25774,0.0077322
2,291050,"Entre_Rios",1,"Physicians",94671,158.10057
2,291050,"Entre_Rios",2,"Nurses",94671,113.6052
2,291050,"Entre_Rios",3,"OtherCadres",94671,237.62421
2,291050,"Entre_Rios",4,"CommunityBased",94671,0
2,291050,"Entre_Rios",5,"Beds",94671,252.77157
2,291050,"Entre_Rios",6,"CTScanner",94671,0.6248286
2,291050,"Entre_Rios",7,"MRIUnit",94671,0.473355
2,291050,"Entre_Rios",8,"Mammography",94671,0.2934801
2,291050,"Entre_Rios",9,"Radiotherapy",94671,0.0284013
2,291070,"Euclides_Da_Cunha",1,"Physicians",64542,107.78514
2,291070,"Euclides_Da_Cunha",2,"Nurses",64542,77.4504
2,291070,"Euclides_Da_Cunha",3,"OtherCadres",64542,162.00042
2,291070,"Euclides_Da_Cunha",4,"CommunityBased",64542,0
2,291070,"Euclides_Da_Cunha",5,"Beds",64542,172.32714
2,291070,"Euclides_Da_Cunha",6,"CTScanner",64542,0.4259772
2,291070,"Euclides_Da_Cunha",7,"MRIUnit",64542,0.32271
2,291070,"Euclides_Da_Cunha",8,"Mammography",64542,0.2000802
2,291070,"Euclides_Da_Cunha",9,"Radiotherapy",64542,0.0193626
2,291072,"Eunapolis",1,"Physicians",195155,325.90885
2,291072,"Eunapolis",2,"Nurses",195155,234.186
2,291072,"Eunapolis",3,"OtherCadres",195155,489.83905
2,291072,"Eunapolis",4,"CommunityBased",195155,0
2,291072,"Eunapolis",5,"Beds",195155,521.06385
2,291072,"Eunapolis",6,"CTScanner",195155,1.288023
2,291072,"Eunapolis",7,"MRIUnit",195155,0.975775
2,291072,"Eunapolis",8,"Mammography",195155,0.6049805
2,291072,"Eunapolis",9,"Radiotherapy",195155,0.0585465
2,291077,"Feira_Da_Mata",1,"Physicians",0,0
2,291077,"Feira_Da_Mata",2,"Nurses",0,0
2,291077,"Feira_Da_Mata",3,"OtherCadres",0,0
2,291077,"Feira_Da_Mata",4,"CommunityBased",0,0
2,291077,"Feira_Da_Mata",5,"Beds",0,0
2,291077,"Feira_Da_Mata",6,"CTScanner",0,0
2,291077,"Feira_Da_Mata",7,"MRIUnit",0,0
2,291077,"Feira_Da_Mata",8,"Mammography",0,0
2,291077,"Feira_Da_Mata",9,"Radiotherapy",0,0
2,291080,"Feira_De_Santana",1,"Physicians",670429,1119.61643
2,291080,"Feira_De_Santana",2,"Nurses",670429,804.5148
2,291080,"Feira_De_Santana",3,"OtherCadres",670429,1682.77679
2,291080,"Feira_De_Santana",4,"CommunityBased",670429,0
2,291080,"Feira_De_Santana",5,"Beds",670429,1790.04543
2,291080,"Feira_De_Santana",6,"CTScanner",670429,4.4248314
2,291080,"Feira_De_Santana",7,"MRIUnit",670429,3.352145
2,291080,"Feira_De_Santana",8,"Mammography",670429,2.0783299
2,291080,"Feira_De_Santana",9,"Radiotherapy",670429,0.2011287
2,291085,"Filadelfia",1,"Physicians",33890,56.5963
2,291085,"Filadelfia",2,"Nurses",33890,40.668
2,291085,"Filadelfia",3,"OtherCadres",33890,85.0639
2,291085,"Filadelfia",4,"CommunityBased",33890,0
2,291085,"Filadelfia",5,"Beds",33890,90.4863
2,291085,"Filadelfia",6,"CTScanner",33890,0.223674
2,291085,"Filadelfia",7,"MRIUnit",33890,0.16945
2,291085,"Filadelfia",8,"Mammography",33890,0.105059
2,291085,"Filadelfia",9,"Radiotherapy",33890,0.010167
2,291120,"Gandu",1,"Physicians",137815,230.15105
2,291120,"Gandu",2,"Nurses",137815,165.378
2,291120,"Gandu",3,"OtherCadres",137815,345.91565
2,291120,"Gandu",4,"CommunityBased",137815,0
2,291120,"Gandu",5,"Beds",137815,367.96605
2,291120,"Gandu",6,"CTScanner",137815,0.909579
2,291120,"Gandu",7,"MRIUnit",137815,0.689075
2,291120,"Gandu",8,"Mammography",137815,0.4272265
2,291120,"Gandu",9,"Radiotherapy",137815,0.0413445
2,291130,"Gentio_Do_Ouro",1,"Physicians",0,0
2,291130,"Gentio_Do_Ouro",2,"Nurses",0,0
2,291130,"Gentio_Do_Ouro",3,"OtherCadres",0,0
2,291130,"Gentio_Do_Ouro",4,"CommunityBased",0,0
2,291130,"Gentio_Do_Ouro",5,"Beds",0,0
2,291130,"Gentio_Do_Ouro",6,"CTScanner",0,0
2,291130,"Gentio_Do_Ouro",7,"MRIUnit",0,0
2,291130,"Gentio_Do_Ouro",8,"Mammography",0,0
2,291130,"Gentio_Do_Ouro",9,"Radiotherapy",0,0
2,291150,"Gongogi",1,"Physicians",0,0
2,291150,"Gongogi",2,"Nurses",0,0
2,291150,"Gongogi",3,"OtherCadres",0,0
2,291150,"Gongogi",4,"CommunityBased",0,0
2,291150,"Gongogi",5,"Beds",0,0
2,291150,"Gongogi",6,"CTScanner",0,0
2,291150,"Gongogi",7,"MRIUnit",0,0
2,291150,"Gongogi",8,"Mammography",0,0
2,291150,"Gongogi",9,"Radiotherapy",0,0
2,291170,"Guanambi",1,"Physicians",90613,151.32371
2,291170,"Guanambi",2,"Nurses",90613,108.7356
2,291170,"Guanambi",3,"OtherCadres",90613,227.43863
2,291170,"Guanambi",4,"CommunityBased",90613,0
2,291170,"Guanambi",5,"Beds",90613,241.93671
2,291170,"Guanambi",6,"CTScanner",90613,0.5980458
2,291170,"Guanambi",7,"MRIUnit",90613,0.453065
2,291170,"Guanambi",8,"Mammography",90613,0.2809003
2,291170,"Guanambi",9,"Radiotherapy",90613,0.0271839
2,291190,"Iacu",1,"Physicians",37674,62.91558
2,291190,"Iacu",2,"Nurses",37674,45.2088
2,291190,"Iacu",3,"OtherCadres",37674,94.56174
2,291190,"Iacu",4,"CommunityBased",37674,0
2,291190,"Iacu",5,"Beds",37674,100.58958
2,291190,"Iacu",6,"CTScanner",37674,0.2486484
2,291190,"Iacu",7,"MRIUnit",37674,0.18837
2,291190,"Iacu",8,"Mammography",37674,0.1167894
2,291190,"Iacu",9,"Radiotherapy",37674,0.0113022
2,291210,"Ibicarai",1,"Physicians",51178,85.46726
2,291210,"Ibicarai",2,"Nurses",51178,61.4136
2,291210,"Ibicarai",3,"OtherCadres",51178,128.45678
2,291210,"Ibicarai",4,"CommunityBased",51178,0
2,291210,"Ibicarai",5,"Beds",51178,136.64526
2,291210,"Ibicarai",6,"CTScanner",51178,0.3377748
2,291210,"Ibicarai",7,"MRIUnit",51178,0.25589
2,291210,"Ibicarai",8,"Mammography",51178,0.1586518
2,291210,"Ibicarai",9,"Radiotherapy",51178,0.0153534
2,291230,"Ibicui",1,"Physicians",37630,62.8421
2,291230,"Ibicui",2,"Nurses",37630,45.156
2,291230,"Ibicui",3,"OtherCadres",37630,94.4513
2,291230,"Ibicui",4,"CommunityBased",37630,0
2,291230,"Ibicui",5,"Beds",37630,100.4721
2,291230,"Ibicui",6,"CTScanner",37630,0.248358
2,291230,"Ibicui",7,"MRIUnit",37630,0.18815
2,291230,"Ibicui",8,"Mammography",37630,0.116653
2,291230,"Ibicui",9,"Radiotherapy",37630,0.011289
2,291250,"Ibipitanga",1,"Physicians",16023,26.75841
2,291250,"Ibipitanga",2,"Nurses",16023,19.2276
2,291250,"Ibipitanga",3,"OtherCadres",16023,40.21773
2,291250,"Ibipitanga",4,"CommunityBased",16023,0
2,291250,"Ibipitanga",5,"Beds",16023,42.78141
2,291250,"Ibipitanga",6,"CTScanner",16023,0.1057518
2,291250,"Ibipitanga",7,"MRIUnit",16023,0.080115
2,291250,"Ibipitanga",8,"Mammography",16023,0.0496713
2,291250,"Ibipitanga",9,"Radiotherapy",16023,0.0048069
2,291260,"Ibiquera",1,"Physicians",0,0
2,291260,"Ibiquera",2,"Nurses",0,0
2,291260,"Ibiquera",3,"OtherCadres",0,0
2,291260,"Ibiquera",4,"CommunityBased",0,0
2,291260,"Ibiquera",5,"Beds",0,0
2,291260,"Ibiquera",6,"CTScanner",0,0
2,291260,"Ibiquera",7,"MRIUnit",0,0
2,291260,"Ibiquera",8,"Mammography",0,0
2,291260,"Ibiquera",9,"Radiotherapy",0,0
2,291280,"Ibirapua",1,"Physicians",0,0
2,291280,"Ibirapua",2,"Nurses",0,0
2,291280,"Ibirapua",3,"OtherCadres",0,0
2,291280,"Ibirapua",4,"CommunityBased",0,0
2,291280,"Ibirapua",5,"Beds",0,0
2,291280,"Ibirapua",6,"CTScanner",0,0
2,291280,"Ibirapua",7,"MRIUnit",0,0
2,291280,"Ibirapua",8,"Mammography",0,0
2,291280,"Ibirapua",9,"Radiotherapy",0,0
2,291300,"Ibitiara",1,"Physicians",30753,51.35751
2,291300,"Ibitiara",2,"Nurses",30753,36.9036
2,291300,"Ibitiara",3,"OtherCadres",30753,77.19003
2,291300,"Ibitiara",4,"CommunityBased",30753,0
2,291300,"Ibitiara",5,"Beds",30753,82.11051
2,291300,"Ibitiara",6,"CTScanner",30753,0.2029698
2,291300,"Ibitiara",7,"MRIUnit",30753,0.153765
2,291300,"Ibitiara",8,"Mammography",30753,0.0953343
2,291300,"Ibitiara",9,"Radiotherapy",30753,0.0092259
2,291310,"Ibitita",1,"Physicians",53007,88.52169
2,291310,"Ibitita",2,"Nurses",53007,63.6084
2,291310,"Ibitita",3,"OtherCadres",53007,133.04757
2,291310,"Ibitita",4,"CommunityBased",53007,0
2,291310,"Ibitita",5,"Beds",53007,141.52869
2,291310,"Ibitita",6,"CTScanner",53007,0.3498462
2,291310,"Ibitita",7,"MRIUnit",53007,0.265035
2,291310,"Ibitita",8,"Mammography",53007,0.1643217
2,291310,"Ibitita",9,"Radiotherapy",53007,0.0159021
2,291320,"Ibotirama",1,"Physicians",41121,68.67207
2,291320,"Ibotirama",2,"Nurses",41121,49.3452
2,291320,"Ibotirama",3,"OtherCadres",41121,103.21371
2,291320,"Ibotirama",4,"CommunityBased",41121,0
2,291320,"Ibotirama",5,"Beds",41121,109.79307
2,291320,"Ibotirama",6,"CTScanner",41121,0.2713986
2,291320,"Ibotirama",7,"MRIUnit",41121,0.205605
2,291320,"Ibotirama",8,"Mammography",41121,0.1274751
2,291320,"Ibotirama",9,"Radiotherapy",41121,0.0123363
2,291340,"Igapora",1,"Physicians",67934,113.44978
2,291340,"Igapora",2,"Nurses",67934,81.5208
2,291340,"Igapora",3,"OtherCadres",67934,170.51434
2,291340,"Igapora",4,"CommunityBased",67934,0
2,291340,"Igapora",5,"Beds",67934,181.38378
2,291340,"Igapora",6,"CTScanner",67934,0.4483644
2,291340,"Igapora",7,"MRIUnit",67934,0.33967
2,291340,"Igapora",8,"Mammography",67934,0.2105954
2,291340,"Igapora",9,"Radiotherapy",67934,0.0203802
2,291345,"Igrapiuna",1,"Physicians",52434,87.56478
2,291345,"Igrapiuna",2,"Nurses",52434,62.9208
2,291345,"Igrapiuna",3,"OtherCadres",52434,131.60934
2,291345,"Igrapiuna",4,"CommunityBased",52434,0
2,291345,"Igrapiuna",5,"Beds",52434,139.99878
2,291345,"Igrapiuna",6,"CTScanner",52434,0.3460644
2,291345,"Igrapiuna",7,"MRIUnit",52434,0.26217
2,291345,"Igrapiuna",8,"Mammography",52434,0.1625454
2,291345,"Igrapiuna",9,"Radiotherapy",52434,0.0157302
2,291360,"Ilheus",1,"Physicians",177792,296.91264
2,291360,"Ilheus",2,"Nurses",177792,213.3504
2,291360,"Ilheus",3,"OtherCadres",177792,446.25792
2,291360,"Ilheus",4,"CommunityBased",177792,0
2,291360,"Ilheus",5,"Beds",177792,474.70464
2,291360,"Ilheus",6,"CTScanner",177792,1.1734272
2,291360,"Ilheus",7,"MRIUnit",177792,0.88896
2,291360,"Ilheus",8,"Mammography",177792,0.5511552
2,291360,"Ilheus",9,"Radiotherapy",177792,0.0533376
2,291370,"Inhambupe",1,"Physicians",42602,71.14534
2,291370,"Inhambupe",2,"Nurses",42602,51.1224
2,291370,"Inhambupe",3,"OtherCadres",42602,106.93102
2,291370,"Inhambupe",4,"CommunityBased",42602,0
2,291370,"Inhambupe",5,"Beds",42602,113.74734
2,291370,"Inhambupe",6,"CTScanner",42602,0.2811732
2,291370,"Inhambupe",7,"MRIUnit",42602,0.21301
2,291370,"Inhambupe",8,"Mammography",42602,0.1320662
2,291370,"Inhambupe",9,"Radiotherapy",42602,0.0127806
2,291380,"Ipecaeta",1,"Physicians",44038,73.54346
2,291380,"Ipecaeta",2,"Nurses",44038,52.8456
2,291380,"Ipecaeta",3,"OtherCadres",44038,110.53538
2,291380,"Ipecaeta",4,"CommunityBased",44038,0
2,291380,"Ipecaeta",5,"Beds",44038,117.58146
2,291380,"Ipecaeta",6,"CTScanner",44038,0.2906508
2,291380,"Ipecaeta",7,"MRIUnit",44038,0.22019
2,291380,"Ipecaeta",8,"Mammography",44038,0.1365178
2,291380,"Ipecaeta",9,"Radiotherapy",44038,0.0132114
2,291390,"Ipiau",1,"Physicians",124768,208.36256
2,291390,"Ipiau",2,"Nurses",124768,149.7216
2,291390,"Ipiau",3,"OtherCadres",124768,313.16768
2,291390,"Ipiau",4,"CommunityBased",124768,0
2,291390,"Ipiau",5,"Beds",124768,333.13056
2,291390,"Ipiau",6,"CTScanner",124768,0.8234688
2,291390,"Ipiau",7,"MRIUnit",124768,0.62384
2,291390,"Ipiau",8,"Mammography",124768,0.3867808
2,291390,"Ipiau",9,"Radiotherapy",124768,0.0374304
2,291400,"Ipira",1,"Physicians",64457,107.64319
2,291400,"Ipira",2,"Nurses",64457,77.3484
2,291400,"Ipira",3,"OtherCadres",64457,161.78707
2,291400,"Ipira",4,"CommunityBased",64457,0
2,291400,"Ipira",5,"Beds",64457,172.10019
2,291400,"Ipira",6,"CTScanner",64457,0.4254162
2,291400,"Ipira",7,"MRIUnit",64457,0.322285
2,291400,"Ipira",8,"Mammography",64457,0.1998167
2,291400,"Ipira",9,"Radiotherapy",64457,0.0193371
2,291410,"Ipupiara",1,"Physicians",0,0
2,291410,"Ipupiara",2,"Nurses",0,0
2,291410,"Ipupiara",3,"OtherCadres",0,0
2,291410,"Ipupiara",4,"CommunityBased",0,0
2,291410,"Ipupiara",5,"Beds",0,0
2,291410,"Ipupiara",6,"CTScanner",0,0
2,291410,"Ipupiara",7,"MRIUnit",0,0
2,291410,"Ipupiara",8,"Mammography",0,0
2,291410,"Ipupiara",9,"Radiotherapy",0,0
2,291420,"Irajuba",1,"Physicians",0,0
2,291420,"Irajuba",2,"Nurses",0,0
2,291420,"Irajuba",3,"OtherCadres",0,0
2,291420,"Irajuba",4,"CommunityBased",0,0
2,291420,"Irajuba",5,"Beds",0,0
2,291420,"Irajuba",6,"CTScanner",0,0
2,291420,"Irajuba",7,"MRIUnit",0,0
2,291420,"Irajuba",8,"Mammography",0,0
2,291420,"Irajuba",9,"Radiotherapy",0,0
2,291430,"Iramaia",1,"Physicians",0,0
2,291430,"Iramaia",2,"Nurses",0,0
2,291430,"Iramaia",3,"OtherCadres",0,0
2,291430,"Iramaia",4,"CommunityBased",0,0
2,291430,"Iramaia",5,"Beds",0,0
2,291430,"Iramaia",6,"CTScanner",0,0
2,291430,"Iramaia",7,"MRIUnit",0,0
2,291430,"Iramaia",8,"Mammography",0,0
2,291430,"Iramaia",9,"Radiotherapy",0,0
