NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
2,210745,"Olinda_Nova_Do_Maranhao",7,"MRIUnit",15707,0.078535
2,210745,"Olinda_Nova_Do_Maranhao",8,"Mammography",15707,0.0486917
2,210745,"Olinda_Nova_Do_Maranhao",9,"Radiotherapy",15707,0.0047121
2,210760,"Palmeirandia",1,"Physicians",75594,126.24198
2,210760,"Palmeirandia",2,"Nurses",75594,90.7128
2,210760,"Palmeirandia",3,"OtherCadres",75594,189.74094
2,210760,"Palmeirandia",4,"CommunityBased",75594,0
2,210760,"Palmeirandia",5,"Beds",75594,201.83598
2,210760,"Palmeirandia",6,"CTScanner",75594,0.4989204
2,210760,"Palmeirandia",7,"MRIUnit",75594,0.37797
2,210760,"Palmeirandia",8,"Mammography",75594,0.2343414
2,210760,"Palmeirandia",9,"Radiotherapy",75594,0.0226782
2,210770,"Paraibano",1,"Physicians",22962,38.34654
2,210770,"Paraibano",2,"Nurses",22962,27.5544
2,210770,"Paraibano",3,"OtherCadres",22962,57.63462
2,210770,"Paraibano",4,"CommunityBased",22962,0
2,210770,"Paraibano",5,"Beds",22962,61.30854
2,210770,"Paraibano",6,"CTScanner",22962,0.1515492
2,210770,"Paraibano",7,"MRIUnit",22962,0.11481
2,210770,"Paraibano",8,"Mammography",22962,0.0711822
2,210770,"Paraibano",9,"Radiotherapy",22962,0.0068886
2,210780,"Parnarama",1,"Physicians",37539,62.69013
2,210780,"Parnarama",2,"Nurses",37539,45.0468
2,210780,"Parnarama",3,"OtherCadres",37539,94.22289
2,210780,"Parnarama",4,"CommunityBased",37539,0
2,210780,"Parnarama",5,"Beds",37539,100.22913
2,210780,"Parnarama",6,"CTScanner",37539,0.2477574
2,210780,"Parnarama",7,"MRIUnit",37539,0.187695
2,210780,"Parnarama",8,"Mammography",37539,0.1163709
2,210780,"Parnarama",9,"Radiotherapy",37539,0.0112617
2,210790,"Passagem_Franca",1,"Physicians",32499,54.27333
2,210790,"Passagem_Franca",2,"Nurses",32499,38.9988
2,210790,"Passagem_Franca",3,"OtherCadres",32499,81.57249
2,210790,"Passagem_Franca",4,"CommunityBased",32499,0
2,210790,"Passagem_Franca",5,"Beds",32499,86.77233
2,210790,"Passagem_Franca",6,"CTScanner",32499,0.2144934
2,210790,"Passagem_Franca",7,"MRIUnit",32499,0.162495
2,210790,"Passagem_Franca",8,"Mammography",32499,0.1007469
2,210790,"Passagem_Franca",9,"Radiotherapy",32499,0.0097497
2,210800,"Pastos_Bons",1,"Physicians",39940,66.6998
2,210800,"Pastos_Bons",2,"Nurses",39940,47.928
2,210800,"Pastos_Bons",3,"OtherCadres",39940,100.2494
2,210800,"Pastos_Bons",4,"CommunityBased",39940,0
2,210800,"Pastos_Bons",5,"Beds",39940,106.6398
2,210800,"Pastos_Bons",6,"CTScanner",39940,0.263604
2,210800,"Pastos_Bons",7,"MRIUnit",39940,0.1997
2,210800,"Pastos_Bons",8,"Mammography",39940,0.123814
2,210800,"Pastos_Bons",9,"Radiotherapy",39940,0.011982
2,210805,"Paulino_Neves",1,"Physicians",17150,28.6405
2,210805,"Paulino_Neves",2,"Nurses",17150,20.58
2,210805,"Paulino_Neves",3,"OtherCadres",17150,43.0465
2,210805,"Paulino_Neves",4,"CommunityBased",17150,0
2,210805,"Paulino_Neves",5,"Beds",17150,45.7905
2,210805,"Paulino_Neves",6,"CTScanner",17150,0.11319
2,210805,"Paulino_Neves",7,"MRIUnit",17150,0.08575
2,210805,"Paulino_Neves",8,"Mammography",17150,0.053165
2,210805,"Paulino_Neves",9,"Radiotherapy",17150,0.005145
2,210810,"Paulo_Ramos",1,"Physicians",64985,108.52495
2,210810,"Paulo_Ramos",2,"Nurses",64985,77.982
2,210810,"Paulo_Ramos",3,"OtherCadres",64985,163.11235
2,210810,"Paulo_Ramos",4,"CommunityBased",64985,0
2,210810,"Paulo_Ramos",5,"Beds",64985,173.50995
2,210810,"Paulo_Ramos",6,"CTScanner",64985,0.428901
2,210810,"Paulo_Ramos",7,"MRIUnit",64985,0.324925
2,210810,"Paulo_Ramos",8,"Mammography",64985,0.2014535
2,210810,"Paulo_Ramos",9,"Radiotherapy",64985,0.0194955
2,210820,"Pedreiras",1,"Physicians",110071,183.81857
2,210820,"Pedreiras",2,"Nurses",110071,132.0852
2,210820,"Pedreiras",3,"OtherCadres",110071,276.27821
2,210820,"Pedreiras",4,"CommunityBased",110071,0
2,210820,"Pedreiras",5,"Beds",110071,293.88957
2,210820,"Pedreiras",6,"CTScanner",110071,0.7264686
2,210820,"Pedreiras",7,"MRIUnit",110071,0.550355
2,210820,"Pedreiras",8,"Mammography",110071,0.3412201
2,210820,"Pedreiras",9,"Radiotherapy",110071,0.0330213
2,210825,"Pedro_Do_Rosario",1,"Physicians",26888,44.90296
2,210825,"Pedro_Do_Rosario",2,"Nurses",26888,32.2656
2,210825,"Pedro_Do_Rosario",3,"OtherCadres",26888,67.48888
2,210825,"Pedro_Do_Rosario",4,"CommunityBased",26888,0
2,210825,"Pedro_Do_Rosario",5,"Beds",26888,71.79096
2,210825,"Pedro_Do_Rosario",6,"CTScanner",26888,0.1774608
2,210825,"Pedro_Do_Rosario",7,"MRIUnit",26888,0.13444
2,210825,"Pedro_Do_Rosario",8,"Mammography",26888,0.0833528
2,210825,"Pedro_Do_Rosario",9,"Radiotherapy",26888,0.0080664
2,210830,"Penalva",1,"Physicians",41204,68.81068
2,210830,"Penalva",2,"Nurses",41204,49.4448
2,210830,"Penalva",3,"OtherCadres",41204,103.42204
2,210830,"Penalva",4,"CommunityBased",41204,0
2,210830,"Penalva",5,"Beds",41204,110.01468
2,210830,"Penalva",6,"CTScanner",41204,0.2719464
2,210830,"Penalva",7,"MRIUnit",41204,0.20602
2,210830,"Penalva",8,"Mammography",41204,0.1277324
2,210830,"Penalva",9,"Radiotherapy",41204,0.0123612
2,210860,"Pinheiro",1,"Physicians",89509,149.48003
2,210860,"Pinheiro",2,"Nurses",89509,107.4108
2,210860,"Pinheiro",3,"OtherCadres",89509,224.66759
2,210860,"Pinheiro",4,"CommunityBased",89509,0
2,210860,"Pinheiro",5,"Beds",89509,238.98903
2,210860,"Pinheiro",6,"CTScanner",89509,0.5907594
2,210860,"Pinheiro",7,"MRIUnit",89509,0.447545
2,210860,"Pinheiro",8,"Mammography",89509,0.2774779
2,210860,"Pinheiro",9,"Radiotherapy",89509,0.0268527
2,210870,"Pio_Xii",1,"Physicians",23290,38.8943
2,210870,"Pio_Xii",2,"Nurses",23290,27.948
2,210870,"Pio_Xii",3,"OtherCadres",23290,58.4579
2,210870,"Pio_Xii",4,"CommunityBased",23290,0
2,210870,"Pio_Xii",5,"Beds",23290,62.1843
2,210870,"Pio_Xii",6,"CTScanner",23290,0.153714
2,210870,"Pio_Xii",7,"MRIUnit",23290,0.11645
2,210870,"Pio_Xii",8,"Mammography",23290,0.072199
2,210870,"Pio_Xii",9,"Radiotherapy",23290,0.006987
2,210880,"Pirapemas",1,"Physicians",61315,102.39605
2,210880,"Pirapemas",2,"Nurses",61315,73.578
2,210880,"Pirapemas",3,"OtherCadres",61315,153.90065
2,210880,"Pirapemas",4,"CommunityBased",61315,0
2,210880,"Pirapemas",5,"Beds",61315,163.71105
2,210880,"Pirapemas",6,"CTScanner",61315,0.404679
2,210880,"Pirapemas",7,"MRIUnit",61315,0.306575
2,210880,"Pirapemas",8,"Mammography",61315,0.1900765
2,210880,"Pirapemas",9,"Radiotherapy",61315,0.0183945
2,210900,"Porto_Franco",1,"Physicians",69440,115.9648
2,210900,"Porto_Franco",2,"Nurses",69440,83.328
2,210900,"Porto_Franco",3,"OtherCadres",69440,174.2944
2,210900,"Porto_Franco",4,"CommunityBased",69440,0
2,210900,"Porto_Franco",5,"Beds",69440,185.4048
2,210900,"Porto_Franco",6,"CTScanner",69440,0.458304
2,210900,"Porto_Franco",7,"MRIUnit",69440,0.3472
2,210900,"Porto_Franco",8,"Mammography",69440,0.215264
2,210900,"Porto_Franco",9,"Radiotherapy",69440,0.020832
2,210910,"Presidente_Dutra",1,"Physicians",58058,96.95686
2,210910,"Presidente_Dutra",2,"Nurses",58058,69.6696
2,210910,"Presidente_Dutra",3,"OtherCadres",58058,145.72558
2,210910,"Presidente_Dutra",4,"CommunityBased",58058,0
2,210910,"Presidente_Dutra",5,"Beds",58058,155.01486
2,210910,"Presidente_Dutra",6,"CTScanner",58058,0.3831828
2,210910,"Presidente_Dutra",7,"MRIUnit",58058,0.29029
2,210910,"Presidente_Dutra",8,"Mammography",58058,0.1799798
2,210910,"Presidente_Dutra",9,"Radiotherapy",58058,0.0174174
2,210920,"Presidente_Juscelino",1,"Physicians",151793,253.49431
2,210920,"Presidente_Juscelino",2,"Nurses",151793,182.1516
2,210920,"Presidente_Juscelino",3,"OtherCadres",151793,381.00043
2,210920,"Presidente_Juscelino",4,"CommunityBased",151793,0
2,210920,"Presidente_Juscelino",5,"Beds",151793,405.28731
2,210920,"Presidente_Juscelino",6,"CTScanner",151793,1.0018338
2,210920,"Presidente_Juscelino",7,"MRIUnit",151793,0.758965
2,210920,"Presidente_Juscelino",8,"Mammography",151793,0.4705583
2,210920,"Presidente_Juscelino",9,"Radiotherapy",151793,0.0455379
2,210927,"Presidente_Sarney",1,"Physicians",20238,33.79746
2,210927,"Presidente_Sarney",2,"Nurses",20238,24.2856
2,210927,"Presidente_Sarney",3,"OtherCadres",20238,50.79738
2,210927,"Presidente_Sarney",4,"CommunityBased",20238,0
2,210927,"Presidente_Sarney",5,"Beds",20238,54.03546
2,210927,"Presidente_Sarney",6,"CTScanner",20238,0.1335708
2,210927,"Presidente_Sarney",7,"MRIUnit",20238,0.10119
2,210927,"Presidente_Sarney",8,"Mammography",20238,0.0627378
2,210927,"Presidente_Sarney",9,"Radiotherapy",20238,0.0060714
2,210930,"Presidente_Vargas",1,"Physicians",0,0
2,210930,"Presidente_Vargas",2,"Nurses",0,0
2,210930,"Presidente_Vargas",3,"OtherCadres",0,0
2,210930,"Presidente_Vargas",4,"CommunityBased",0,0
2,210930,"Presidente_Vargas",5,"Beds",0,0
2,210930,"Presidente_Vargas",6,"CTScanner",0,0
2,210930,"Presidente_Vargas",7,"MRIUnit",0,0
2,210930,"Presidente_Vargas",8,"Mammography",0,0
2,210930,"Presidente_Vargas",9,"Radiotherapy",0,0
2,210945,"Raposa",1,"Physicians",162816,271.90272
2,210945,"Raposa",2,"Nurses",162816,195.3792
2,210945,"Raposa",3,"OtherCadres",162816,408.66816
2,210945,"Raposa",4,"CommunityBased",162816,0
2,210945,"Raposa",5,"Beds",162816,434.71872
2,210945,"Raposa",6,"CTScanner",162816,1.0745856
2,210945,"Raposa",7,"MRIUnit",162816,0.81408
2,210945,"Raposa",8,"Mammography",162816,0.5047296
2,210945,"Raposa",9,"Radiotherapy",162816,0.0488448
2,210950,"Riachao",1,"Physicians",40103,66.97201
2,210950,"Riachao",2,"Nurses",40103,48.1236
2,210950,"Riachao",3,"OtherCadres",40103,100.65853
2,210950,"Riachao",4,"CommunityBased",40103,0
2,210950,"Riachao",5,"Beds",40103,107.07501
2,210950,"Riachao",6,"CTScanner",40103,0.2646798
2,210950,"Riachao",7,"MRIUnit",40103,0.200515
2,210950,"Riachao",8,"Mammography",40103,0.1243193
2,210950,"Riachao",9,"Radiotherapy",40103,0.0120309
2,210980,"Santa_Helena",1,"Physicians",72408,120.92136
2,210980,"Santa_Helena",2,"Nurses",72408,86.8896
2,210980,"Santa_Helena",3,"OtherCadres",72408,181.74408
2,210980,"Santa_Helena",4,"CommunityBased",72408,0
2,210980,"Santa_Helena",5,"Beds",72408,193.32936
2,210980,"Santa_Helena",6,"CTScanner",72408,0.4778928
2,210980,"Santa_Helena",7,"MRIUnit",72408,0.36204
2,210980,"Santa_Helena",8,"Mammography",72408,0.2244648
2,210980,"Santa_Helena",9,"Radiotherapy",72408,0.0217224
2,211000,"Santa_Luzia",1,"Physicians",86830,145.0061
2,211000,"Santa_Luzia",2,"Nurses",86830,104.196
2,211000,"Santa_Luzia",3,"OtherCadres",86830,217.9433
2,211000,"Santa_Luzia",4,"CommunityBased",86830,0
2,211000,"Santa_Luzia",5,"Beds",86830,231.8361
2,211000,"Santa_Luzia",6,"CTScanner",86830,0.573078
2,211000,"Santa_Luzia",7,"MRIUnit",86830,0.43415
2,211000,"Santa_Luzia",8,"Mammography",86830,0.269173
2,211000,"Santa_Luzia",9,"Radiotherapy",86830,0.026049
2,211003,"Santa_Luzia_Do_Parua",1,"Physicians",73519,122.77673
2,211003,"Santa_Luzia_Do_Parua",2,"Nurses",73519,88.2228
2,211003,"Santa_Luzia_Do_Parua",3,"OtherCadres",73519,184.53269
2,211003,"Santa_Luzia_Do_Parua",4,"CommunityBased",73519,0
2,211003,"Santa_Luzia_Do_Parua",5,"Beds",73519,196.29573
2,211003,"Santa_Luzia_Do_Parua",6,"CTScanner",73519,0.4852254
2,211003,"Santa_Luzia_Do_Parua",7,"MRIUnit",73519,0.367595
2,211003,"Santa_Luzia_Do_Parua",8,"Mammography",73519,0.2279089
2,211003,"Santa_Luzia_Do_Parua",9,"Radiotherapy",73519,0.0220557
2,211010,"Santa_Quiteria_Do_Maranhao",1,"Physicians",36631,61.17377
2,211010,"Santa_Quiteria_Do_Maranhao",2,"Nurses",36631,43.9572
2,211010,"Santa_Quiteria_Do_Maranhao",3,"OtherCadres",36631,91.94381
2,211010,"Santa_Quiteria_Do_Maranhao",4,"CommunityBased",36631,0
2,211010,"Santa_Quiteria_Do_Maranhao",5,"Beds",36631,97.80477
2,211010,"Santa_Quiteria_Do_Maranhao",6,"CTScanner",36631,0.2417646
2,211010,"Santa_Quiteria_Do_Maranhao",7,"MRIUnit",36631,0.183155
2,211010,"Santa_Quiteria_Do_Maranhao",8,"Mammography",36631,0.1135561
2,211010,"Santa_Quiteria_Do_Maranhao",9,"Radiotherapy",36631,0.0109893
2,211023,"Santana_Do_Maranhao",1,"Physicians",14262,23.81754
2,211023,"Santana_Do_Maranhao",2,"Nurses",14262,17.1144
2,211023,"Santana_Do_Maranhao",3,"OtherCadres",14262,35.79762
2,211023,"Santana_Do_Maranhao",4,"CommunityBased",14262,0
2,211023,"Santana_Do_Maranhao",5,"Beds",14262,38.07954
2,211023,"Santana_Do_Maranhao",6,"CTScanner",14262,0.0941292
2,211023,"Santana_Do_Maranhao",7,"MRIUnit",14262,0.07131
2,211023,"Santana_Do_Maranhao",8,"Mammography",14262,0.0442122
2,211023,"Santana_Do_Maranhao",9,"Radiotherapy",14262,0.0042786
2,211027,"Santo_Amaro_Do_Maranhao",1,"Physicians",33275,55.56925
2,211027,"Santo_Amaro_Do_Maranhao",2,"Nurses",33275,39.93
2,211027,"Santo_Amaro_Do_Maranhao",3,"OtherCadres",33275,83.52025
2,211027,"Santo_Amaro_Do_Maranhao",4,"CommunityBased",33275,0
2,211027,"Santo_Amaro_Do_Maranhao",5,"Beds",33275,88.84425
2,211027,"Santo_Amaro_Do_Maranhao",6,"CTScanner",33275,0.219615
2,211027,"Santo_Amaro_Do_Maranhao",7,"MRIUnit",33275,0.166375
2,211027,"Santo_Amaro_Do_Maranhao",8,"Mammography",33275,0.1031525
2,211027,"Santo_Amaro_Do_Maranhao",9,"Radiotherapy",33275,0.0099825
2,211030,"Santo_Antonio_Dos_Lopes",1,"Physicians",52627,87.88709
2,211030,"Santo_Antonio_Dos_Lopes",2,"Nurses",52627,63.1524
2,211030,"Santo_Antonio_Dos_Lopes",3,"OtherCadres",52627,132.09377
2,211030,"Santo_Antonio_Dos_Lopes",4,"CommunityBased",52627,0
2,211030,"Santo_Antonio_Dos_Lopes",5,"Beds",52627,140.51409
2,211030,"Santo_Antonio_Dos_Lopes",6,"CTScanner",52627,0.3473382
2,211030,"Santo_Antonio_Dos_Lopes",7,"MRIUnit",52627,0.263135
2,211030,"Santo_Antonio_Dos_Lopes",8,"Mammography",52627,0.1631437
2,211030,"Santo_Antonio_Dos_Lopes",9,"Radiotherapy",52627,0.0157881
2,211060,"Sao_Bernardo",1,"Physicians",30569,51.05023
2,211060,"Sao_Bernardo",2,"Nurses",30569,36.6828
2,211060,"Sao_Bernardo",3,"OtherCadres",30569,76.72819
2,211060,"Sao_Bernardo",4,"CommunityBased",30569,0
2,211060,"Sao_Bernardo",5,"Beds",30569,81.61923
2,211060,"Sao_Bernardo",6,"CTScanner",30569,0.2017554
2,211060,"Sao_Bernardo",7,"MRIUnit",30569,0.152845
2,211060,"Sao_Bernardo",8,"Mammography",30569,0.0947639
2,211060,"Sao_Bernardo",9,"Radiotherapy",30569,0.0091707
2,211065,"Sao_Domingos_Do_Azeitao",1,"Physicians",0,0
2,211065,"Sao_Domingos_Do_Azeitao",2,"Nurses",0,0
2,211065,"Sao_Domingos_Do_Azeitao",3,"OtherCadres",0,0
2,211065,"Sao_Domingos_Do_Azeitao",4,"CommunityBased",0,0
2,211065,"Sao_Domingos_Do_Azeitao",5,"Beds",0,0
2,211065,"Sao_Domingos_Do_Azeitao",6,"CTScanner",0,0
2,211065,"Sao_Domingos_Do_Azeitao",7,"MRIUnit",0,0
2,211065,"Sao_Domingos_Do_Azeitao",8,"Mammography",0,0
2,211065,"Sao_Domingos_Do_Azeitao",9,"Radiotherapy",0,0
2,211070,"Sao_Domingos_Do_Maranhao",1,"Physicians",45393,75.80631
2,211070,"Sao_Domingos_Do_Maranhao",2,"Nurses",45393,54.4716
2,211070,"Sao_Domingos_Do_Maranhao",3,"OtherCadres",45393,113.93643
2,211070,"Sao_Domingos_Do_Maranhao",4,"CommunityBased",45393,0
2,211070,"Sao_Domingos_Do_Maranhao",5,"Beds",45393,121.19931
2,211070,"Sao_Domingos_Do_Maranhao",6,"CTScanner",45393,0.2995938
2,211070,"Sao_Domingos_Do_Maranhao",7,"MRIUnit",45393,0.226965
2,211070,"Sao_Domingos_Do_Maranhao",8,"Mammography",45393,0.1407183
2,211070,"Sao_Domingos_Do_Maranhao",9,"Radiotherapy",45393,0.0136179
2,211080,"Sao_Felix_De_Balsas",1,"Physicians",0,0
2,211080,"Sao_Felix_De_Balsas",2,"Nurses",0,0
2,211080,"Sao_Felix_De_Balsas",3,"OtherCadres",0,0
2,211080,"Sao_Felix_De_Balsas",4,"CommunityBased",0,0
2,211080,"Sao_Felix_De_Balsas",5,"Beds",0,0
2,211080,"Sao_Felix_De_Balsas",6,"CTScanner",0,0
2,211080,"Sao_Felix_De_Balsas",7,"MRIUnit",0,0
2,211080,"Sao_Felix_De_Balsas",8,"Mammography",0,0
2,211080,"Sao_Felix_De_Balsas",9,"Radiotherapy",0,0
2,211085,"Sao_Francisco_Do_Brejao",1,"Physicians",12567,20.98689
2,211085,"Sao_Francisco_Do_Brejao",2,"Nurses",12567,15.0804
2,211085,"Sao_Francisco_Do_Brejao",3,"OtherCadres",12567,31.54317
2,211085,"Sao_Francisco_Do_Brejao",4,"CommunityBased",12567,0
2,211085,"Sao_Francisco_Do_Brejao",5,"Beds",12567,33.55389
2,211085,"Sao_Francisco_Do_Brejao",6,"CTScanner",12567,0.0829422
2,211085,"Sao_Francisco_Do_Brejao",7,"MRIUnit",12567,0.062835
2,211085,"Sao_Francisco_Do_Brejao",8,"Mammography",12567,0.0389577
2,211085,"Sao_Francisco_Do_Brejao",9,"Radiotherapy",12567,0.0037701
2,211090,"Sao_Francisco_Do_Maranhao",1,"Physicians",13159,21.97553
2,211090,"Sao_Francisco_Do_Maranhao",2,"Nurses",13159,15.7908
2,211090,"Sao_Francisco_Do_Maranhao",3,"OtherCadres",13159,33.02909
2,211090,"Sao_Francisco_Do_Maranhao",4,"CommunityBased",13159,0
2,211090,"Sao_Francisco_Do_Maranhao",5,"Beds",13159,35.13453
2,211090,"Sao_Francisco_Do_Maranhao",6,"CTScanner",13159,0.0868494
2,211090,"Sao_Francisco_Do_Maranhao",7,"MRIUnit",13159,0.065795
2,211090,"Sao_Francisco_Do_Maranhao",8,"Mammography",13159,0.0407929
2,211090,"Sao_Francisco_Do_Maranhao",9,"Radiotherapy",13159,0.0039477
2,211102,"Sao_Joao_Do_Caru",1,"Physicians",17071,28.50857
2,211102,"Sao_Joao_Do_Caru",2,"Nurses",17071,20.4852
2,211102,"Sao_Joao_Do_Caru",3,"OtherCadres",17071,42.84821
2,211102,"Sao_Joao_Do_Caru",4,"CommunityBased",17071,0
2,211102,"Sao_Joao_Do_Caru",5,"Beds",17071,45.57957
2,211102,"Sao_Joao_Do_Caru",6,"CTScanner",17071,0.1126686
2,211102,"Sao_Joao_Do_Caru",7,"MRIUnit",17071,0.085355
2,211102,"Sao_Joao_Do_Caru",8,"Mammography",17071,0.0529201
2,211102,"Sao_Joao_Do_Caru",9,"Radiotherapy",17071,0.0051213
2,211105,"Sao_Joao_Do_Paraiso",1,"Physicians",0,0
2,211105,"Sao_Joao_Do_Paraiso",2,"Nurses",0,0
2,211105,"Sao_Joao_Do_Paraiso",3,"OtherCadres",0,0
2,211105,"Sao_Joao_Do_Paraiso",4,"CommunityBased",0,0
2,211105,"Sao_Joao_Do_Paraiso",5,"Beds",0,0
2,211105,"Sao_Joao_Do_Paraiso",6,"CTScanner",0,0
2,211105,"Sao_Joao_Do_Paraiso",7,"MRIUnit",0,0
2,211105,"Sao_Joao_Do_Paraiso",8,"Mammography",0,0
2,211105,"Sao_Joao_Do_Paraiso",9,"Radiotherapy",0,0
2,211107,"Sao_Joao_Do_Soter",1,"Physicians",19886,33.20962
2,211107,"Sao_Joao_Do_Soter",2,"Nurses",19886,23.8632
2,211107,"Sao_Joao_Do_Soter",3,"OtherCadres",19886,49.91386
2,211107,"Sao_Joao_Do_Soter",4,"CommunityBased",19886,0
2,211107,"Sao_Joao_Do_Soter",5,"Beds",19886,53.09562
2,211107,"Sao_Joao_Do_Soter",6,"CTScanner",19886,0.1312476
2,211107,"Sao_Joao_Do_Soter",7,"MRIUnit",19886,0.09943
2,211107,"Sao_Joao_Do_Soter",8,"Mammography",19886,0.0616466
2,211107,"Sao_Joao_Do_Soter",9,"Radiotherapy",19886,0.0059658
2,211110,"Sao_Joao_Dos_Patos",1,"Physicians",33979,56.74493
2,211110,"Sao_Joao_Dos_Patos",2,"Nurses",33979,40.7748
2,211110,"Sao_Joao_Dos_Patos",3,"OtherCadres",33979,85.28729
2,211110,"Sao_Joao_Dos_Patos",4,"CommunityBased",33979,0
2,211110,"Sao_Joao_Dos_Patos",5,"Beds",33979,90.72393
2,211110,"Sao_Joao_Dos_Patos",6,"CTScanner",33979,0.2242614
2,211110,"Sao_Joao_Dos_Patos",7,"MRIUnit",33979,0.169895
2,211110,"Sao_Joao_Dos_Patos",8,"Mammography",33979,0.1053349
2,211110,"Sao_Joao_Dos_Patos",9,"Radiotherapy",33979,0.0101937
2,211120,"Sao_Jose_De_Ribamar",1,"Physicians",190171,317.58557
2,211120,"Sao_Jose_De_Ribamar",2,"Nurses",190171,228.2052
2,211120,"Sao_Jose_De_Ribamar",3,"OtherCadres",190171,477.32921
2,211120,"Sao_Jose_De_Ribamar",4,"CommunityBased",190171,0
2,211120,"Sao_Jose_De_Ribamar",5,"Beds",190171,507.75657
2,211120,"Sao_Jose_De_Ribamar",6,"CTScanner",190171,1.2551286
2,211120,"Sao_Jose_De_Ribamar",7,"MRIUnit",190171,0.950855
2,211120,"Sao_Jose_De_Ribamar",8,"Mammography",190171,0.5895301
2,211120,"Sao_Jose_De_Ribamar",9,"Radiotherapy",190171,0.0570513
2,211125,"Sao_Jose_Dos_Basilios",1,"Physicians",0,0
2,211125,"Sao_Jose_Dos_Basilios",2,"Nurses",0,0
2,211125,"Sao_Jose_Dos_Basilios",3,"OtherCadres",0,0
2,211125,"Sao_Jose_Dos_Basilios",4,"CommunityBased",0,0
2,211125,"Sao_Jose_Dos_Basilios",5,"Beds",0,0
2,211125,"Sao_Jose_Dos_Basilios",6,"CTScanner",0,0
2,211125,"Sao_Jose_Dos_Basilios",7,"MRIUnit",0,0
2,211125,"Sao_Jose_Dos_Basilios",8,"Mammography",0,0
2,211125,"Sao_Jose_Dos_Basilios",9,"Radiotherapy",0,0
2,211130,"Sao_Luis",1,"Physicians",1180651,1971.68717
2,211130,"Sao_Luis",2,"Nurses",1180651,1416.7812
2,211130,"Sao_Luis",3,"OtherCadres",1180651,2963.43401
2,211130,"Sao_Luis",4,"CommunityBased",1180651,0
2,211130,"Sao_Luis",5,"Beds",1180651,3152.33817
2,211130,"Sao_Luis",6,"CTScanner",1180651,7.7922966
2,211130,"Sao_Luis",7,"MRIUnit",1180651,5.903255
2,211130,"Sao_Luis",8,"Mammography",1180651,3.6600181
2,211130,"Sao_Luis",9,"Radiotherapy",1180651,0.3541953
2,211140,"Sao_Luis_Gonzaga_Do_Maranhao",1,"Physicians",20479,34.19993
2,211140,"Sao_Luis_Gonzaga_Do_Maranhao",2,"Nurses",20479,24.5748
2,211140,"Sao_Luis_Gonzaga_Do_Maranhao",3,"OtherCadres",20479,51.40229
2,211140,"Sao_Luis_Gonzaga_Do_Maranhao",4,"CommunityBased",20479,0
2,211140,"Sao_Luis_Gonzaga_Do_Maranhao",5,"Beds",20479,54.67893
2,211140,"Sao_Luis_Gonzaga_Do_Maranhao",6,"CTScanner",20479,0.1351614
2,211140,"Sao_Luis_Gonzaga_Do_Maranhao",7,"MRIUnit",20479,0.102395
2,211140,"Sao_Luis_Gonzaga_Do_Maranhao",8,"Mammography",20479,0.0634849
2,211140,"Sao_Luis_Gonzaga_Do_Maranhao",9,"Radiotherapy",20479,0.0061437
2,211157,"Sao_Pedro_Dos_Crentes",1,"Physicians",0,0
2,211157,"Sao_Pedro_Dos_Crentes",2,"Nurses",0,0
2,211157,"Sao_Pedro_Dos_Crentes",3,"OtherCadres",0,0
2,211157,"Sao_Pedro_Dos_Crentes",4,"CommunityBased",0,0
2,211157,"Sao_Pedro_Dos_Crentes",5,"Beds",0,0
2,211157,"Sao_Pedro_Dos_Crentes",6,"CTScanner",0,0
2,211157,"Sao_Pedro_Dos_Crentes",7,"MRIUnit",0,0
2,211157,"Sao_Pedro_Dos_Crentes",8,"Mammography",0,0
2,211157,"Sao_Pedro_Dos_Crentes",9,"Radiotherapy",0,0
2,211160,"Sao_Raimundo_Das_Mangabeiras",1,"Physicians",44355,74.07285
2,211160,"Sao_Raimundo_Das_Mangabeiras",2,"Nurses",44355,53.226
2,211160,"Sao_Raimundo_Das_Mangabeiras",3,"OtherCadres",44355,111.33105
2,211160,"Sao_Raimundo_Das_Mangabeiras",4,"CommunityBased",44355,0
2,211160,"Sao_Raimundo_Das_Mangabeiras",5,"Beds",44355,118.42785
2,211160,"Sao_Raimundo_Das_Mangabeiras",6,"CTScanner",44355,0.292743
2,211160,"Sao_Raimundo_Das_Mangabeiras",7,"MRIUnit",44355,0.221775
2,211160,"Sao_Raimundo_Das_Mangabeiras",8,"Mammography",44355,0.1375005
2,211160,"Sao_Raimundo_Das_Mangabeiras",9,"Radiotherapy",44355,0.0133065
2,211170,"Sao_Vicente_Ferrer",1,"Physicians",58141,97.09547
2,211170,"Sao_Vicente_Ferrer",2,"Nurses",58141,69.7692
2,211170,"Sao_Vicente_Ferrer",3,"OtherCadres",58141,145.93391
2,211170,"Sao_Vicente_Ferrer",4,"CommunityBased",58141,0
2,211170,"Sao_Vicente_Ferrer",5,"Beds",58141,155.23647
2,211170,"Sao_Vicente_Ferrer",6,"CTScanner",58141,0.3837306
2,211170,"Sao_Vicente_Ferrer",7,"MRIUnit",58141,0.290705
2,211170,"Sao_Vicente_Ferrer",8,"Mammography",58141,0.1802371
2,211170,"Sao_Vicente_Ferrer",9,"Radiotherapy",58141,0.0174423
2,211172,"Satubinha",1,"Physicians",14808,24.72936
2,211172,"Satubinha",2,"Nurses",14808,17.7696
