NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
2,8298013,"Nanterre",2,"Nurses",95105,114.126
2,8298013,"Nanterre",3,"OtherCadres",95105,238.71355
2,8298013,"Nanterre",4,"CommunityBased",95105,0
2,8298013,"Nanterre",5,"Beds",95105,253.93035
2,8298013,"Nanterre",6,"CTScanner",95105,0.627693
2,8298013,"Nanterre",7,"MRIUnit",95105,0.475525
2,8298013,"Nanterre",8,"Mammography",95105,0.2948255
2,8298013,"Nanterre",9,"Radiotherapy",95105,0.0285315
2,6452043,"Vitry-sur-Seine",1,"Physicians",114947,191.96149
2,6452043,"Vitry-sur-Seine",2,"Nurses",114947,137.9364
2,6452043,"Vitry-sur-Seine",3,"OtherCadres",114947,288.51697
2,6452043,"Vitry-sur-Seine",4,"CommunityBased",114947,0
2,6452043,"Vitry-sur-Seine",5,"Beds",114947,306.90849
2,6452043,"Vitry-sur-Seine",6,"CTScanner",114947,0.7586502
2,6452043,"Vitry-sur-Seine",7,"MRIUnit",114947,0.574735
2,6452043,"Vitry-sur-Seine",8,"Mammography",114947,0.3563357
2,6452043,"Vitry-sur-Seine",9,"Radiotherapy",114947,0.0344841
2,6452018,"Créteil",1,"Physicians",90605,151.31035
2,6452018,"Créteil",2,"Nurses",90605,108.726
2,6452018,"Créteil",3,"OtherCadres",90605,227.41855
2,6452018,"Créteil",4,"CommunityBased",90605,0
2,6452018,"Créteil",5,"Beds",90605,241.91535
2,6452018,"Créteil",6,"CTScanner",90605,0.597993
2,6452018,"Créteil",7,"MRIUnit",90605,0.453025
2,6452018,"Créteil",8,"Mammography",90605,0.2808755
2,6452018,"Créteil",9,"Radiotherapy",90605,0.0271815
2,6452605,"Aubervilliers",1,"Physicians",86375,144.24625
2,6452605,"Aubervilliers",2,"Nurses",86375,103.65
2,6452605,"Aubervilliers",3,"OtherCadres",86375,216.80125
2,6452605,"Aubervilliers",4,"CommunityBased",86375,0
2,6452605,"Aubervilliers",5,"Beds",86375,230.62125
2,6452605,"Aubervilliers",6,"CTScanner",86375,0.570075
2,6452605,"Aubervilliers",7,"MRIUnit",86375,0.431875
2,6452605,"Aubervilliers",8,"Mammography",86375,0.2677625
2,6452605,"Aubervilliers",9,"Radiotherapy",86375,0.0259125
2,8286605,"Versailles",1,"Physicians",85862,143.38954
2,8286605,"Versailles",2,"Nurses",85862,103.0344
2,8286605,"Versailles",3,"OtherCadres",85862,215.51362
2,8286605,"Versailles",4,"CommunityBased",85862,0
2,8286605,"Versailles",5,"Beds",85862,229.25154
2,8286605,"Versailles",6,"CTScanner",85862,0.5666892
2,8286605,"Versailles",7,"MRIUnit",85862,0.42931
2,8286605,"Versailles",8,"Mammography",85862,0.2661722
2,8286605,"Versailles",9,"Radiotherapy",85862,0.0257586
2,3036145,"Aulnay-sous-Bois",1,"Physicians",85740,143.1858
2,3036145,"Aulnay-sous-Bois",2,"Nurses",85740,102.888
2,3036145,"Aulnay-sous-Bois",3,"OtherCadres",85740,215.2074
2,3036145,"Aulnay-sous-Bois",4,"CommunityBased",85740,0
2,3036145,"Aulnay-sous-Bois",5,"Beds",85740,228.9258
2,3036145,"Aulnay-sous-Bois",6,"CTScanner",85740,0.565884
2,3036145,"Aulnay-sous-Bois",7,"MRIUnit",85740,0.4287
2,3036145,"Aulnay-sous-Bois",8,"Mammography",85740,0.265794
2,3036145,"Aulnay-sous-Bois",9,"Radiotherapy",85740,0.025722
2,3024266,"Colombes",1,"Physicians",85177,142.24559
2,3024266,"Colombes",2,"Nurses",85177,102.2124
2,3024266,"Colombes",3,"OtherCadres",85177,213.79427
2,3024266,"Colombes",4,"CommunityBased",85177,0
2,3024266,"Colombes",5,"Beds",85177,227.42259
2,3024266,"Colombes",6,"CTScanner",85177,0.5621682
2,3024266,"Colombes",7,"MRIUnit",85177,0.425885
2,3024266,"Colombes",8,"Mammography",85177,0.2640487
2,3024266,"Colombes",9,"Radiotherapy",85177,0.0255531
2,6521954,"Rueil-Malmaison",1,"Physicians",78152,130.51384
2,6521954,"Rueil-Malmaison",2,"Nurses",78152,93.7824
2,6521954,"Rueil-Malmaison",3,"OtherCadres",78152,196.16152
2,6521954,"Rueil-Malmaison",4,"CommunityBased",78152,0
2,6521954,"Rueil-Malmaison",5,"Beds",78152,208.66584
2,6521954,"Rueil-Malmaison",6,"CTScanner",78152,0.5158032
2,6521954,"Rueil-Malmaison",7,"MRIUnit",78152,0.39076
2,6521954,"Rueil-Malmaison",8,"Mammography",78152,0.2422712
2,6521954,"Rueil-Malmaison",9,"Radiotherapy",78152,0.0234456
2,6452032,"Saint-Maur-des-Fossés",1,"Physicians",74859,125.01453
2,6452032,"Saint-Maur-des-Fossés",2,"Nurses",74859,89.8308
2,6452032,"Saint-Maur-des-Fossés",3,"OtherCadres",74859,187.89609
2,6452032,"Saint-Maur-des-Fossés",4,"CommunityBased",74859,0
2,6452032,"Saint-Maur-des-Fossés",5,"Beds",74859,199.87353
2,6452032,"Saint-Maur-des-Fossés",6,"CTScanner",74859,0.4940694
2,6452032,"Saint-Maur-des-Fossés",7,"MRIUnit",74859,0.374295
2,6452032,"Saint-Maur-des-Fossés",8,"Mammography",74859,0.2320629
2,6452032,"Saint-Maur-des-Fossés",9,"Radiotherapy",74859,0.0224577
2,3020839,"Drancy",1,"Physicians",71318,119.10106
2,3020839,"Drancy",2,"Nurses",71318,85.5816
2,3020839,"Drancy",3,"OtherCadres",71318,179.00818
2,3020839,"Drancy",4,"CommunityBased",71318,0
2,3020839,"Drancy",5,"Beds",71318,190.41906
2,3020839,"Drancy",6,"CTScanner",71318,0.4706988
2,3020839,"Drancy",7,"MRIUnit",71318,0.35659
2,3020839,"Drancy",8,"Mammography",71318,0.2210858
2,3020839,"Drancy",9,"Radiotherapy",71318,0.0213954
2,6451970,"Issy-les-Moulineaux",1,"Physicians",68451,114.31317
2,6451970,"Issy-les-Moulineaux",2,"Nurses",68451,82.1412
2,6451970,"Issy-les-Moulineaux",3,"OtherCadres",68451,171.81201
2,6451970,"Issy-les-Moulineaux",4,"CommunityBased",68451,0
2,6451970,"Issy-les-Moulineaux",5,"Beds",68451,182.76417
2,6451970,"Issy-les-Moulineaux",6,"CTScanner",68451,0.4517766
2,6451970,"Issy-les-Moulineaux",7,"MRIUnit",68451,0.342255
2,6451970,"Issy-les-Moulineaux",8,"Mammography",68451,0.2121981
2,6451970,"Issy-les-Moulineaux",9,"Radiotherapy",68451,0.0205353
2,6612091,"Levallois-Perret",1,"Physicians",64379,107.51293
2,6612091,"Levallois-Perret",2,"Nurses",64379,77.2548
2,6612091,"Levallois-Perret",3,"OtherCadres",64379,161.59129
2,6612091,"Levallois-Perret",4,"CommunityBased",64379,0
2,6612091,"Levallois-Perret",5,"Beds",64379,171.89193
2,6612091,"Levallois-Perret",6,"CTScanner",64379,0.4249014
2,6612091,"Levallois-Perret",7,"MRIUnit",64379,0.321895
2,6612091,"Levallois-Perret",8,"Mammography",64379,0.1995749
2,6612091,"Levallois-Perret",9,"Radiotherapy",64379,0.0193137
2,3037423,"Antony",1,"Physicians",62570,104.4919
2,3037423,"Antony",2,"Nurses",62570,75.084
2,3037423,"Antony",3,"OtherCadres",62570,157.0507
2,3037423,"Antony",4,"CommunityBased",62570,0
2,3037423,"Antony",5,"Beds",62570,167.0619
2,3037423,"Antony",6,"CTScanner",62570,0.412962
2,3037423,"Antony",7,"MRIUnit",62570,0.31285
2,3037423,"Antony",8,"Mammography",62570,0.193967
2,3037423,"Antony",9,"Radiotherapy",62570,0.018771
2,8298130,"Ivry-sur-Seine",1,"Physicians",676938,1130.48646
2,8298130,"Ivry-sur-Seine",2,"Nurses",676938,812.3256
2,8298130,"Ivry-sur-Seine",3,"OtherCadres",676938,1699.11438
2,8298130,"Ivry-sur-Seine",4,"CommunityBased",676938,0
2,8298130,"Ivry-sur-Seine",5,"Beds",676938,1807.42446
2,8298130,"Ivry-sur-Seine",6,"CTScanner",676938,4.4677908
2,8298130,"Ivry-sur-Seine",7,"MRIUnit",676938,3.38469
2,8298130,"Ivry-sur-Seine",8,"Mammography",676938,2.0985078
2,8298130,"Ivry-sur-Seine",9,"Radiotherapy",676938,0.2030814
2,3024597,"Clichy",1,"Physicians",61070,101.9869
2,3024597,"Clichy",2,"Nurses",61070,73.284
2,3024597,"Clichy",3,"OtherCadres",61070,153.2857
2,3024597,"Clichy",4,"CommunityBased",61070,0
2,3024597,"Clichy",5,"Beds",61070,163.0569
2,3024597,"Clichy",6,"CTScanner",61070,0.403062
2,3024597,"Clichy",7,"MRIUnit",61070,0.30535
2,3024597,"Clichy",8,"Mammography",61070,0.189317
2,3024597,"Clichy",9,"Radiotherapy",61070,0.018321
2,2990611,"Neuilly-sur-Seine",1,"Physicians",60361,100.80287
2,2990611,"Neuilly-sur-Seine",2,"Nurses",60361,72.4332
2,2990611,"Neuilly-sur-Seine",3,"OtherCadres",60361,151.50611
2,2990611,"Neuilly-sur-Seine",4,"CommunityBased",60361,0
2,2990611,"Neuilly-sur-Seine",5,"Beds",60361,161.16387
2,2990611,"Neuilly-sur-Seine",6,"CTScanner",60361,0.3983826
2,2990611,"Neuilly-sur-Seine",7,"MRIUnit",60361,0.301805
2,2990611,"Neuilly-sur-Seine",8,"Mammography",60361,0.1871191
2,2990611,"Neuilly-sur-Seine",9,"Radiotherapy",60361,0.0181083
2,2976043,"Sarcelles",1,"Physicians",58587,97.84029
2,2976043,"Sarcelles",2,"Nurses",58587,70.3044
2,2976043,"Sarcelles",3,"OtherCadres",58587,147.05337
2,2976043,"Sarcelles",4,"CommunityBased",58587,0
2,2976043,"Sarcelles",5,"Beds",58587,156.42729
2,2976043,"Sarcelles",6,"CTScanner",58587,0.3866742
2,2976043,"Sarcelles",7,"MRIUnit",58587,0.292935
2,2976043,"Sarcelles",8,"Mammography",58587,0.1816197
2,2976043,"Sarcelles",9,"Radiotherapy",58587,0.0175761
2,3005269,"Le Blanc-Mesnil",1,"Physicians",56783,94.82761
2,3005269,"Le Blanc-Mesnil",2,"Nurses",56783,68.1396
2,3005269,"Le Blanc-Mesnil",3,"OtherCadres",56783,142.52533
2,3005269,"Le Blanc-Mesnil",4,"CommunityBased",56783,0
2,3005269,"Le Blanc-Mesnil",5,"Beds",56783,151.61061
2,3005269,"Le Blanc-Mesnil",6,"CTScanner",56783,0.3747678
2,3005269,"Le Blanc-Mesnil",7,"MRIUnit",56783,0.283915
2,3005269,"Le Blanc-Mesnil",8,"Mammography",56783,0.1760273
2,3005269,"Le Blanc-Mesnil",9,"Radiotherapy",56783,0.0170349
2,6451992,"Épinay-sur-Seine",1,"Physicians",75609,126.26703
2,6451992,"Épinay-sur-Seine",2,"Nurses",75609,90.7308
2,6451992,"Épinay-sur-Seine",3,"OtherCadres",75609,189.77859
2,6451992,"Épinay-sur-Seine",4,"CommunityBased",75609,0
2,6451992,"Épinay-sur-Seine",5,"Beds",75609,201.87603
2,6451992,"Épinay-sur-Seine",6,"CTScanner",75609,0.4990194
2,6451992,"Épinay-sur-Seine",7,"MRIUnit",75609,0.378045
2,6451992,"Épinay-sur-Seine",8,"Mammography",75609,0.2343879
2,6451992,"Épinay-sur-Seine",9,"Radiotherapy",75609,0.0226827
2,6454723,"Meaux",1,"Physicians",78500,131.095
2,6454723,"Meaux",2,"Nurses",78500,94.2
2,6454723,"Meaux",3,"OtherCadres",78500,197.035
2,6454723,"Meaux",4,"CommunityBased",78500,0
2,6454723,"Meaux",5,"Beds",78500,209.595
2,6454723,"Meaux",6,"CTScanner",78500,0.5181
2,6454723,"Meaux",7,"MRIUnit",78500,0.3925
2,6454723,"Meaux",8,"Mammography",78500,0.24335
2,6454723,"Meaux",9,"Radiotherapy",78500,0.02355
2,9177387,"Chelles",1,"Physicians",54917,91.71139
2,9177387,"Chelles",2,"Nurses",54917,65.9004
2,9177387,"Chelles",3,"OtherCadres",54917,137.84167
2,9177387,"Chelles",4,"CommunityBased",54917,0
2,9177387,"Chelles",5,"Beds",54917,146.62839
2,9177387,"Chelles",6,"CTScanner",54917,0.3624522
2,9177387,"Chelles",7,"MRIUnit",54917,0.274585
2,9177387,"Chelles",8,"Mammography",54917,0.1702427
2,9177387,"Chelles",9,"Radiotherapy",54917,0.0164751
2,2968705,"Villejuif",1,"Physicians",54753,91.43751
2,2968705,"Villejuif",2,"Nurses",54753,65.7036
2,2968705,"Villejuif",3,"OtherCadres",54753,137.43003
2,2968705,"Villejuif",4,"CommunityBased",54753,0
2,2968705,"Villejuif",5,"Beds",54753,146.19051
2,2968705,"Villejuif",6,"CTScanner",54753,0.3613698
2,2968705,"Villejuif",7,"MRIUnit",54753,0.273765
2,2968705,"Villejuif",8,"Mammography",54753,0.1697343
2,2968705,"Villejuif",9,"Radiotherapy",54753,0.0164259
2,6452608,"Bobigny",1,"Physicians",53640,89.5788
2,6452608,"Bobigny",2,"Nurses",53640,64.368
2,6452608,"Bobigny",3,"OtherCadres",53640,134.6364
2,6452608,"Bobigny",4,"CommunityBased",53640,0
2,6452608,"Bobigny",5,"Beds",53640,143.2188
2,6452608,"Bobigny",6,"CTScanner",53640,0.354024
2,6452608,"Bobigny",7,"MRIUnit",53640,0.2682
2,6452608,"Bobigny",8,"Mammography",53640,0.166284
2,6452608,"Bobigny",9,"Radiotherapy",53640,0.016092
2,6451987,"Bondy",1,"Physicians",53353,89.09951
2,6451987,"Bondy",2,"Nurses",53353,64.0236
2,6451987,"Bondy",3,"OtherCadres",53353,133.91603
2,6451987,"Bondy",4,"CommunityBased",53353,0
2,6451987,"Bondy",5,"Beds",53353,142.45251
2,6451987,"Bondy",6,"CTScanner",53353,0.3521298
2,6451987,"Bondy",7,"MRIUnit",53353,0.266765
2,6451987,"Bondy",8,"Mammography",53353,0.1653943
2,6451987,"Bondy",9,"Radiotherapy",53353,0.0160059
2,6451966,"Clamart",1,"Physicians",52971,88.46157
2,6451966,"Clamart",2,"Nurses",52971,63.5652
2,6451966,"Clamart",3,"OtherCadres",52971,132.95721
2,6451966,"Clamart",4,"CommunityBased",52971,0
2,6451966,"Clamart",5,"Beds",52971,141.43257
2,6451966,"Clamart",6,"CTScanner",52971,0.3496086
2,6451966,"Clamart",7,"MRIUnit",52971,0.264855
2,6451966,"Clamart",8,"Mammography",52971,0.1642101
2,6451966,"Clamart",9,"Radiotherapy",52971,0.0158913
2,8286614,"Sartrouville",1,"Physicians",51967,86.78489
2,8286614,"Sartrouville",2,"Nurses",51967,62.3604
2,8286614,"Sartrouville",3,"OtherCadres",51967,130.43717
2,8286614,"Sartrouville",4,"CommunityBased",51967,0
2,8286614,"Sartrouville",5,"Beds",51967,138.75189
2,8286614,"Sartrouville",6,"CTScanner",51967,0.3429822
2,8286614,"Sartrouville",7,"MRIUnit",51967,0.259835
2,8286614,"Sartrouville",8,"Mammography",51967,0.1610977
2,8286614,"Sartrouville",9,"Radiotherapy",51967,0.0155901
2,3019597,"Corbeil-Essonnes",1,"Physicians",51292,85.65764
2,3019597,"Corbeil-Essonnes",2,"Nurses",51292,61.5504
2,3019597,"Corbeil-Essonnes",3,"OtherCadres",51292,128.74292
2,3019597,"Corbeil-Essonnes",4,"CommunityBased",51292,0
2,3019597,"Corbeil-Essonnes",5,"Beds",51292,136.94964
2,3019597,"Corbeil-Essonnes",6,"CTScanner",51292,0.3385272
2,3019597,"Corbeil-Essonnes",7,"MRIUnit",51292,0.25646
2,3019597,"Corbeil-Essonnes",8,"Mammography",51292,0.1590052
2,3019597,"Corbeil-Essonnes",9,"Radiotherapy",51292,0.0153876
2,2974681,"Sevran",1,"Physicians",51016,85.19672
2,2974681,"Sevran",2,"Nurses",51016,61.2192
2,2974681,"Sevran",3,"OtherCadres",51016,128.05016
2,2974681,"Sevran",4,"CommunityBased",51016,0
2,2974681,"Sevran",5,"Beds",51016,136.21272
2,2974681,"Sevran",6,"CTScanner",51016,0.3367056
2,2974681,"Sevran",7,"MRIUnit",51016,0.25508
2,2974681,"Sevran",8,"Mammography",51016,0.1581496
2,2974681,"Sevran",9,"Radiotherapy",51016,0.0153048
2,6508695,"Massy",1,"Physicians",50833,84.89111
2,6508695,"Massy",2,"Nurses",50833,60.9996
2,6508695,"Massy",3,"OtherCadres",50833,127.59083
2,6508695,"Massy",4,"CommunityBased",50833,0
2,6508695,"Massy",5,"Beds",50833,135.72411
2,6508695,"Massy",6,"CTScanner",50833,0.3354978
2,6508695,"Massy",7,"MRIUnit",50833,0.254165
2,6508695,"Massy",8,"Mammography",50833,0.1575823
2,6508695,"Massy",9,"Radiotherapy",50833,0.0152499
2,6510057,"Suresnes",1,"Physicians",49145,82.07215
2,6510057,"Suresnes",2,"Nurses",49145,58.974
2,6510057,"Suresnes",3,"OtherCadres",49145,123.35395
2,6510057,"Suresnes",4,"CommunityBased",49145,0
2,6510057,"Suresnes",5,"Beds",49145,131.21715
2,6510057,"Suresnes",6,"CTScanner",49145,0.324357
2,6510057,"Suresnes",7,"MRIUnit",49145,0.245725
2,6510057,"Suresnes",8,"Mammography",49145,0.1523495
2,6510057,"Suresnes",9,"Radiotherapy",49145,0.0147435
2,3016321,"Gennevilliers",1,"Physicians",46907,78.33469
2,3016321,"Gennevilliers",2,"Nurses",46907,56.2884
2,3016321,"Gennevilliers",3,"OtherCadres",46907,117.73657
2,3016321,"Gennevilliers",4,"CommunityBased",46907,0
2,3016321,"Gennevilliers",5,"Beds",46907,125.24169
2,3016321,"Gennevilliers",6,"CTScanner",46907,0.3095862
2,3016321,"Gennevilliers",7,"MRIUnit",46907,0.234535
2,3016321,"Gennevilliers",8,"Mammography",46907,0.1454117
2,3016321,"Gennevilliers",9,"Radiotherapy",46907,0.0140721
2,2994144,"Meudon",1,"Physicians",45352,75.73784
2,2994144,"Meudon",2,"Nurses",45352,54.4224
2,2994144,"Meudon",3,"OtherCadres",45352,113.83352
2,2994144,"Meudon",4,"CommunityBased",45352,0
2,2994144,"Meudon",5,"Beds",45352,121.08984
2,2994144,"Meudon",6,"CTScanner",45352,0.2993232
2,2994144,"Meudon",7,"MRIUnit",45352,0.22676
2,2994144,"Meudon",8,"Mammography",45352,0.1405912
2,2994144,"Meudon",9,"Radiotherapy",45352,0.0136056
2,2979783,"Saint-Germain-en-Laye",1,"Physicians",44753,74.73751
2,2979783,"Saint-Germain-en-Laye",2,"Nurses",44753,53.7036
2,2979783,"Saint-Germain-en-Laye",3,"OtherCadres",44753,112.33003
2,2979783,"Saint-Germain-en-Laye",4,"CommunityBased",44753,0
2,2979783,"Saint-Germain-en-Laye",5,"Beds",44753,119.49051
2,2979783,"Saint-Germain-en-Laye",6,"CTScanner",44753,0.2953698
2,2979783,"Saint-Germain-en-Laye",7,"MRIUnit",44753,0.223765
2,2979783,"Saint-Germain-en-Laye",8,"Mammography",44753,0.1387343
2,2979783,"Saint-Germain-en-Laye",9,"Radiotherapy",44753,0.0134259
2,3009670,"Puteaux",1,"Physicians",44645,74.55715
2,3009670,"Puteaux",2,"Nurses",44645,53.574
2,3009670,"Puteaux",3,"OtherCadres",44645,112.05895
2,3009670,"Puteaux",4,"CommunityBased",44645,0
2,3009670,"Puteaux",5,"Beds",44645,119.20215
2,3009670,"Puteaux",6,"CTScanner",44645,0.294657
2,3009670,"Puteaux",7,"MRIUnit",44645,0.223225
2,3009670,"Puteaux",8,"Mammography",44645,0.1383995
2,3009670,"Puteaux",9,"Radiotherapy",44645,0.0133935
2,2998056,"Livry-Gargan",1,"Physicians",607336,1014.25112
2,2998056,"Livry-Gargan",2,"Nurses",607336,728.8032
2,2998056,"Livry-Gargan",3,"OtherCadres",607336,1524.41336
2,2998056,"Livry-Gargan",4,"CommunityBased",607336,0
2,2998056,"Livry-Gargan",5,"Beds",607336,1621.58712
2,2998056,"Livry-Gargan",6,"CTScanner",607336,4.0084176
2,2998056,"Livry-Gargan",7,"MRIUnit",607336,3.03668
2,2998056,"Livry-Gargan",8,"Mammography",607336,1.8827416
2,2998056,"Livry-Gargan",9,"Radiotherapy",607336,0.1822008
2,2996148,"Mantes-la-Jolie",1,"Physicians",50049,83.58183
2,2996148,"Mantes-la-Jolie",2,"Nurses",50049,60.0588
2,2996148,"Mantes-la-Jolie",3,"OtherCadres",50049,125.62299
2,2996148,"Mantes-la-Jolie",4,"CommunityBased",50049,0
2,2996148,"Mantes-la-Jolie",5,"Beds",50049,133.63083
2,2996148,"Mantes-la-Jolie",6,"CTScanner",50049,0.3303234
2,2996148,"Mantes-la-Jolie",7,"MRIUnit",50049,0.250245
2,2996148,"Mantes-la-Jolie",8,"Mammography",50049,0.1551519
2,2996148,"Mantes-la-Jolie",9,"Radiotherapy",50049,0.0150147
2,6452000,"Noisy-le-Sec",1,"Physicians",44136,73.70712
2,6452000,"Noisy-le-Sec",2,"Nurses",44136,52.9632
2,6452000,"Noisy-le-Sec",3,"OtherCadres",44136,110.78136
2,6452000,"Noisy-le-Sec",4,"CommunityBased",44136,0
2,6452000,"Noisy-le-Sec",5,"Beds",44136,117.84312
2,6452000,"Noisy-le-Sec",6,"CTScanner",44136,0.2912976
2,6452000,"Noisy-le-Sec",7,"MRIUnit",44136,0.22068
2,6452000,"Noisy-le-Sec",8,"Mammography",44136,0.1368216
2,6452000,"Noisy-le-Sec",9,"Radiotherapy",44136,0.0132408
2,3038213,"Alfortville",1,"Physicians",43881,73.28127
2,3038213,"Alfortville",2,"Nurses",43881,52.6572
2,3038213,"Alfortville",3,"OtherCadres",43881,110.14131
2,3038213,"Alfortville",4,"CommunityBased",43881,0
2,3038213,"Alfortville",5,"Beds",43881,117.16227
2,3038213,"Alfortville",6,"CTScanner",43881,0.2896146
2,3038213,"Alfortville",7,"MRIUnit",43881,0.219405
2,3038213,"Alfortville",8,"Mammography",43881,0.1360311
2,3038213,"Alfortville",9,"Radiotherapy",43881,0.0131643
2,6454724,"Melun",1,"Physicians",40032,66.85344
2,6454724,"Melun",2,"Nurses",40032,48.0384
2,6454724,"Melun",3,"OtherCadres",40032,100.48032
2,6454724,"Melun",4,"CommunityBased",40032,0
2,6454724,"Melun",5,"Beds",40032,106.88544
2,6454724,"Melun",6,"CTScanner",40032,0.2642112
2,6454724,"Melun",7,"MRIUnit",40032,0.20016
2,6454724,"Melun",8,"Mammography",40032,0.1240992
2,6454724,"Melun",9,"Radiotherapy",40032,0.0120096
2,2973841,"Stains",1,"Physicians",38720,64.6624
2,2973841,"Stains",2,"Nurses",38720,46.464
2,2973841,"Stains",3,"OtherCadres",38720,97.1872
2,2973841,"Stains",4,"CommunityBased",38720,0
2,2973841,"Stains",5,"Beds",38720,103.3824
2,2973841,"Stains",6,"CTScanner",38720,0.255552
2,2973841,"Stains",7,"MRIUnit",38720,0.1936
2,2973841,"Stains",8,"Mammography",38720,0.120032
2,2973841,"Stains",9,"Radiotherapy",38720,0.011616
2,2986501,"Poissy",1,"Physicians",37388,62.43796
2,2986501,"Poissy",2,"Nurses",37388,44.8656
2,2986501,"Poissy",3,"OtherCadres",37388,93.84388
2,2986501,"Poissy",4,"CommunityBased",37388,0
2,2986501,"Poissy",5,"Beds",37388,99.82596
2,2986501,"Poissy",6,"CTScanner",37388,0.2467608
2,2986501,"Poissy",7,"MRIUnit",37388,0.18694
2,2986501,"Poissy",8,"Mammography",37388,0.1159028
2,2986501,"Poissy",9,"Radiotherapy",37388,0.0112164
2,3026083,"Châtillon",1,"Physicians",37355,62.38285
2,3026083,"Châtillon",2,"Nurses",37355,44.826
2,3026083,"Châtillon",3,"OtherCadres",37355,93.76105
2,3026083,"Châtillon",4,"CommunityBased",37355,0
2,3026083,"Châtillon",5,"Beds",37355,99.73785
2,3026083,"Châtillon",6,"CTScanner",37355,0.246543
2,3026083,"Châtillon",7,"MRIUnit",37355,0.186775
2,3026083,"Châtillon",8,"Mammography",37355,0.1158005
2,3026083,"Châtillon",9,"Radiotherapy",37355,0.0112065
2,8298054,"Villepinte",1,"Physicians",36830,61.5061
2,8298054,"Villepinte",2,"Nurses",36830,44.196
2,8298054,"Villepinte",3,"OtherCadres",36830,92.4433
2,8298054,"Villepinte",4,"CommunityBased",36830,0
2,8298054,"Villepinte",5,"Beds",36830,98.3361
2,8298054,"Villepinte",6,"CTScanner",36830,0.243078
2,8298054,"Villepinte",7,"MRIUnit",36830,0.18415
2,8298054,"Villepinte",8,"Mammography",36830,0.114173
2,8298054,"Villepinte",9,"Radiotherapy",36830,0.011049
2,3035403,"Bagnolet",1,"Physicians",35674,59.57558
2,3035403,"Bagnolet",2,"Nurses",35674,42.8088
2,3035403,"Bagnolet",3,"OtherCadres",35674,89.54174
2,3035403,"Bagnolet",4,"CommunityBased",35674,0
2,3035403,"Bagnolet",5,"Beds",35674,95.24958
2,3035403,"Bagnolet",6,"CTScanner",35674,0.2354484
2,3035403,"Bagnolet",7,"MRIUnit",35674,0.17837
2,3035403,"Bagnolet",8,"Mammography",35674,0.1105894
2,3035403,"Bagnolet",9,"Radiotherapy",35674,0.0107022
2,3036460,"Athis-Mons",1,"Physicians",34347,57.35949
2,3036460,"Athis-Mons",2,"Nurses",34347,41.2164
2,3036460,"Athis-Mons",3,"OtherCadres",34347,86.21097
2,3036460,"Athis-Mons",4,"CommunityBased",34347,0
2,3036460,"Athis-Mons",5,"Beds",34347,91.70649
2,3036460,"Athis-Mons",6,"CTScanner",34347,0.2266902
2,3036460,"Athis-Mons",7,"MRIUnit",34347,0.171735
2,3036460,"Athis-Mons",8,"Mammography",34347,0.1064757
2,3036460,"Athis-Mons",9,"Radiotherapy",34347,0.0103041
2,2967244,"Villeneuve-Saint-Georges",1,"Physicians",33545,56.02015
2,2967244,"Villeneuve-Saint-Georges",2,"Nurses",33545,40.254
2,2967244,"Villeneuve-Saint-Georges",3,"OtherCadres",33545,84.19795
2,2967244,"Villeneuve-Saint-Georges",4,"CommunityBased",33545,0
2,2967244,"Villeneuve-Saint-Georges",5,"Beds",33545,89.56515
2,2967244,"Villeneuve-Saint-Georges",6,"CTScanner",33545,0.221397
2,2967244,"Villeneuve-Saint-Georges",7,"MRIUnit",33545,0.167725
2,2967244,"Villeneuve-Saint-Georges",8,"Mammography",33545,0.1039895
2,2967244,"Villeneuve-Saint-Georges",9,"Radiotherapy",33545,0.0100635
2,6613133,"Châtenay-Malabry",1,"Physicians",33286,55.58762
2,6613133,"Châtenay-Malabry",2,"Nurses",33286,39.9432
2,6613133,"Châtenay-Malabry",3,"OtherCadres",33286,83.54786
2,6613133,"Châtenay-Malabry",4,"CommunityBased",33286,0
2,6613133,"Châtenay-Malabry",5,"Beds",33286,88.87362
2,6613133,"Châtenay-Malabry",6,"CTScanner",33286,0.2196876
2,6613133,"Châtenay-Malabry",7,"MRIUnit",33286,0.16643
2,6613133,"Châtenay-Malabry",8,"Mammography",33286,0.1031866
2,6613133,"Châtenay-Malabry",9,"Radiotherapy",33286,0.0099858
2,2992415,"Montigny-le-Bretonneux",1,"Physicians",32929,54.99143
2,2992415,"Montigny-le-Bretonneux",2,"Nurses",32929,39.5148
2,2992415,"Montigny-le-Bretonneux",3,"OtherCadres",32929,82.65179
