NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
2,2988755,"Amélie-les-Bains-Palalda",1,"Physicians",9727,16.24409
2,2988755,"Amélie-les-Bains-Palalda",2,"Nurses",9727,11.6724
2,2988755,"Amélie-les-Bains-Palalda",3,"OtherCadres",9727,24.41477
2,2988755,"Amélie-les-Bains-Palalda",4,"CommunityBased",9727,0
2,2988755,"Amélie-les-Bains-Palalda",5,"Beds",9727,25.97109
2,2988755,"Amélie-les-Bains-Palalda",6,"CTScanner",9727,0.0641982
2,2988755,"Amélie-les-Bains-Palalda",7,"MRIUnit",9727,0.048635
2,2988755,"Amélie-les-Bains-Palalda",8,"Mammography",9727,0.0301537
2,2988755,"Amélie-les-Bains-Palalda",9,"Radiotherapy",9727,0.0029181
2,3035044,"Barbazan-Debat",1,"Physicians",3481,5.81327
2,3035044,"Barbazan-Debat",2,"Nurses",3481,4.1772
2,3035044,"Barbazan-Debat",3,"OtherCadres",3481,8.73731
2,3035044,"Barbazan-Debat",4,"CommunityBased",3481,0
2,3035044,"Barbazan-Debat",5,"Beds",3481,9.29427
2,3035044,"Barbazan-Debat",6,"CTScanner",3481,0.0229746
2,3035044,"Barbazan-Debat",7,"MRIUnit",3481,0.017405
2,3035044,"Barbazan-Debat",8,"Mammography",3481,0.0107911
2,3035044,"Barbazan-Debat",9,"Radiotherapy",3481,0.0010443
2,2981228,"Saint-Céré",1,"Physicians",11887,19.85129
2,2981228,"Saint-Céré",2,"Nurses",11887,14.2644
2,2981228,"Saint-Céré",3,"OtherCadres",11887,29.83637
2,2981228,"Saint-Céré",4,"CommunityBased",11887,0
2,2981228,"Saint-Céré",5,"Beds",11887,31.73829
2,2981228,"Saint-Céré",6,"CTScanner",11887,0.0784542
2,2981228,"Saint-Céré",7,"MRIUnit",11887,0.059435
2,2981228,"Saint-Céré",8,"Mammography",11887,0.0368497
2,2981228,"Saint-Céré",9,"Radiotherapy",11887,0.0035661
2,3014482,"Gramat",1,"Physicians",3468,5.79156
2,3014482,"Gramat",2,"Nurses",3468,4.1616
2,3014482,"Gramat",3,"OtherCadres",3468,8.70468
2,3014482,"Gramat",4,"CommunityBased",3468,0
2,3014482,"Gramat",5,"Beds",3468,9.25956
2,3014482,"Gramat",6,"CTScanner",3468,0.0228888
2,3014482,"Gramat",7,"MRIUnit",3468,0.01734
2,3014482,"Gramat",8,"Mammography",3468,0.0107508
2,3014482,"Gramat",9,"Radiotherapy",3468,0.0010404
2,6432008,"Mirande",1,"Physicians",5605,9.36035
2,6432008,"Mirande",2,"Nurses",5605,6.726
2,6432008,"Mirande",3,"OtherCadres",5605,14.06855
2,6432008,"Mirande",4,"CommunityBased",5605,0
2,6432008,"Mirande",5,"Beds",5605,14.96535
2,6432008,"Mirande",6,"CTScanner",5605,0.036993
2,6432008,"Mirande",7,"MRIUnit",5605,0.028025
2,6432008,"Mirande",8,"Mammography",5605,0.0173755
2,6432008,"Mirande",9,"Radiotherapy",5605,0.0016815
2,2989629,"Olemps",1,"Physicians",4448,7.42816
2,2989629,"Olemps",2,"Nurses",4448,5.3376
2,2989629,"Olemps",3,"OtherCadres",4448,11.16448
2,2989629,"Olemps",4,"CommunityBased",4448,0
2,2989629,"Olemps",5,"Beds",4448,11.87616
2,2989629,"Olemps",6,"CTScanner",4448,0.0293568
2,2989629,"Olemps",7,"MRIUnit",4448,0.02224
2,2989629,"Olemps",8,"Mammography",4448,0.0137888
2,2989629,"Olemps",9,"Radiotherapy",4448,0.0013344
2,2984719,"Quillan",1,"Physicians",4515,7.54005
2,2984719,"Quillan",2,"Nurses",4515,5.418
2,2984719,"Quillan",3,"OtherCadres",4515,11.33265
2,2984719,"Quillan",4,"CommunityBased",4515,0
2,2984719,"Quillan",5,"Beds",4515,12.05505
2,2984719,"Quillan",6,"CTScanner",4515,0.029799
2,2984719,"Quillan",7,"MRIUnit",4515,0.022575
2,2984719,"Quillan",8,"Mammography",4515,0.0139965
2,2984719,"Quillan",9,"Radiotherapy",4515,0.0013545
2,3031205,"Boujan-sur-Libron",1,"Physicians",19082,31.86694
2,3031205,"Boujan-sur-Libron",2,"Nurses",19082,22.8984
2,3031205,"Boujan-sur-Libron",3,"OtherCadres",19082,47.89582
2,3031205,"Boujan-sur-Libron",4,"CommunityBased",19082,0
2,3031205,"Boujan-sur-Libron",5,"Beds",19082,50.94894
2,3031205,"Boujan-sur-Libron",6,"CTScanner",19082,0.1259412
2,3031205,"Boujan-sur-Libron",7,"MRIUnit",19082,0.09541
2,3031205,"Boujan-sur-Libron",8,"Mammography",19082,0.0591542
2,3031205,"Boujan-sur-Libron",9,"Radiotherapy",19082,0.0057246
2,2984643,"Quissac",1,"Physicians",60394,100.85798
2,2984643,"Quissac",2,"Nurses",60394,72.4728
2,2984643,"Quissac",3,"OtherCadres",60394,151.58894
2,2984643,"Quissac",4,"CommunityBased",60394,0
2,2984643,"Quissac",5,"Beds",60394,161.25198
2,2984643,"Quissac",6,"CTScanner",60394,0.3986004
2,2984643,"Quissac",7,"MRIUnit",60394,0.30197
2,2984643,"Quissac",8,"Mammography",60394,0.1872214
2,2984643,"Quissac",9,"Radiotherapy",60394,0.0181182
2,3009188,"Lagardelle-sur-Lèze",1,"Physicians",61792,103.19264
2,3009188,"Lagardelle-sur-Lèze",2,"Nurses",61792,74.1504
2,3009188,"Lagardelle-sur-Lèze",3,"OtherCadres",61792,155.09792
2,3009188,"Lagardelle-sur-Lèze",4,"CommunityBased",61792,0
2,3009188,"Lagardelle-sur-Lèze",5,"Beds",61792,164.98464
2,3009188,"Lagardelle-sur-Lèze",6,"CTScanner",61792,0.4078272
2,3009188,"Lagardelle-sur-Lèze",7,"MRIUnit",61792,0.30896
2,3009188,"Lagardelle-sur-Lèze",8,"Mammography",61792,0.1915552
2,3009188,"Lagardelle-sur-Lèze",9,"Radiotherapy",61792,0.0185376
2,2992926,"Montberon",1,"Physicians",24007,40.09169
2,2992926,"Montberon",2,"Nurses",24007,28.8084
2,2992926,"Montberon",3,"OtherCadres",24007,60.25757
2,2992926,"Montberon",4,"CommunityBased",24007,0
2,2992926,"Montberon",5,"Beds",24007,64.09869
2,2992926,"Montberon",6,"CTScanner",24007,0.1584462
2,2992926,"Montberon",7,"MRIUnit",24007,0.120035
2,2992926,"Montberon",8,"Mammography",24007,0.0744217
2,2992926,"Montberon",9,"Radiotherapy",24007,0.0072021
2,3007694,"Langogne",1,"Physicians",2886,4.81962
2,3007694,"Langogne",2,"Nurses",2886,3.4632
2,3007694,"Langogne",3,"OtherCadres",2886,7.24386
2,3007694,"Langogne",4,"CommunityBased",2886,0
2,3007694,"Langogne",5,"Beds",2886,7.70562
2,3007694,"Langogne",6,"CTScanner",2886,0.0190476
2,3007694,"Langogne",7,"MRIUnit",2886,0.01443
2,3007694,"Langogne",8,"Mammography",2886,0.0089466
2,3007694,"Langogne",9,"Radiotherapy",2886,0.0008658
2,6424456,"Brax",1,"Physicians",2836,4.73612
2,6424456,"Brax",2,"Nurses",2836,3.4032
2,6424456,"Brax",3,"OtherCadres",2836,7.11836
2,6424456,"Brax",4,"CommunityBased",2836,0
2,6424456,"Brax",5,"Beds",2836,7.57212
2,6424456,"Brax",6,"CTScanner",2836,0.0187176
2,6424456,"Brax",7,"MRIUnit",2836,0.01418
2,6424456,"Brax",8,"Mammography",2836,0.0087916
2,6424456,"Brax",9,"Radiotherapy",2836,0.0008508
2,2999649,"Les Salles-du-Gardon",1,"Physicians",44897,74.97799
2,2999649,"Les Salles-du-Gardon",2,"Nurses",44897,53.8764
2,2999649,"Les Salles-du-Gardon",3,"OtherCadres",44897,112.69147
2,2999649,"Les Salles-du-Gardon",4,"CommunityBased",44897,0
2,2999649,"Les Salles-du-Gardon",5,"Beds",44897,119.87499
2,2999649,"Les Salles-du-Gardon",6,"CTScanner",44897,0.2963202
2,2999649,"Les Salles-du-Gardon",7,"MRIUnit",44897,0.224485
2,2999649,"Les Salles-du-Gardon",8,"Mammography",44897,0.1391807
2,2999649,"Les Salles-du-Gardon",9,"Radiotherapy",44897,0.0134691
2,2983591,"Rieux-Volvestre",1,"Physicians",8779,14.66093
2,2983591,"Rieux-Volvestre",2,"Nurses",8779,10.5348
2,2983591,"Rieux-Volvestre",3,"OtherCadres",8779,22.03529
2,2983591,"Rieux-Volvestre",4,"CommunityBased",8779,0
2,2983591,"Rieux-Volvestre",5,"Beds",8779,23.43993
2,2983591,"Rieux-Volvestre",6,"CTScanner",8779,0.0579414
2,2983591,"Rieux-Volvestre",7,"MRIUnit",8779,0.043895
2,2983591,"Rieux-Volvestre",8,"Mammography",8779,0.0272149
2,2983591,"Rieux-Volvestre",9,"Radiotherapy",8779,0.0026337
2,3024239,"Colombiers",1,"Physicians",20088,33.54696
2,3024239,"Colombiers",2,"Nurses",20088,24.1056
2,3024239,"Colombiers",3,"OtherCadres",20088,50.42088
2,3024239,"Colombiers",4,"CommunityBased",20088,0
2,3024239,"Colombiers",5,"Beds",20088,53.63496
2,3024239,"Colombiers",6,"CTScanner",20088,0.1325808
2,3024239,"Colombiers",7,"MRIUnit",20088,0.10044
2,3024239,"Colombiers",8,"Mammography",20088,0.0622728
2,3024239,"Colombiers",9,"Radiotherapy",20088,0.0060264
2,2982117,"Conques-sur-Orbiel",1,"Physicians",2545,4.25015
2,2982117,"Conques-sur-Orbiel",2,"Nurses",2545,3.054
2,2982117,"Conques-sur-Orbiel",3,"OtherCadres",2545,6.38795
2,2982117,"Conques-sur-Orbiel",4,"CommunityBased",2545,0
2,2982117,"Conques-sur-Orbiel",5,"Beds",2545,6.79515
2,2982117,"Conques-sur-Orbiel",6,"CTScanner",2545,0.016797
2,2982117,"Conques-sur-Orbiel",7,"MRIUnit",2545,0.012725
2,2982117,"Conques-sur-Orbiel",8,"Mammography",2545,0.0078895
2,2982117,"Conques-sur-Orbiel",9,"Radiotherapy",2545,0.0007635
2,3008321,"Lamalou-les-Bains",1,"Physicians",2508,4.18836
2,3008321,"Lamalou-les-Bains",2,"Nurses",2508,3.0096
2,3008321,"Lamalou-les-Bains",3,"OtherCadres",2508,6.29508
2,3008321,"Lamalou-les-Bains",4,"CommunityBased",2508,0
2,3008321,"Lamalou-les-Bains",5,"Beds",2508,6.69636
2,3008321,"Lamalou-les-Bains",6,"CTScanner",2508,0.0165528
2,3008321,"Lamalou-les-Bains",7,"MRIUnit",2508,0.01254
2,3008321,"Lamalou-les-Bains",8,"Mammography",2508,0.0077748
2,3008321,"Lamalou-les-Bains",9,"Radiotherapy",2508,0.0007524
2,2988309,"Pavie",1,"Physicians",6231,10.40577
2,2988309,"Pavie",2,"Nurses",6231,7.4772
2,2988309,"Pavie",3,"OtherCadres",6231,15.63981
2,2988309,"Pavie",4,"CommunityBased",6231,0
2,2988309,"Pavie",5,"Beds",6231,16.63677
2,2988309,"Pavie",6,"CTScanner",6231,0.0411246
2,2988309,"Pavie",7,"MRIUnit",6231,0.031155
2,2988309,"Pavie",8,"Mammography",6231,0.0193161
2,2988309,"Pavie",9,"Radiotherapy",6231,0.0018693
2,3024314,"Collioure",1,"Physicians",2418,4.03806
2,3024314,"Collioure",2,"Nurses",2418,2.9016
2,3024314,"Collioure",3,"OtherCadres",2418,6.06918
2,3024314,"Collioure",4,"CommunityBased",2418,0
2,3024314,"Collioure",5,"Beds",2418,6.45606
2,3024314,"Collioure",6,"CTScanner",2418,0.0159588
2,3024314,"Collioure",7,"MRIUnit",2418,0.01209
2,3024314,"Collioure",8,"Mammography",2418,0.0074958
2,3024314,"Collioure",9,"Radiotherapy",2418,0.0007254
2,2974699,"Sévérac-le-Château",1,"Physicians",2415,4.03305
2,2974699,"Sévérac-le-Château",2,"Nurses",2415,2.898
2,2974699,"Sévérac-le-Château",3,"OtherCadres",2415,6.06165
2,2974699,"Sévérac-le-Château",4,"CommunityBased",2415,0
2,2974699,"Sévérac-le-Château",5,"Beds",2415,6.44805
2,2974699,"Sévérac-le-Château",6,"CTScanner",2415,0.015939
2,2974699,"Sévérac-le-Château",7,"MRIUnit",2415,0.012075
2,2974699,"Sévérac-le-Château",8,"Mammography",2415,0.0074865
2,2974699,"Sévérac-le-Château",9,"Radiotherapy",2415,0.0007245
2,2985547,"Prayssac",1,"Physicians",9057,15.12519
2,2985547,"Prayssac",2,"Nurses",9057,10.8684
2,2985547,"Prayssac",3,"OtherCadres",9057,22.73307
2,2985547,"Prayssac",4,"CommunityBased",9057,0
2,2985547,"Prayssac",5,"Beds",9057,24.18219
2,2985547,"Prayssac",6,"CTScanner",9057,0.0597762
2,2985547,"Prayssac",7,"MRIUnit",9057,0.045285
2,2985547,"Prayssac",8,"Mammography",9057,0.0280767
2,2985547,"Prayssac",9,"Radiotherapy",9057,0.0027171
2,3029108,"Calmont",1,"Physicians",3657,6.10719
2,3029108,"Calmont",2,"Nurses",3657,4.3884
2,3029108,"Calmont",3,"OtherCadres",3657,9.17907
2,3029108,"Calmont",4,"CommunityBased",3657,0
2,3029108,"Calmont",5,"Beds",3657,9.76419
2,3029108,"Calmont",6,"CTScanner",3657,0.0241362
2,3029108,"Calmont",7,"MRIUnit",3657,0.018285
2,3029108,"Calmont",8,"Mammography",3657,0.0113367
2,3029108,"Calmont",9,"Radiotherapy",3657,0.0010971
2,2995146,"Maubourguet",1,"Physicians",2322,3.87774
2,2995146,"Maubourguet",2,"Nurses",2322,2.7864
2,2995146,"Maubourguet",3,"OtherCadres",2322,5.82822
2,2995146,"Maubourguet",4,"CommunityBased",2322,0
2,2995146,"Maubourguet",5,"Beds",2322,6.19974
2,2995146,"Maubourguet",6,"CTScanner",2322,0.0153252
2,2995146,"Maubourguet",7,"MRIUnit",2322,0.01161
2,2995146,"Maubourguet",8,"Mammography",2322,0.0071982
2,2995146,"Maubourguet",9,"Radiotherapy",2322,0.0006966
2,3035416,"Bagnères-de-Luchon",1,"Physicians",2293,3.82931
2,3035416,"Bagnères-de-Luchon",2,"Nurses",2293,2.7516
2,3035416,"Bagnères-de-Luchon",3,"OtherCadres",2293,5.75543
2,3035416,"Bagnères-de-Luchon",4,"CommunityBased",2293,0
2,3035416,"Bagnères-de-Luchon",5,"Beds",2293,6.12231
2,3035416,"Bagnères-de-Luchon",6,"CTScanner",2293,0.0151338
2,3035416,"Bagnères-de-Luchon",7,"MRIUnit",2293,0.011465
2,3035416,"Bagnères-de-Luchon",8,"Mammography",2293,0.0071083
2,3035416,"Bagnères-de-Luchon",9,"Radiotherapy",2293,0.0006879
2,6431368,"Remoulins",1,"Physicians",11484,19.17828
2,6431368,"Remoulins",2,"Nurses",11484,13.7808
2,6431368,"Remoulins",3,"OtherCadres",11484,28.82484
2,6431368,"Remoulins",4,"CommunityBased",11484,0
2,6431368,"Remoulins",5,"Beds",11484,30.66228
2,6431368,"Remoulins",6,"CTScanner",11484,0.0757944
2,6431368,"Remoulins",7,"MRIUnit",11484,0.05742
2,6431368,"Remoulins",8,"Mammography",11484,0.0356004
2,6431368,"Remoulins",9,"Radiotherapy",11484,0.0034452
2,6427047,"Salles-la-Source",1,"Physicians",44409,74.16303
2,6427047,"Salles-la-Source",2,"Nurses",44409,53.2908
2,6427047,"Salles-la-Source",3,"OtherCadres",44409,111.46659
2,6427047,"Salles-la-Source",4,"CommunityBased",44409,0
2,6427047,"Salles-la-Source",5,"Beds",44409,118.57203
2,6427047,"Salles-la-Source",6,"CTScanner",44409,0.2930994
2,6427047,"Salles-la-Source",7,"MRIUnit",44409,0.222045
2,6427047,"Salles-la-Source",8,"Mammography",44409,0.1376679
2,6427047,"Salles-la-Source",9,"Radiotherapy",44409,0.0133227
2,2994979,"Mauvezin",1,"Physicians",9699,16.19733
2,2994979,"Mauvezin",2,"Nurses",9699,11.6388
2,2994979,"Mauvezin",3,"OtherCadres",9699,24.34449
2,2994979,"Mauvezin",4,"CommunityBased",9699,0
2,2994979,"Mauvezin",5,"Beds",9699,25.89633
2,2994979,"Mauvezin",6,"CTScanner",9699,0.0640134
2,2994979,"Mauvezin",7,"MRIUnit",9699,0.048495
2,2994979,"Mauvezin",8,"Mammography",9699,0.0300669
2,2994979,"Mauvezin",9,"Radiotherapy",9699,0.0029097
2,2997812,"Lombez",1,"Physicians",11725,19.58075
2,2997812,"Lombez",2,"Nurses",11725,14.07
2,2997812,"Lombez",3,"OtherCadres",11725,29.42975
2,2997812,"Lombez",4,"CommunityBased",11725,0
2,2997812,"Lombez",5,"Beds",11725,31.30575
2,2997812,"Lombez",6,"CTScanner",11725,0.077385
2,2997812,"Lombez",7,"MRIUnit",11725,0.058625
2,2997812,"Lombez",8,"Mammography",11725,0.0363475
2,2997812,"Lombez",9,"Radiotherapy",11725,0.0035175
2,6456938,"La Canourgue",1,"Physicians",8018,13.39006
2,6456938,"La Canourgue",2,"Nurses",8018,9.6216
2,6456938,"La Canourgue",3,"OtherCadres",8018,20.12518
2,6456938,"La Canourgue",4,"CommunityBased",8018,0
2,6456938,"La Canourgue",5,"Beds",8018,21.40806
2,6456938,"La Canourgue",6,"CTScanner",8018,0.0529188
2,6456938,"La Canourgue",7,"MRIUnit",8018,0.04009
2,6456938,"La Canourgue",8,"Mammography",8018,0.0248558
2,6456938,"La Canourgue",9,"Radiotherapy",8018,0.0024054
2,2990284,"Nogaro",1,"Physicians",14460,24.1482
2,2990284,"Nogaro",2,"Nurses",14460,17.352
2,2990284,"Nogaro",3,"OtherCadres",14460,36.2946
2,2990284,"Nogaro",4,"CommunityBased",14460,0
2,2990284,"Nogaro",5,"Beds",14460,38.6082
2,2990284,"Nogaro",6,"CTScanner",14460,0.095436
2,2990284,"Nogaro",7,"MRIUnit",14460,0.0723
2,2990284,"Nogaro",8,"Mammography",14460,0.044826
2,2990284,"Nogaro",9,"Radiotherapy",14460,0.004338
2,2977927,"Saint-Nauphary",1,"Physicians",43669,72.92723
2,2977927,"Saint-Nauphary",2,"Nurses",43669,52.4028
2,2977927,"Saint-Nauphary",3,"OtherCadres",43669,109.60919
2,2977927,"Saint-Nauphary",4,"CommunityBased",43669,0
2,2977927,"Saint-Nauphary",5,"Beds",43669,116.59623
2,2977927,"Saint-Nauphary",6,"CTScanner",43669,0.2882154
2,2977927,"Saint-Nauphary",7,"MRIUnit",43669,0.218345
2,2977927,"Saint-Nauphary",8,"Mammography",43669,0.1353739
2,2977927,"Saint-Nauphary",9,"Radiotherapy",43669,0.0131007
2,6616595,"Saint-Pons-de-Thomières",1,"Physicians",8555,14.28685
2,6616595,"Saint-Pons-de-Thomières",2,"Nurses",8555,10.266
2,6616595,"Saint-Pons-de-Thomières",3,"OtherCadres",8555,21.47305
2,6616595,"Saint-Pons-de-Thomières",4,"CommunityBased",8555,0
2,6616595,"Saint-Pons-de-Thomières",5,"Beds",8555,22.84185
2,6616595,"Saint-Pons-de-Thomières",6,"CTScanner",8555,0.056463
2,6616595,"Saint-Pons-de-Thomières",7,"MRIUnit",8555,0.042775
2,6616595,"Saint-Pons-de-Thomières",8,"Mammography",8555,0.0265205
2,6616595,"Saint-Pons-de-Thomières",9,"Radiotherapy",8555,0.0025665
2,2976443,"Salies-du-Salat",1,"Physicians",14829,24.76443
2,2976443,"Salies-du-Salat",2,"Nurses",14829,17.7948
2,2976443,"Salies-du-Salat",3,"OtherCadres",14829,37.22079
2,2976443,"Salies-du-Salat",4,"CommunityBased",14829,0
2,2976443,"Salies-du-Salat",5,"Beds",14829,39.59343
2,2976443,"Salies-du-Salat",6,"CTScanner",14829,0.0978714
2,2976443,"Salies-du-Salat",7,"MRIUnit",14829,0.074145
2,2976443,"Salies-du-Salat",8,"Mammography",14829,0.0459699
2,2976443,"Salies-du-Salat",9,"Radiotherapy",14829,0.0044487
2,3030676,"Bouzigues",1,"Physicians",139217,232.49239
2,3030676,"Bouzigues",2,"Nurses",139217,167.0604
2,3030676,"Bouzigues",3,"OtherCadres",139217,349.43467
2,3030676,"Bouzigues",4,"CommunityBased",139217,0
2,3030676,"Bouzigues",5,"Beds",139217,371.70939
2,3030676,"Bouzigues",6,"CTScanner",139217,0.9188322
2,3030676,"Bouzigues",7,"MRIUnit",139217,0.696085
2,3030676,"Bouzigues",8,"Mammography",139217,0.4315727
2,3030676,"Bouzigues",9,"Radiotherapy",139217,0.0417651
2,3035595,"Ax-les-Thermes",1,"Physicians",0,0
2,3035595,"Ax-les-Thermes",2,"Nurses",0,0
2,3035595,"Ax-les-Thermes",3,"OtherCadres",0,0
2,3035595,"Ax-les-Thermes",4,"CommunityBased",0,0
2,3035595,"Ax-les-Thermes",5,"Beds",0,0
2,3035595,"Ax-les-Thermes",6,"CTScanner",0,0
2,3035595,"Ax-les-Thermes",7,"MRIUnit",0,0
2,3035595,"Ax-les-Thermes",8,"Mammography",0,0
2,3035595,"Ax-les-Thermes",9,"Radiotherapy",0,0
3,6301914,"Toulouse",1,"Physicians",968638,1927.58962
3,6301914,"Toulouse",2,"Nurses",968638,8698.36924
3,6301914,"Toulouse",3,"OtherCadres",968638,2431.28138
3,6301914,"Toulouse",4,"CommunityBased",968638,0
3,6301914,"Toulouse",5,"Beds",968638,1762.92116
3,6301914,"Toulouse",6,"CTScanner",968638,19.2758962
3,6301914,"Toulouse",7,"MRIUnit",968638,16.2731184
3,6301914,"Toulouse",8,"Mammography",968638,15.1107528
3,6301914,"Toulouse",9,"Radiotherapy",968638,9.8801076
3,2992166,"Montpellier",1,"Physicians",607896,1209.71304
3,2992166,"Montpellier",2,"Nurses",607896,5458.90608
3,2992166,"Montpellier",3,"OtherCadres",607896,1525.81896
3,2992166,"Montpellier",4,"CommunityBased",607896,0
3,2992166,"Montpellier",5,"Beds",607896,1106.37072
3,2992166,"Montpellier",6,"CTScanner",607896,12.0971304
3,2992166,"Montpellier",7,"MRIUnit",607896,10.2126528
3,2992166,"Montpellier",8,"Mammography",607896,9.4831776
3,2992166,"Montpellier",9,"Radiotherapy",607896,6.2005392
3,2990363,"Nîmes",1,"Physicians",164788,327.92812
3,2990363,"Nîmes",2,"Nurses",164788,1479.79624
3,2990363,"Nîmes",3,"OtherCadres",164788,413.61788
3,2990363,"Nîmes",4,"CommunityBased",164788,0
3,2990363,"Nîmes",5,"Beds",164788,299.91416
3,2990363,"Nîmes",6,"CTScanner",164788,3.2792812
3,2990363,"Nîmes",7,"MRIUnit",164788,2.7684384
3,2990363,"Nîmes",8,"Mammography",164788,2.5706928
3,2990363,"Nîmes",9,"Radiotherapy",164788,1.6808376
3,2987914,"Perpignan",1,"Physicians",120158,239.11442
3,2987914,"Perpignan",2,"Nurses",120158,1079.01884
3,2987914,"Perpignan",3,"OtherCadres",120158,301.59658
3,2987914,"Perpignan",4,"CommunityBased",120158,0
3,2987914,"Perpignan",5,"Beds",120158,218.68756
3,2987914,"Perpignan",6,"CTScanner",120158,2.3911442
3,2987914,"Perpignan",7,"MRIUnit",120158,2.0186544
3,2987914,"Perpignan",8,"Mammography",120158,1.8744648
3,2987914,"Perpignan",9,"Radiotherapy",120158,1.2256116
3,8291902,"Béziers",1,"Physicians",77177,153.58223
3,8291902,"Béziers",2,"Nurses",77177,693.04946
3,8291902,"Béziers",3,"OtherCadres",77177,193.71427
3,8291902,"Béziers",4,"CommunityBased",77177,0
3,8291902,"Béziers",5,"Beds",77177,140.46214
3,8291902,"Béziers",6,"CTScanner",77177,1.5358223
3,8291902,"Béziers",7,"MRIUnit",77177,1.2965736
3,8291902,"Béziers",8,"Mammography",77177,1.2039612
3,8291902,"Béziers",9,"Radiotherapy",77177,0.7872054
3,6454798,"Montauban",1,"Physicians",101043,201.07557
3,6454798,"Montauban",2,"Nurses",101043,907.36614
3,6454798,"Montauban",3,"OtherCadres",101043,253.61793
3,6454798,"Montauban",4,"CommunityBased",101043,0
3,6454798,"Montauban",5,"Beds",101043,183.89826
3,6454798,"Montauban",6,"CTScanner",101043,2.0107557
3,6454798,"Montauban",7,"MRIUnit",101043,1.6975224
3,6454798,"Montauban",8,"Mammography",101043,1.5762708
3,6454798,"Montauban",9,"Radiotherapy",101043,1.0306386
3,2990919,"Narbonne",1,"Physicians",54700,108.853
3,2990919,"Narbonne",2,"Nurses",54700,491.206
3,2990919,"Narbonne",3,"OtherCadres",54700,137.297
3,2990919,"Narbonne",4,"CommunityBased",54700,0
3,2990919,"Narbonne",5,"Beds",54700,99.554
3,2990919,"Narbonne",6,"CTScanner",54700,1.08853
3,2990919,"Narbonne",7,"MRIUnit",54700,0.91896
3,2990919,"Narbonne",8,"Mammography",54700,0.85332
3,2990919,"Narbonne",9,"Radiotherapy",54700,0.55794
3,3038261,"Albi",1,"Physicians",54807,109.06593
3,3038261,"Albi",2,"Nurses",54807,492.16686
3,3038261,"Albi",3,"OtherCadres",54807,137.56557
3,3038261,"Albi",4,"CommunityBased",54807,0
3,3038261,"Albi",5,"Beds",54807,99.74874
3,3038261,"Albi",6,"CTScanner",54807,1.0906593
3,3038261,"Albi",7,"MRIUnit",54807,0.9207576
3,3038261,"Albi",8,"Mammography",54807,0.8549892
3,3038261,"Albi",9,"Radiotherapy",54807,0.5590314
3,8289344,"Carcassonne",1,"Physicians",46031,91.60169
3,8289344,"Carcassonne",2,"Nurses",46031,413.35838
3,8289344,"Carcassonne",3,"OtherCadres",46031,115.53781
3,8289344,"Carcassonne",4,"CommunityBased",46031,0
3,8289344,"Carcassonne",5,"Beds",46031,83.77642
3,8289344,"Carcassonne",6,"CTScanner",46031,0.9160169
3,8289344,"Carcassonne",7,"MRIUnit",46031,0.7733208
3,8289344,"Carcassonne",8,"Mammography",46031,0.7180836
3,8289344,"Carcassonne",9,"Radiotherapy",46031,0.4695162
3,6496329,"Sète",1,"Physicians",43229,86.02571
3,6496329,"Sète",2,"Nurses",43229,388.19642
3,6496329,"Sète",3,"OtherCadres",43229,108.50479
3,6496329,"Sète",4,"CommunityBased",43229,0
3,6496329,"Sète",5,"Beds",43229,78.67678
3,6496329,"Sète",6,"CTScanner",43229,0.8602571
3,6496329,"Sète",7,"MRIUnit",43229,0.7262472
3,6496329,"Sète",8,"Mammography",43229,0.6743724
3,6496329,"Sète",9,"Radiotherapy",43229,0.4409358
3,12316668,"Castres",1,"Physicians",45393,90.33207
3,12316668,"Castres",2,"Nurses",45393,407.62914
3,12316668,"Castres",3,"OtherCadres",45393,113.93643
3,12316668,"Castres",4,"CommunityBased",45393,0
3,12316668,"Castres",5,"Beds",45393,82.61526
3,12316668,"Castres",6,"CTScanner",45393,0.9033207
3,12316668,"Castres",7,"MRIUnit",45393,0.7626024
3,12316668,"Castres",8,"Mammography",45393,0.7081308
3,12316668,"Castres",9,"Radiotherapy",45393,0.4630086
3,2973385,"Tarbes",1,"Physicians",41518,82.62082
