NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
2,2986220,"Pont-du-Casse",2,"Nurses",4176,5.0112
2,2986220,"Pont-du-Casse",3,"OtherCadres",4176,10.48176
2,2986220,"Pont-du-Casse",4,"CommunityBased",4176,0
2,2986220,"Pont-du-Casse",5,"Beds",4176,11.14992
2,2986220,"Pont-du-Casse",6,"CTScanner",4176,0.0275616
2,2986220,"Pont-du-Casse",7,"MRIUnit",4176,0.02088
2,2986220,"Pont-du-Casse",8,"Mammography",4176,0.0129456
2,2986220,"Pont-du-Casse",9,"Radiotherapy",4176,0.0012528
2,2970317,"Vaux-sur-Mer",1,"Physicians",24074,40.20358
2,2970317,"Vaux-sur-Mer",2,"Nurses",24074,28.8888
2,2970317,"Vaux-sur-Mer",3,"OtherCadres",24074,60.42574
2,2970317,"Vaux-sur-Mer",4,"CommunityBased",24074,0
2,2970317,"Vaux-sur-Mer",5,"Beds",24074,64.27758
2,2970317,"Vaux-sur-Mer",6,"CTScanner",24074,0.1588884
2,2970317,"Vaux-sur-Mer",7,"MRIUnit",24074,0.12037
2,2970317,"Vaux-sur-Mer",8,"Mammography",24074,0.0746294
2,2970317,"Vaux-sur-Mer",9,"Radiotherapy",24074,0.0072222
2,2983696,"Ribérac",1,"Physicians",16272,27.17424
2,2983696,"Ribérac",2,"Nurses",16272,19.5264
2,2983696,"Ribérac",3,"OtherCadres",16272,40.84272
2,2983696,"Ribérac",4,"CommunityBased",16272,0
2,2983696,"Ribérac",5,"Beds",16272,43.44624
2,2983696,"Ribérac",6,"CTScanner",16272,0.1073952
2,2983696,"Ribérac",7,"MRIUnit",16272,0.08136
2,2983696,"Ribérac",8,"Mammography",16272,0.0504432
2,2983696,"Ribérac",9,"Radiotherapy",16272,0.0048816
2,6447351,"Châteaubernard",1,"Physicians",3738,6.24246
2,6447351,"Châteaubernard",2,"Nurses",3738,4.4856
2,6447351,"Châteaubernard",3,"OtherCadres",3738,9.38238
2,6447351,"Châteaubernard",4,"CommunityBased",3738,0
2,6447351,"Châteaubernard",5,"Beds",3738,9.98046
2,6447351,"Châteaubernard",6,"CTScanner",3738,0.0246708
2,6447351,"Châteaubernard",7,"MRIUnit",3738,0.01869
2,6447351,"Châteaubernard",8,"Mammography",3738,0.0115878
2,6447351,"Châteaubernard",9,"Radiotherapy",3738,0.0011214
2,2985073,"Pujols",1,"Physicians",45102,75.32034
2,2985073,"Pujols",2,"Nurses",45102,54.1224
2,2985073,"Pujols",3,"OtherCadres",45102,113.20602
2,2985073,"Pujols",4,"CommunityBased",45102,0
2,2985073,"Pujols",5,"Beds",45102,120.42234
2,2985073,"Pujols",6,"CTScanner",45102,0.2976732
2,2985073,"Pujols",7,"MRIUnit",45102,0.22551
2,2985073,"Pujols",8,"Mammography",45102,0.1398162
2,2985073,"Pujols",9,"Radiotherapy",45102,0.0135306
2,3033766,"Bellac",1,"Physicians",6507,10.86669
2,3033766,"Bellac",2,"Nurses",6507,7.8084
2,3033766,"Bellac",3,"OtherCadres",6507,16.33257
2,3033766,"Bellac",4,"CommunityBased",6507,0
2,3033766,"Bellac",5,"Beds",6507,17.37369
2,3033766,"Bellac",6,"CTScanner",6507,0.0429462
2,3033766,"Bellac",7,"MRIUnit",6507,0.032535
2,3033766,"Bellac",8,"Mammography",6507,0.0201717
2,3033766,"Bellac",9,"Radiotherapy",6507,0.0019521
2,3026224,"Châteauneuf-sur-Charente",1,"Physicians",3541,5.91347
2,3026224,"Châteauneuf-sur-Charente",2,"Nurses",3541,4.2492
2,3026224,"Châteauneuf-sur-Charente",3,"OtherCadres",3541,8.88791
2,3026224,"Châteauneuf-sur-Charente",4,"CommunityBased",3541,0
2,3026224,"Châteauneuf-sur-Charente",5,"Beds",3541,9.45447
2,3026224,"Châteauneuf-sur-Charente",6,"CTScanner",3541,0.0233706
2,3026224,"Châteauneuf-sur-Charente",7,"MRIUnit",3541,0.017705
2,3026224,"Châteauneuf-sur-Charente",8,"Mammography",3541,0.0109771
2,3026224,"Châteauneuf-sur-Charente",9,"Radiotherapy",3541,0.0010623
2,6454743,"Melle",1,"Physicians",39201,65.46567
2,6454743,"Melle",2,"Nurses",39201,47.0412
2,6454743,"Melle",3,"OtherCadres",39201,98.39451
2,6454743,"Melle",4,"CommunityBased",39201,0
2,6454743,"Melle",5,"Beds",39201,104.66667
2,6454743,"Melle",6,"CTScanner",39201,0.2587266
2,6454743,"Melle",7,"MRIUnit",39201,0.196005
2,6454743,"Melle",8,"Mammography",39201,0.1215231
2,6454743,"Melle",9,"Radiotherapy",39201,0.0117603
2,6427971,"Jonzac",1,"Physicians",13006,21.72002
2,6427971,"Jonzac",2,"Nurses",13006,15.6072
2,6427971,"Jonzac",3,"OtherCadres",13006,32.64506
2,6427971,"Jonzac",4,"CommunityBased",13006,0
2,6427971,"Jonzac",5,"Beds",13006,34.72602
2,6427971,"Jonzac",6,"CTScanner",13006,0.0858396
2,6427971,"Jonzac",7,"MRIUnit",13006,0.06503
2,6427971,"Jonzac",8,"Mammography",13006,0.0403186
2,6427971,"Jonzac",9,"Radiotherapy",13006,0.0039018
2,2982217,"Ruffec",1,"Physicians",6638,11.08546
2,2982217,"Ruffec",2,"Nurses",6638,7.9656
2,2982217,"Ruffec",3,"OtherCadres",6638,16.66138
2,2982217,"Ruffec",4,"CommunityBased",6638,0
2,2982217,"Ruffec",5,"Beds",6638,17.72346
2,2982217,"Ruffec",6,"CTScanner",6638,0.0438108
2,2982217,"Ruffec",7,"MRIUnit",6638,0.03319
2,2982217,"Ruffec",8,"Mammography",6638,0.0205778
2,2982217,"Ruffec",9,"Radiotherapy",6638,0.0019914
2,3036295,"Aubusson",1,"Physicians",6303,10.52601
2,3036295,"Aubusson",2,"Nurses",6303,7.5636
2,3036295,"Aubusson",3,"OtherCadres",6303,15.82053
2,3036295,"Aubusson",4,"CommunityBased",6303,0
2,3036295,"Aubusson",5,"Beds",6303,16.82901
2,3036295,"Aubusson",6,"CTScanner",6303,0.0415998
2,3036295,"Aubusson",7,"MRIUnit",6303,0.031515
2,3036295,"Aubusson",8,"Mammography",6303,0.0195393
2,3036295,"Aubusson",9,"Radiotherapy",6303,0.0018909
2,2990852,"Nay",1,"Physicians",4458,7.44486
2,2990852,"Nay",2,"Nurses",4458,5.3496
2,2990852,"Nay",3,"OtherCadres",4458,11.18958
2,2990852,"Nay",4,"CommunityBased",4458,0
2,2990852,"Nay",5,"Beds",4458,11.90286
2,2990852,"Nay",6,"CTScanner",4458,0.0294228
2,2990852,"Nay",7,"MRIUnit",4458,0.02229
2,2990852,"Nay",8,"Mammography",4458,0.0138198
2,2990852,"Nay",9,"Radiotherapy",4458,0.0013374
2,8292610,"Narrosse",1,"Physicians",5392,9.00464
2,8292610,"Narrosse",2,"Nurses",5392,6.4704
2,8292610,"Narrosse",3,"OtherCadres",5392,13.53392
2,8292610,"Narrosse",4,"CommunityBased",5392,0
2,8292610,"Narrosse",5,"Beds",5392,14.39664
2,8292610,"Narrosse",6,"CTScanner",5392,0.0355872
2,8292610,"Narrosse",7,"MRIUnit",5392,0.02696
2,8292610,"Narrosse",8,"Mammography",5392,0.0167152
2,8292610,"Narrosse",9,"Radiotherapy",5392,0.0016176
2,2986585,"Podensac",1,"Physicians",21794,36.39598
2,2986585,"Podensac",2,"Nurses",21794,26.1528
2,2986585,"Podensac",3,"OtherCadres",21794,54.70294
2,2986585,"Podensac",4,"CommunityBased",21794,0
2,2986585,"Podensac",5,"Beds",21794,58.18998
2,2986585,"Podensac",6,"CTScanner",21794,0.1438404
2,2986585,"Podensac",7,"MRIUnit",21794,0.10897
2,2986585,"Podensac",8,"Mammography",21794,0.0675614
2,2986585,"Podensac",9,"Radiotherapy",21794,0.0065382
2,2980742,"Sainte-Bazeille",1,"Physicians",6862,11.45954
2,2980742,"Sainte-Bazeille",2,"Nurses",6862,8.2344
2,2980742,"Sainte-Bazeille",3,"OtherCadres",6862,17.22362
2,2980742,"Sainte-Bazeille",4,"CommunityBased",6862,0
2,2980742,"Sainte-Bazeille",5,"Beds",6862,18.32154
2,2980742,"Sainte-Bazeille",6,"CTScanner",6862,0.0452892
2,2980742,"Sainte-Bazeille",7,"MRIUnit",6862,0.03431
2,2980742,"Sainte-Bazeille",8,"Mammography",6862,0.0212722
2,2980742,"Sainte-Bazeille",9,"Radiotherapy",6862,0.0020586
2,2990140,"Nontron",1,"Physicians",9665,16.14055
2,2990140,"Nontron",2,"Nurses",9665,11.598
2,2990140,"Nontron",3,"OtherCadres",9665,24.25915
2,2990140,"Nontron",4,"CommunityBased",9665,0
2,2990140,"Nontron",5,"Beds",9665,25.80555
2,2990140,"Nontron",6,"CTScanner",9665,0.063789
2,2990140,"Nontron",7,"MRIUnit",9665,0.048325
2,2990140,"Nontron",8,"Mammography",9665,0.0299615
2,2990140,"Nontron",9,"Radiotherapy",9665,0.0028995
2,6612729,"Pontacq",1,"Physicians",2930,4.8931
2,6612729,"Pontacq",2,"Nurses",2930,3.516
2,6612729,"Pontacq",3,"OtherCadres",2930,7.3543
2,6612729,"Pontacq",4,"CommunityBased",2930,0
2,6612729,"Pontacq",5,"Beds",2930,7.8231
2,6612729,"Pontacq",6,"CTScanner",2930,0.019338
2,6612729,"Pontacq",7,"MRIUnit",2930,0.01465
2,6612729,"Pontacq",8,"Mammography",2930,0.009083
2,6612729,"Pontacq",9,"Radiotherapy",2930,0.000879
2,3029253,"Cadillac",1,"Physicians",10095,16.85865
2,3029253,"Cadillac",2,"Nurses",10095,12.114
2,3029253,"Cadillac",3,"OtherCadres",10095,25.33845
2,3029253,"Cadillac",4,"CommunityBased",10095,0
2,3029253,"Cadillac",5,"Beds",10095,26.95365
2,3029253,"Cadillac",6,"CTScanner",10095,0.066627
2,3029253,"Cadillac",7,"MRIUnit",10095,0.050475
2,3029253,"Cadillac",8,"Mammography",10095,0.0312945
2,3029253,"Cadillac",9,"Radiotherapy",10095,0.0030285
2,2971259,"Uzerche",1,"Physicians",18467,30.83989
2,2971259,"Uzerche",2,"Nurses",18467,22.1604
2,2971259,"Uzerche",3,"OtherCadres",18467,46.35217
2,2971259,"Uzerche",4,"CommunityBased",18467,0
2,2971259,"Uzerche",5,"Beds",18467,49.30689
2,2971259,"Uzerche",6,"CTScanner",18467,0.1218822
2,2971259,"Uzerche",7,"MRIUnit",18467,0.092335
2,2971259,"Uzerche",8,"Mammography",18467,0.0572477
2,2971259,"Uzerche",9,"Radiotherapy",18467,0.0055401
2,2992453,"Montignac",1,"Physicians",7347,12.26949
2,2992453,"Montignac",2,"Nurses",7347,8.8164
2,2992453,"Montignac",3,"OtherCadres",7347,18.44097
2,2992453,"Montignac",4,"CommunityBased",7347,0
2,2992453,"Montignac",5,"Beds",7347,19.61649
2,2992453,"Montignac",6,"CTScanner",7347,0.0484902
2,2992453,"Montignac",7,"MRIUnit",7347,0.036735
2,2992453,"Montignac",8,"Mammography",7347,0.0227757
2,2992453,"Montignac",9,"Radiotherapy",7347,0.0022041
2,3009395,"La Force",1,"Physicians",2665,4.45055
2,3009395,"La Force",2,"Nurses",2665,3.198
2,3009395,"La Force",3,"OtherCadres",2665,6.68915
2,3009395,"La Force",4,"CommunityBased",2665,0
2,3009395,"La Force",5,"Beds",2665,7.11555
2,3009395,"La Force",6,"CTScanner",2665,0.017589
2,3009395,"La Force",7,"MRIUnit",2665,0.013325
2,3009395,"La Force",8,"Mammography",2665,0.0082615
2,3009395,"La Force",9,"Radiotherapy",2665,0.0007995
2,3031501,"Bort-les-Orgues",1,"Physicians",2661,4.44387
2,3031501,"Bort-les-Orgues",2,"Nurses",2661,3.1932
2,3031501,"Bort-les-Orgues",3,"OtherCadres",2661,6.67911
2,3031501,"Bort-les-Orgues",4,"CommunityBased",2661,0
2,3031501,"Bort-les-Orgues",5,"Beds",2661,7.10487
2,3031501,"Bort-les-Orgues",6,"CTScanner",2661,0.0175626
2,3031501,"Bort-les-Orgues",7,"MRIUnit",2661,0.013305
2,3031501,"Bort-les-Orgues",8,"Mammography",2661,0.0082491
2,3031501,"Bort-les-Orgues",9,"Radiotherapy",2661,0.0007983
2,2997058,"Lusignan",1,"Physicians",53958,90.10986
2,2997058,"Lusignan",2,"Nurses",53958,64.7496
2,2997058,"Lusignan",3,"OtherCadres",53958,135.43458
2,2997058,"Lusignan",4,"CommunityBased",53958,0
2,2997058,"Lusignan",5,"Beds",53958,144.06786
2,2997058,"Lusignan",6,"CTScanner",53958,0.3561228
2,2997058,"Lusignan",7,"MRIUnit",53958,0.26979
2,2997058,"Lusignan",8,"Mammography",53958,0.1672698
2,2997058,"Lusignan",9,"Radiotherapy",53958,0.0161874
2,3024846,"Civray",1,"Physicians",10495,17.52665
2,3024846,"Civray",2,"Nurses",10495,12.594
2,3024846,"Civray",3,"OtherCadres",10495,26.34245
2,3024846,"Civray",4,"CommunityBased",10495,0
2,3024846,"Civray",5,"Beds",10495,28.02165
2,3024846,"Civray",6,"CTScanner",10495,0.069267
2,3024846,"Civray",7,"MRIUnit",10495,0.052475
2,3024846,"Civray",8,"Mammography",10495,0.0325345
2,3024846,"Civray",9,"Radiotherapy",10495,0.0031485
2,2980589,"Sainte-Foy-la-Grande",1,"Physicians",26219,43.78573
2,2980589,"Sainte-Foy-la-Grande",2,"Nurses",26219,31.4628
2,2980589,"Sainte-Foy-la-Grande",3,"OtherCadres",26219,65.80969
2,2980589,"Sainte-Foy-la-Grande",4,"CommunityBased",26219,0
2,2980589,"Sainte-Foy-la-Grande",5,"Beds",26219,70.00473
2,2980589,"Sainte-Foy-la-Grande",6,"CTScanner",26219,0.1730454
2,2980589,"Sainte-Foy-la-Grande",7,"MRIUnit",26219,0.131095
2,2980589,"Sainte-Foy-la-Grande",8,"Mammography",26219,0.0812789
2,2980589,"Sainte-Foy-la-Grande",9,"Radiotherapy",26219,0.0078657
2,3031032,"Bourganeuf",1,"Physicians",3508,5.85836
2,3031032,"Bourganeuf",2,"Nurses",3508,4.2096
2,3031032,"Bourganeuf",3,"OtherCadres",3508,8.80508
2,3031032,"Bourganeuf",4,"CommunityBased",3508,0
2,3031032,"Bourganeuf",5,"Beds",3508,9.36636
2,3031032,"Bourganeuf",6,"CTScanner",3508,0.0231528
2,3031032,"Bourganeuf",7,"MRIUnit",3508,0.01754
2,3031032,"Bourganeuf",8,"Mammography",3508,0.0108748
2,3031032,"Bourganeuf",9,"Radiotherapy",3508,0.0010524
2,2980610,"Sainte-Feyre",1,"Physicians",2472,4.12824
2,2980610,"Sainte-Feyre",2,"Nurses",2472,2.9664
2,2980610,"Sainte-Feyre",3,"OtherCadres",2472,6.20472
2,2980610,"Sainte-Feyre",4,"CommunityBased",2472,0
2,2980610,"Sainte-Feyre",5,"Beds",2472,6.60024
2,2980610,"Sainte-Feyre",6,"CTScanner",2472,0.0163152
2,2980610,"Sainte-Feyre",7,"MRIUnit",2472,0.01236
2,2980610,"Sainte-Feyre",8,"Mammography",2472,0.0076632
2,2980610,"Sainte-Feyre",9,"Radiotherapy",2472,0.0007416
2,2978361,"Saint-Martin-de-Ré",1,"Physicians",5982,9.98994
2,2978361,"Saint-Martin-de-Ré",2,"Nurses",5982,7.1784
2,2978361,"Saint-Martin-de-Ré",3,"OtherCadres",5982,15.01482
2,2978361,"Saint-Martin-de-Ré",4,"CommunityBased",5982,0
2,2978361,"Saint-Martin-de-Ré",5,"Beds",5982,15.97194
2,2978361,"Saint-Martin-de-Ré",6,"CTScanner",5982,0.0394812
2,2978361,"Saint-Martin-de-Ré",7,"MRIUnit",5982,0.02991
2,2978361,"Saint-Martin-de-Ré",8,"Mammography",5982,0.0185442
2,2978361,"Saint-Martin-de-Ré",9,"Radiotherapy",5982,0.0017946
2,3027967,"Cénac",1,"Physicians",1995,3.33165
2,3027967,"Cénac",2,"Nurses",1995,2.394
2,3027967,"Cénac",3,"OtherCadres",1995,5.00745
2,3027967,"Cénac",4,"CommunityBased",1995,0
2,3027967,"Cénac",5,"Beds",1995,5.32665
2,3027967,"Cénac",6,"CTScanner",1995,0.013167
2,3027967,"Cénac",7,"MRIUnit",1995,0.009975
2,3027967,"Cénac",8,"Mammography",1995,0.0061845
2,3027967,"Cénac",9,"Radiotherapy",1995,0.0005985
2,3025418,"Cherveux",1,"Physicians",19846,33.14282
2,3025418,"Cherveux",2,"Nurses",19846,23.8152
2,3025418,"Cherveux",3,"OtherCadres",19846,49.81346
2,3025418,"Cherveux",4,"CommunityBased",19846,0
2,3025418,"Cherveux",5,"Beds",19846,52.98882
2,3025418,"Cherveux",6,"CTScanner",19846,0.1309836
2,3025418,"Cherveux",7,"MRIUnit",19846,0.09923
2,3025418,"Cherveux",8,"Mammography",19846,0.0615226
2,3025418,"Cherveux",9,"Radiotherapy",19846,0.0059538
2,2977772,"Saint-Palais",1,"Physicians",7686,12.83562
2,2977772,"Saint-Palais",2,"Nurses",7686,9.2232
2,2977772,"Saint-Palais",3,"OtherCadres",7686,19.29186
2,2977772,"Saint-Palais",4,"CommunityBased",7686,0
2,2977772,"Saint-Palais",5,"Beds",7686,20.52162
2,2977772,"Saint-Palais",6,"CTScanner",7686,0.0507276
2,2977772,"Saint-Palais",7,"MRIUnit",7686,0.03843
2,2977772,"Saint-Palais",8,"Mammography",7686,0.0238266
2,2977772,"Saint-Palais",9,"Radiotherapy",7686,0.0023058
2,2976691,"Saint-Vaury",1,"Physicians",10522,17.57174
2,2976691,"Saint-Vaury",2,"Nurses",10522,12.6264
2,2976691,"Saint-Vaury",3,"OtherCadres",10522,26.41022
2,2976691,"Saint-Vaury",4,"CommunityBased",10522,0
2,2976691,"Saint-Vaury",5,"Beds",10522,28.09374
2,2976691,"Saint-Vaury",6,"CTScanner",10522,0.0694452
2,2976691,"Saint-Vaury",7,"MRIUnit",10522,0.05261
2,2976691,"Saint-Vaury",8,"Mammography",10522,0.0326182
2,2976691,"Saint-Vaury",9,"Radiotherapy",10522,0.0031566
2,2996810,"Magnac-Laval",1,"Physicians",10009,16.71503
2,2996810,"Magnac-Laval",2,"Nurses",10009,12.0108
2,2996810,"Magnac-Laval",3,"OtherCadres",10009,25.12259
2,2996810,"Magnac-Laval",4,"CommunityBased",10009,0
2,2996810,"Magnac-Laval",5,"Beds",10009,26.72403
2,2996810,"Magnac-Laval",6,"CTScanner",10009,0.0660594
2,2996810,"Magnac-Laval",7,"MRIUnit",10009,0.050045
2,2996810,"Magnac-Laval",8,"Mammography",10009,0.0310279
2,2996810,"Magnac-Laval",9,"Radiotherapy",10009,0.0030027
2,2967975,"Virazeil",1,"Physicians",20701,34.57067
2,2967975,"Virazeil",2,"Nurses",20701,24.8412
2,2967975,"Virazeil",3,"OtherCadres",20701,51.95951
2,2967975,"Virazeil",4,"CommunityBased",20701,0
2,2967975,"Virazeil",5,"Beds",20701,55.27167
2,2967975,"Virazeil",6,"CTScanner",20701,0.1366266
2,2967975,"Virazeil",7,"MRIUnit",20701,0.103505
2,2967975,"Virazeil",8,"Mammography",20701,0.0641731
2,2967975,"Virazeil",9,"Radiotherapy",20701,0.0062103
2,3030286,"Bretagne-de-Marsan",1,"Physicians",21108,35.25036
2,3030286,"Bretagne-de-Marsan",2,"Nurses",21108,25.3296
2,3030286,"Bretagne-de-Marsan",3,"OtherCadres",21108,52.98108
2,3030286,"Bretagne-de-Marsan",4,"CommunityBased",21108,0
2,3030286,"Bretagne-de-Marsan",5,"Beds",21108,56.35836
2,3030286,"Bretagne-de-Marsan",6,"CTScanner",21108,0.1393128
2,3030286,"Bretagne-de-Marsan",7,"MRIUnit",21108,0.10554
2,3030286,"Bretagne-de-Marsan",8,"Mammography",21108,0.0654348
2,3030286,"Bretagne-de-Marsan",9,"Radiotherapy",21108,0.0063324
2,3006775,"La Roche-Posay",1,"Physicians",5614,9.37538
2,3006775,"La Roche-Posay",2,"Nurses",5614,6.7368
2,3006775,"La Roche-Posay",3,"OtherCadres",5614,14.09114
2,3006775,"La Roche-Posay",4,"CommunityBased",5614,0
2,3006775,"La Roche-Posay",5,"Beds",5614,14.98938
2,3006775,"La Roche-Posay",6,"CTScanner",5614,0.0370524
2,3006775,"La Roche-Posay",7,"MRIUnit",5614,0.02807
2,3006775,"La Roche-Posay",8,"Mammography",5614,0.0174034
2,3006775,"La Roche-Posay",9,"Radiotherapy",5614,0.0016842
2,6440596,"Saint-Jean-Pied-de-Port",1,"Physicians",3033,5.06511
2,6440596,"Saint-Jean-Pied-de-Port",2,"Nurses",3033,3.6396
2,6440596,"Saint-Jean-Pied-de-Port",3,"OtherCadres",3033,7.61283
2,6440596,"Saint-Jean-Pied-de-Port",4,"CommunityBased",3033,0
2,6440596,"Saint-Jean-Pied-de-Port",5,"Beds",3033,8.09811
2,6440596,"Saint-Jean-Pied-de-Port",6,"CTScanner",3033,0.0200178
2,6440596,"Saint-Jean-Pied-de-Port",7,"MRIUnit",3033,0.015165
2,6440596,"Saint-Jean-Pied-de-Port",8,"Mammography",3033,0.0094023
2,6440596,"Saint-Jean-Pied-de-Port",9,"Radiotherapy",3033,0.0009099
2,3024715,"Clavette",1,"Physicians",24667,41.19389
2,3024715,"Clavette",2,"Nurses",24667,29.6004
2,3024715,"Clavette",3,"OtherCadres",24667,61.91417
2,3024715,"Clavette",4,"CommunityBased",24667,0
2,3024715,"Clavette",5,"Beds",24667,65.86089
2,3024715,"Clavette",6,"CTScanner",24667,0.1628022
2,3024715,"Clavette",7,"MRIUnit",24667,0.123335
2,3024715,"Clavette",8,"Mammography",24667,0.0764677
2,3024715,"Clavette",9,"Radiotherapy",24667,0.0074001
2,3019299,"Évaux-les-Bains",1,"Physicians",5399,9.01633
2,3019299,"Évaux-les-Bains",2,"Nurses",5399,6.4788
2,3019299,"Évaux-les-Bains",3,"OtherCadres",5399,13.55149
2,3019299,"Évaux-les-Bains",4,"CommunityBased",5399,0
2,3019299,"Évaux-les-Bains",5,"Beds",5399,14.41533
2,3019299,"Évaux-les-Bains",6,"CTScanner",5399,0.0356334
2,3019299,"Évaux-les-Bains",7,"MRIUnit",5399,0.026995
2,3019299,"Évaux-les-Bains",8,"Mammography",5399,0.0167369
2,3019299,"Évaux-les-Bains",9,"Radiotherapy",5399,0.0016197
2,3023587,"Cornil",1,"Physicians",5418,9.04806
2,3023587,"Cornil",2,"Nurses",5418,6.5016
2,3023587,"Cornil",3,"OtherCadres",5418,13.59918
2,3023587,"Cornil",4,"CommunityBased",5418,0
2,3023587,"Cornil",5,"Beds",5418,14.46606
2,3023587,"Cornil",6,"CTScanner",5418,0.0357588
2,3023587,"Cornil",7,"MRIUnit",5418,0.02709
2,3023587,"Cornil",8,"Mammography",5418,0.0167958
2,3023587,"Cornil",9,"Radiotherapy",5418,0.0016254
2,3016871,"Gabarret",1,"Physicians",0,0
2,3016871,"Gabarret",2,"Nurses",0,0
2,3016871,"Gabarret",3,"OtherCadres",0,0
2,3016871,"Gabarret",4,"CommunityBased",0,0
2,3016871,"Gabarret",5,"Beds",0,0
2,3016871,"Gabarret",6,"CTScanner",0,0
2,3016871,"Gabarret",7,"MRIUnit",0,0
2,3016871,"Gabarret",8,"Mammography",0,0
2,3016871,"Gabarret",9,"Radiotherapy",0,0
3,8297635,"Limoges",1,"Physicians",283823,564.80777
3,8297635,"Limoges",2,"Nurses",283823,2548.73054
3,8297635,"Limoges",3,"OtherCadres",283823,712.39573
3,8297635,"Limoges",4,"CommunityBased",283823,0
3,8297635,"Limoges",5,"Beds",283823,516.55786
3,8297635,"Limoges",6,"CTScanner",283823,5.6480777
3,8297635,"Limoges",7,"MRIUnit",283823,4.7682264
3,8297635,"Limoges",8,"Mammography",283823,4.4276388
3,8297635,"Limoges",9,"Radiotherapy",283823,2.8949946
3,3031582,"Bordeaux",1,"Physicians",257804,513.02996
3,3031582,"Bordeaux",2,"Nurses",257804,2315.07992
3,3031582,"Bordeaux",3,"OtherCadres",257804,647.08804
3,3031582,"Bordeaux",4,"CommunityBased",257804,0
3,3031582,"Bordeaux",5,"Beds",257804,469.20328
3,3031582,"Bordeaux",6,"CTScanner",257804,5.1302996
3,3031582,"Bordeaux",7,"MRIUnit",257804,4.3311072
3,3031582,"Bordeaux",8,"Mammography",257804,4.0217424
3,3031582,"Bordeaux",9,"Radiotherapy",257804,2.6296008
3,2986495,"Poitiers",1,"Physicians",175114,348.47686
3,2986495,"Poitiers",2,"Nurses",175114,1572.52372
3,2986495,"Poitiers",3,"OtherCadres",175114,439.53614
3,2986495,"Poitiers",4,"CommunityBased",175114,0
3,2986495,"Poitiers",5,"Beds",175114,318.70748
3,2986495,"Poitiers",6,"CTScanner",175114,3.4847686
3,2986495,"Poitiers",7,"MRIUnit",175114,2.9419152
3,2986495,"Poitiers",8,"Mammography",175114,2.7317784
3,2986495,"Poitiers",9,"Radiotherapy",175114,1.7861628
3,6440557,"Pau",1,"Physicians",122124,243.02676
3,6440557,"Pau",2,"Nurses",122124,1096.67352
3,6440557,"Pau",3,"OtherCadres",122124,306.53124
3,6440557,"Pau",4,"CommunityBased",122124,0
3,6440557,"Pau",5,"Beds",122124,222.26568
3,6440557,"Pau",6,"CTScanner",122124,2.4302676
3,6440557,"Pau",7,"MRIUnit",122124,2.0516832
3,6440557,"Pau",8,"Mammography",122124,1.9051344
3,6440557,"Pau",9,"Radiotherapy",122124,1.2456648
3,3006787,"La Rochelle",1,"Physicians",192841,383.75359
3,3006787,"La Rochelle",2,"Nurses",192841,1731.71218
3,3006787,"La Rochelle",3,"OtherCadres",192841,484.03091
3,3006787,"La Rochelle",4,"CommunityBased",192841,0
3,3006787,"La Rochelle",5,"Beds",192841,350.97062
3,3006787,"La Rochelle",6,"CTScanner",192841,3.8375359
3,3006787,"La Rochelle",7,"MRIUnit",192841,3.2397288
3,3006787,"La Rochelle",8,"Mammography",192841,3.0083196
3,3006787,"La Rochelle",9,"Radiotherapy",192841,1.9669782
3,2994391,"Mérignac",1,"Physicians",70105,139.50895
3,2994391,"Mérignac",2,"Nurses",70105,629.5429
3,2994391,"Mérignac",3,"OtherCadres",70105,175.96355
3,2994391,"Mérignac",4,"CommunityBased",70105,0
3,2994391,"Mérignac",5,"Beds",70105,127.5911
3,2994391,"Mérignac",6,"CTScanner",70105,1.3950895
3,2994391,"Mérignac",7,"MRIUnit",70105,1.177764
3,2994391,"Mérignac",8,"Mammography",70105,1.093638
3,2994391,"Mérignac",9,"Radiotherapy",70105,0.715071
3,2987805,"Pessac",1,"Physicians",268164,533.64636
3,2987805,"Pessac",2,"Nurses",268164,2408.11272
3,2987805,"Pessac",3,"OtherCadres",268164,673.09164
3,2987805,"Pessac",4,"CommunityBased",268164,0
3,2987805,"Pessac",5,"Beds",268164,488.05848
3,2987805,"Pessac",6,"CTScanner",268164,5.3364636
3,2987805,"Pessac",7,"MRIUnit",268164,4.5051552
3,2987805,"Pessac",8,"Mammography",268164,4.1833584
3,2987805,"Pessac",9,"Radiotherapy",268164,2.7352728
3,6454744,"Niort",1,"Physicians",101198,201.38402
3,6454744,"Niort",2,"Nurses",101198,908.75804
3,6454744,"Niort",3,"OtherCadres",101198,254.00698
3,6454744,"Niort",4,"CommunityBased",101198,0
