NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
3,3030953,"Bourg-Saint-Andéol",1,"Physicians",7167,14.26233
3,3030953,"Bourg-Saint-Andéol",2,"Nurses",7167,64.35966
3,3030953,"Bourg-Saint-Andéol",3,"OtherCadres",7167,17.98917
3,3030953,"Bourg-Saint-Andéol",4,"CommunityBased",7167,0
3,3030953,"Bourg-Saint-Andéol",5,"Beds",7167,13.04394
3,3030953,"Bourg-Saint-Andéol",6,"CTScanner",7167,0.1426233
3,3030953,"Bourg-Saint-Andéol",7,"MRIUnit",7167,0.1204056
3,3030953,"Bourg-Saint-Andéol",8,"Mammography",7167,0.1118052
3,3030953,"Bourg-Saint-Andéol",9,"Radiotherapy",7167,0.0731034
3,6442917,"Ugine",1,"Physicians",48293,96.10307
3,6442917,"Ugine",2,"Nurses",48293,433.67114
3,6442917,"Ugine",3,"OtherCadres",48293,121.21543
3,6442917,"Ugine",4,"CommunityBased",48293,0
3,6442917,"Ugine",5,"Beds",48293,87.89326
3,6442917,"Ugine",6,"CTScanner",48293,0.9610307
3,6442917,"Ugine",7,"MRIUnit",48293,0.8113224
3,6442917,"Ugine",8,"Mammography",48293,0.7533708
3,6442917,"Ugine",9,"Radiotherapy",48293,0.4925886
3,3006320,"La Talaudière",1,"Physicians",6931,13.79269
3,3006320,"La Talaudière",2,"Nurses",6931,62.24038
3,3006320,"La Talaudière",3,"OtherCadres",6931,17.39681
3,3006320,"La Talaudière",4,"CommunityBased",6931,0
3,3006320,"La Talaudière",5,"Beds",6931,12.61442
3,3006320,"La Talaudière",6,"CTScanner",6931,0.1379269
3,3006320,"La Talaudière",7,"MRIUnit",6931,0.1164408
3,3006320,"La Talaudière",8,"Mammography",6931,0.1081236
3,3006320,"La Talaudière",9,"Radiotherapy",6931,0.0706962
3,6612211,"Trévoux",1,"Physicians",6882,13.69518
3,6612211,"Trévoux",2,"Nurses",6882,61.80036
3,6612211,"Trévoux",3,"OtherCadres",6882,17.27382
3,6612211,"Trévoux",4,"CommunityBased",6882,0
3,6612211,"Trévoux",5,"Beds",6882,12.52524
3,6612211,"Trévoux",6,"CTScanner",6882,0.1369518
3,6612211,"Trévoux",7,"MRIUnit",6882,0.1156176
3,6612211,"Trévoux",8,"Mammography",6882,0.1073592
3,6612211,"Trévoux",9,"Radiotherapy",6882,0.0701964
3,2989819,"Nyons",1,"Physicians",8785,17.48215
3,2989819,"Nyons",2,"Nurses",8785,78.8893
3,2989819,"Nyons",3,"OtherCadres",8785,22.05035
3,2989819,"Nyons",4,"CommunityBased",8785,0
3,2989819,"Nyons",5,"Beds",8785,15.9887
3,2989819,"Nyons",6,"CTScanner",8785,0.1748215
3,2989819,"Nyons",7,"MRIUnit",8785,0.147588
3,2989819,"Nyons",8,"Mammography",8785,0.137046
3,2989819,"Nyons",9,"Radiotherapy",8785,0.089607
3,3029995,"Brioude",1,"Physicians",13841,27.54359
3,3029995,"Brioude",2,"Nurses",13841,124.29218
3,3029995,"Brioude",3,"OtherCadres",13841,34.74091
3,3029995,"Brioude",4,"CommunityBased",13841,0
3,3029995,"Brioude",5,"Beds",13841,25.19062
3,3029995,"Brioude",6,"CTScanner",13841,0.2754359
3,3029995,"Brioude",7,"MRIUnit",13841,0.2325288
3,3029995,"Brioude",8,"Mammography",13841,0.2159196
3,3029995,"Brioude",9,"Radiotherapy",13841,0.1411782
3,3037937,"Ambert",1,"Physicians",12244,24.36556
3,3037937,"Ambert",2,"Nurses",12244,109.95112
3,3037937,"Ambert",3,"OtherCadres",12244,30.73244
3,3037937,"Ambert",4,"CommunityBased",12244,0
3,3037937,"Ambert",5,"Beds",12244,22.28408
3,3037937,"Ambert",6,"CTScanner",12244,0.2436556
3,3037937,"Ambert",7,"MRIUnit",12244,0.2056992
3,3037937,"Ambert",8,"Mammography",12244,0.1910064
3,3037937,"Ambert",9,"Radiotherapy",12244,0.1248888
3,2983395,"Rives",1,"Physicians",6606,13.14594
3,2983395,"Rives",2,"Nurses",6606,59.32188
3,2983395,"Rives",3,"OtherCadres",6606,16.58106
3,2983395,"Rives",4,"CommunityBased",6606,0
3,2983395,"Rives",5,"Beds",6606,12.02292
3,2983395,"Rives",6,"CTScanner",6606,0.1314594
3,2983395,"Rives",7,"MRIUnit",6606,0.1109808
3,2983395,"Rives",8,"Mammography",6606,0.1030536
3,2983395,"Rives",9,"Radiotherapy",6606,0.0673812
3,6455959,"La Tronche",1,"Physicians",9777,19.45623
3,6455959,"La Tronche",2,"Nurses",9777,87.79746
3,6455959,"La Tronche",3,"OtherCadres",9777,24.54027
3,6455959,"La Tronche",4,"CommunityBased",9777,0
3,6455959,"La Tronche",5,"Beds",9777,17.79414
3,6455959,"La Tronche",6,"CTScanner",9777,0.1945623
3,6455959,"La Tronche",7,"MRIUnit",9777,0.1642536
3,6455959,"La Tronche",8,"Mammography",9777,0.1525212
3,6455959,"La Tronche",9,"Radiotherapy",9777,0.0997254
3,6424736,"Viriat",1,"Physicians",103850,206.6615
3,6424736,"Viriat",2,"Nurses",103850,932.573
3,6424736,"Viriat",3,"OtherCadres",103850,260.6635
3,6424736,"Viriat",4,"CommunityBased",103850,0
3,6424736,"Viriat",5,"Beds",103850,189.007
3,6424736,"Viriat",6,"CTScanner",103850,2.066615
3,6424736,"Viriat",7,"MRIUnit",103850,1.74468
3,6424736,"Viriat",8,"Mammography",103850,1.62006
3,6424736,"Viriat",9,"Radiotherapy",103850,1.05927
3,3027746,"Ceyrat",1,"Physicians",6390,12.7161
3,3027746,"Ceyrat",2,"Nurses",6390,57.3822
3,3027746,"Ceyrat",3,"OtherCadres",6390,16.0389
3,3027746,"Ceyrat",4,"CommunityBased",6390,0
3,3027746,"Ceyrat",5,"Beds",6390,11.6298
3,3027746,"Ceyrat",6,"CTScanner",6390,0.127161
3,3027746,"Ceyrat",7,"MRIUnit",6390,0.107352
3,3027746,"Ceyrat",8,"Mammography",6390,0.099684
3,3027746,"Ceyrat",9,"Radiotherapy",6390,0.065178
3,2980104,"Saint-Flour",1,"Physicians",10526,20.94674
3,2980104,"Saint-Flour",2,"Nurses",10526,94.52348
3,2980104,"Saint-Flour",3,"OtherCadres",10526,26.42026
3,2980104,"Saint-Flour",4,"CommunityBased",10526,0
3,2980104,"Saint-Flour",5,"Beds",10526,19.15732
3,2980104,"Saint-Flour",6,"CTScanner",10526,0.2094674
3,2980104,"Saint-Flour",7,"MRIUnit",10526,0.1768368
3,2980104,"Saint-Flour",8,"Mammography",10526,0.1642056
3,2980104,"Saint-Flour",9,"Radiotherapy",10526,0.1073652
3,6424553,"Jassans-Riottier",1,"Physicians",36835,73.30165
3,6424553,"Jassans-Riottier",2,"Nurses",36835,330.7783
3,6424553,"Jassans-Riottier",3,"OtherCadres",36835,92.45585
3,6424553,"Jassans-Riottier",4,"CommunityBased",36835,0
3,6424553,"Jassans-Riottier",5,"Beds",36835,67.0397
3,6424553,"Jassans-Riottier",6,"CTScanner",36835,0.7330165
3,6424553,"Jassans-Riottier",7,"MRIUnit",36835,0.618828
3,6424553,"Jassans-Riottier",8,"Mammography",36835,0.574626
3,6424553,"Jassans-Riottier",9,"Radiotherapy",36835,0.375717
3,2972633,"Thyez",1,"Physicians",11500,22.885
3,2972633,"Thyez",2,"Nurses",11500,103.27
3,2972633,"Thyez",3,"OtherCadres",11500,28.865
3,2972633,"Thyez",4,"CommunityBased",11500,0
3,2972633,"Thyez",5,"Beds",11500,20.93
3,2972633,"Thyez",6,"CTScanner",11500,0.22885
3,2972633,"Thyez",7,"MRIUnit",11500,0.1932
3,2972633,"Thyez",8,"Mammography",11500,0.1794
3,2972633,"Thyez",9,"Radiotherapy",11500,0.1173
3,6617597,"Ambilly",1,"Physicians",279553,556.31047
3,6617597,"Ambilly",2,"Nurses",279553,2510.38594
3,6617597,"Ambilly",3,"OtherCadres",279553,701.67803
3,6617597,"Ambilly",4,"CommunityBased",279553,0
3,6617597,"Ambilly",5,"Beds",279553,508.78646
3,6617597,"Ambilly",6,"CTScanner",279553,5.5631047
3,6617597,"Ambilly",7,"MRIUnit",279553,4.6964904
3,6617597,"Ambilly",8,"Mammography",279553,4.3610268
3,6617597,"Ambilly",9,"Radiotherapy",279553,2.8514406
3,3026145,"Châtel-Guyon",1,"Physicians",109324,217.55476
3,3026145,"Châtel-Guyon",2,"Nurses",109324,981.72952
3,3026145,"Châtel-Guyon",3,"OtherCadres",109324,274.40324
3,3026145,"Châtel-Guyon",4,"CommunityBased",109324,0
3,3026145,"Châtel-Guyon",5,"Beds",109324,198.96968
3,3026145,"Châtel-Guyon",6,"CTScanner",109324,2.1755476
3,3026145,"Châtel-Guyon",7,"MRIUnit",109324,1.8366432
3,3026145,"Châtel-Guyon",8,"Mammography",109324,1.7054544
3,3026145,"Châtel-Guyon",9,"Radiotherapy",109324,1.1151048
3,6617585,"Saint-Alban-Leysse",1,"Physicians",6146,12.23054
3,6617585,"Saint-Alban-Leysse",2,"Nurses",6146,55.19108
3,6617585,"Saint-Alban-Leysse",3,"OtherCadres",6146,15.42646
3,6617585,"Saint-Alban-Leysse",4,"CommunityBased",6146,0
3,6617585,"Saint-Alban-Leysse",5,"Beds",6146,11.18572
3,6617585,"Saint-Alban-Leysse",6,"CTScanner",6146,0.1223054
3,6617585,"Saint-Alban-Leysse",7,"MRIUnit",6146,0.1032528
3,6617585,"Saint-Alban-Leysse",8,"Mammography",6146,0.0958776
3,6617585,"Saint-Alban-Leysse",9,"Radiotherapy",6146,0.0626892
3,2977350,"Saint-Priest-en-Jarez",1,"Physicians",6092,12.12308
3,2977350,"Saint-Priest-en-Jarez",2,"Nurses",6092,54.70616
3,2977350,"Saint-Priest-en-Jarez",3,"OtherCadres",6092,15.29092
3,2977350,"Saint-Priest-en-Jarez",4,"CommunityBased",6092,0
3,2977350,"Saint-Priest-en-Jarez",5,"Beds",6092,11.08744
3,2977350,"Saint-Priest-en-Jarez",6,"CTScanner",6092,0.1212308
3,2977350,"Saint-Priest-en-Jarez",7,"MRIUnit",6092,0.1023456
3,2977350,"Saint-Priest-en-Jarez",8,"Mammography",6092,0.0950352
3,2977350,"Saint-Priest-en-Jarez",9,"Radiotherapy",6092,0.0621384
3,2970477,"Vaugneray",1,"Physicians",5896,11.73304
3,2970477,"Vaugneray",2,"Nurses",5896,52.94608
3,2970477,"Vaugneray",3,"OtherCadres",5896,14.79896
3,2970477,"Vaugneray",4,"CommunityBased",5896,0
3,2970477,"Vaugneray",5,"Beds",5896,10.73072
3,2970477,"Vaugneray",6,"CTScanner",5896,0.1173304
3,2970477,"Vaugneray",7,"MRIUnit",5896,0.0990528
3,2970477,"Vaugneray",8,"Mammography",5896,0.0919776
3,2970477,"Vaugneray",9,"Radiotherapy",5896,0.0601392
3,6434263,"Saint-Galmier",1,"Physicians",5737,11.41663
3,6434263,"Saint-Galmier",2,"Nurses",5737,51.51826
3,6434263,"Saint-Galmier",3,"OtherCadres",5737,14.39987
3,6434263,"Saint-Galmier",4,"CommunityBased",5737,0
3,6434263,"Saint-Galmier",5,"Beds",5737,10.44134
3,6434263,"Saint-Galmier",6,"CTScanner",5737,0.1141663
3,6434263,"Saint-Galmier",7,"MRIUnit",5737,0.0963816
3,6434263,"Saint-Galmier",8,"Mammography",5737,0.0894972
3,6434263,"Saint-Galmier",9,"Radiotherapy",5737,0.0585174
3,3027507,"Challes-les-Eaux",1,"Physicians",12533,24.94067
3,3027507,"Challes-les-Eaux",2,"Nurses",12533,112.54634
3,3027507,"Challes-les-Eaux",3,"OtherCadres",12533,31.45783
3,3027507,"Challes-les-Eaux",4,"CommunityBased",12533,0
3,3027507,"Challes-les-Eaux",5,"Beds",12533,22.81006
3,3027507,"Challes-les-Eaux",6,"CTScanner",12533,0.2494067
3,3027507,"Challes-les-Eaux",7,"MRIUnit",12533,0.2105544
3,3027507,"Challes-les-Eaux",8,"Mammography",12533,0.1955148
3,3027507,"Challes-les-Eaux",9,"Radiotherapy",12533,0.1278366
3,3025668,"Chazelles-sur-Lyon",1,"Physicians",122479,243.73321
3,3025668,"Chazelles-sur-Lyon",2,"Nurses",122479,1099.86142
3,3025668,"Chazelles-sur-Lyon",3,"OtherCadres",122479,307.42229
3,3025668,"Chazelles-sur-Lyon",4,"CommunityBased",122479,0
3,3025668,"Chazelles-sur-Lyon",5,"Beds",122479,222.91178
3,3025668,"Chazelles-sur-Lyon",6,"CTScanner",122479,2.4373321
3,3025668,"Chazelles-sur-Lyon",7,"MRIUnit",122479,2.0576472
3,3025668,"Chazelles-sur-Lyon",8,"Mammography",122479,1.9106724
3,3025668,"Chazelles-sur-Lyon",9,"Radiotherapy",122479,1.2492858
3,3022060,"Montrond-les-Bains",1,"Physicians",5290,10.5271
3,3022060,"Montrond-les-Bains",2,"Nurses",5290,47.5042
3,3022060,"Montrond-les-Bains",3,"OtherCadres",5290,13.2779
3,3022060,"Montrond-les-Bains",4,"CommunityBased",5290,0
3,3022060,"Montrond-les-Bains",5,"Beds",5290,9.6278
3,3022060,"Montrond-les-Bains",6,"CTScanner",5290,0.105271
3,3022060,"Montrond-les-Bains",7,"MRIUnit",5290,0.088872
3,3022060,"Montrond-les-Bains",8,"Mammography",5290,0.082524
3,3022060,"Montrond-les-Bains",9,"Radiotherapy",5290,0.053958
3,3034064,"Beaurepaire",1,"Physicians",12956,25.78244
3,3034064,"Beaurepaire",2,"Nurses",12956,116.34488
3,3034064,"Beaurepaire",3,"OtherCadres",12956,32.51956
3,3034064,"Beaurepaire",4,"CommunityBased",12956,0
3,3034064,"Beaurepaire",5,"Beds",12956,23.57992
3,3034064,"Beaurepaire",6,"CTScanner",12956,0.2578244
3,3034064,"Beaurepaire",7,"MRIUnit",12956,0.2176608
3,3034064,"Beaurepaire",8,"Mammography",12956,0.2021136
3,3034064,"Beaurepaire",9,"Radiotherapy",12956,0.1321512
3,3007957,"La Mure",1,"Physicians",9251,18.40949
3,3007957,"La Mure",2,"Nurses",9251,83.07398
3,3007957,"La Mure",3,"OtherCadres",9251,23.22001
3,3007957,"La Mure",4,"CommunityBased",9251,0
3,3007957,"La Mure",5,"Beds",9251,16.83682
3,3007957,"La Mure",6,"CTScanner",9251,0.1840949
3,3007957,"La Mure",7,"MRIUnit",9251,0.1554168
3,3007957,"La Mure",8,"Mammography",9251,0.1443156
3,3007957,"La Mure",9,"Radiotherapy",9251,0.0943602
3,3032629,"Billom",1,"Physicians",6030,11.9997
3,3032629,"Billom",2,"Nurses",6030,54.1494
3,3032629,"Billom",3,"OtherCadres",6030,15.1353
3,3032629,"Billom",4,"CommunityBased",6030,0
3,3032629,"Billom",5,"Beds",6030,10.9746
3,3032629,"Billom",6,"CTScanner",6030,0.119997
3,3032629,"Billom",7,"MRIUnit",6030,0.101304
3,3032629,"Billom",8,"Mammography",6030,0.094068
3,3032629,"Billom",9,"Radiotherapy",6030,0.061506
3,3021435,"Die",1,"Physicians",4665,9.28335
3,3021435,"Die",2,"Nurses",4665,41.8917
3,3021435,"Die",3,"OtherCadres",4665,11.70915
3,3021435,"Die",4,"CommunityBased",4665,0
3,3021435,"Die",5,"Beds",4665,8.4903
3,3021435,"Die",6,"CTScanner",4665,0.0928335
3,3021435,"Die",7,"MRIUnit",4665,0.078372
3,3021435,"Die",8,"Mammography",4665,0.072774
3,3021435,"Die",9,"Radiotherapy",4665,0.047583
3,6433360,"Saint-Laurent-du-Pont",1,"Physicians",4520,8.9948
3,6433360,"Saint-Laurent-du-Pont",2,"Nurses",4520,40.5896
3,6433360,"Saint-Laurent-du-Pont",3,"OtherCadres",4520,11.3452
3,6433360,"Saint-Laurent-du-Pont",4,"CommunityBased",4520,0
3,6433360,"Saint-Laurent-du-Pont",5,"Beds",4520,8.2264
3,6433360,"Saint-Laurent-du-Pont",6,"CTScanner",4520,0.089948
3,6433360,"Saint-Laurent-du-Pont",7,"MRIUnit",4520,0.075936
3,6433360,"Saint-Laurent-du-Pont",8,"Mammography",4520,0.070512
3,6433360,"Saint-Laurent-du-Pont",9,"Radiotherapy",4520,0.046104
3,2991847,"Morestel",1,"Physicians",4472,8.89928
3,2991847,"Morestel",2,"Nurses",4472,40.15856
3,2991847,"Morestel",3,"OtherCadres",4472,11.22472
3,2991847,"Morestel",4,"CommunityBased",4472,0
3,2991847,"Morestel",5,"Beds",4472,8.13904
3,2991847,"Morestel",6,"CTScanner",4472,0.0889928
3,2991847,"Morestel",7,"MRIUnit",4472,0.0751296
3,2991847,"Morestel",8,"Mammography",4472,0.0697632
3,2991847,"Morestel",9,"Radiotherapy",4472,0.0456144
3,6446574,"Désertines",1,"Physicians",10848,21.58752
3,6446574,"Désertines",2,"Nurses",10848,97.41504
3,6446574,"Désertines",3,"OtherCadres",10848,27.22848
3,6446574,"Désertines",4,"CommunityBased",10848,0
3,6446574,"Désertines",5,"Beds",10848,19.74336
3,6446574,"Désertines",6,"CTScanner",10848,0.2158752
3,6446574,"Désertines",7,"MRIUnit",10848,0.1822464
3,6446574,"Désertines",8,"Mammography",10848,0.1692288
3,6446574,"Désertines",9,"Radiotherapy",10848,0.1106496
3,2974675,"Sevrier",1,"Physicians",5931,11.80269
3,2974675,"Sevrier",2,"Nurses",5931,53.26038
3,2974675,"Sevrier",3,"OtherCadres",5931,14.88681
3,2974675,"Sevrier",4,"CommunityBased",5931,0
3,2974675,"Sevrier",5,"Beds",5931,10.79442
3,2974675,"Sevrier",6,"CTScanner",5931,0.1180269
3,2974675,"Sevrier",7,"MRIUnit",5931,0.0996408
3,2974675,"Sevrier",8,"Mammography",5931,0.0925236
3,2974675,"Sevrier",9,"Radiotherapy",5931,0.0604962
3,6454661,"Épagny",1,"Physicians",4118,8.19482
3,6454661,"Épagny",2,"Nurses",4118,36.97964
3,6454661,"Épagny",3,"OtherCadres",4118,10.33618
3,6454661,"Épagny",4,"CommunityBased",4118,0
3,6454661,"Épagny",5,"Beds",4118,7.49476
3,6454661,"Épagny",6,"CTScanner",4118,0.0819482
3,6454661,"Épagny",7,"MRIUnit",4118,0.0691824
3,6454661,"Épagny",8,"Mammography",4118,0.0642408
3,6454661,"Épagny",9,"Radiotherapy",4118,0.0420036
3,3023937,"Condrieu",1,"Physicians",3927,7.81473
3,3023937,"Condrieu",2,"Nurses",3927,35.26446
3,3023937,"Condrieu",3,"OtherCadres",3927,9.85677
3,3023937,"Condrieu",4,"CommunityBased",3927,0
3,3023937,"Condrieu",5,"Beds",3927,7.14714
3,3023937,"Condrieu",6,"CTScanner",3927,0.0781473
3,3023937,"Condrieu",7,"MRIUnit",3927,0.0659736
3,3023937,"Condrieu",8,"Mammography",3927,0.0612612
3,3023937,"Condrieu",9,"Radiotherapy",3927,0.0400554
3,2988160,"Pélussin",1,"Physicians",3751,7.46449
3,2988160,"Pélussin",2,"Nurses",3751,33.68398
3,2988160,"Pélussin",3,"OtherCadres",3751,9.41501
3,2988160,"Pélussin",4,"CommunityBased",3751,0
3,2988160,"Pélussin",5,"Beds",3751,6.82682
3,2988160,"Pélussin",6,"CTScanner",3751,0.0746449
3,2988160,"Pélussin",7,"MRIUnit",3751,0.0630168
3,2988160,"Pélussin",8,"Mammography",3751,0.0585156
3,2988160,"Pélussin",9,"Radiotherapy",3751,0.0382602
3,2976794,"Saint-Symphorien-sur-Coise",1,"Physicians",7758,15.43842
3,2976794,"Saint-Symphorien-sur-Coise",2,"Nurses",7758,69.66684
3,2976794,"Saint-Symphorien-sur-Coise",3,"OtherCadres",7758,19.47258
3,2976794,"Saint-Symphorien-sur-Coise",4,"CommunityBased",7758,0
3,2976794,"Saint-Symphorien-sur-Coise",5,"Beds",7758,14.11956
3,2976794,"Saint-Symphorien-sur-Coise",6,"CTScanner",7758,0.1543842
3,2976794,"Saint-Symphorien-sur-Coise",7,"MRIUnit",7758,0.1303344
3,2976794,"Saint-Symphorien-sur-Coise",8,"Mammography",7758,0.1210248
3,2976794,"Saint-Symphorien-sur-Coise",9,"Radiotherapy",7758,0.0791316
3,3026610,"Charlieu",1,"Physicians",4689,9.33111
3,3026610,"Charlieu",2,"Nurses",4689,42.10722
3,3026610,"Charlieu",3,"OtherCadres",4689,11.76939
3,3026610,"Charlieu",4,"CommunityBased",4689,0
3,3026610,"Charlieu",5,"Beds",4689,8.53398
3,3026610,"Charlieu",6,"CTScanner",4689,0.0933111
3,3026610,"Charlieu",7,"MRIUnit",4689,0.0787752
3,3026610,"Charlieu",8,"Mammography",4689,0.0731484
3,3026610,"Charlieu",9,"Radiotherapy",4689,0.0478278
3,6455948,"Le Pont-de-Beauvoisin",1,"Physicians",3582,7.12818
3,6455948,"Le Pont-de-Beauvoisin",2,"Nurses",3582,32.16636
3,6455948,"Le Pont-de-Beauvoisin",3,"OtherCadres",3582,8.99082
3,6455948,"Le Pont-de-Beauvoisin",4,"CommunityBased",3582,0
3,6455948,"Le Pont-de-Beauvoisin",5,"Beds",3582,6.51924
3,6455948,"Le Pont-de-Beauvoisin",6,"CTScanner",3582,0.0712818
3,6455948,"Le Pont-de-Beauvoisin",7,"MRIUnit",3582,0.0601776
3,6455948,"Le Pont-de-Beauvoisin",8,"Mammography",3582,0.0558792
3,6455948,"Le Pont-de-Beauvoisin",9,"Radiotherapy",3582,0.0365364
3,3007730,"Langeac",1,"Physicians",6458,12.85142
3,3007730,"Langeac",2,"Nurses",6458,57.99284
3,3007730,"Langeac",3,"OtherCadres",6458,16.20958
3,3007730,"Langeac",4,"CommunityBased",6458,0
3,3007730,"Langeac",5,"Beds",6458,11.75356
3,3007730,"Langeac",6,"CTScanner",6458,0.1285142
3,3007730,"Langeac",7,"MRIUnit",6458,0.1084944
3,3007730,"Langeac",8,"Mammography",6458,0.1007448
3,3007730,"Langeac",9,"Radiotherapy",6458,0.0658716
3,2995024,"Mauriac",1,"Physicians",10241,20.37959
3,2995024,"Mauriac",2,"Nurses",10241,91.96418
3,2995024,"Mauriac",3,"OtherCadres",10241,25.70491
3,2995024,"Mauriac",4,"CommunityBased",10241,0
3,2995024,"Mauriac",5,"Beds",10241,18.63862
3,2995024,"Mauriac",6,"CTScanner",10241,0.2037959
3,2995024,"Mauriac",7,"MRIUnit",10241,0.1720488
3,2995024,"Mauriac",8,"Mammography",10241,0.1597596
3,2995024,"Mauriac",9,"Radiotherapy",10241,0.1044582
3,2970828,"Vals-les-Bains",1,"Physicians",3547,7.05853
3,2970828,"Vals-les-Bains",2,"Nurses",3547,31.85206
3,2970828,"Vals-les-Bains",3,"OtherCadres",3547,8.90297
3,2970828,"Vals-les-Bains",4,"CommunityBased",3547,0
3,2970828,"Vals-les-Bains",5,"Beds",3547,6.45554
3,2970828,"Vals-les-Bains",6,"CTScanner",3547,0.0705853
3,2970828,"Vals-les-Bains",7,"MRIUnit",3547,0.0595896
3,2970828,"Vals-les-Bains",8,"Mammography",3547,0.0553332
3,2970828,"Vals-les-Bains",9,"Radiotherapy",3547,0.0361794
3,2991325,"Moûtiers",1,"Physicians",20952,41.69448
3,2991325,"Moûtiers",2,"Nurses",20952,188.14896
3,2991325,"Moûtiers",3,"OtherCadres",20952,52.58952
3,2991325,"Moûtiers",4,"CommunityBased",20952,0
3,2991325,"Moûtiers",5,"Beds",20952,38.13264
3,2991325,"Moûtiers",6,"CTScanner",20952,0.4169448
3,2991325,"Moûtiers",7,"MRIUnit",20952,0.3519936
3,2991325,"Moûtiers",8,"Mammography",20952,0.3268512
3,2991325,"Moûtiers",9,"Radiotherapy",20952,0.2137104
3,3006806,"La Roche-Blanche",1,"Physicians",3474,6.91326
3,3006806,"La Roche-Blanche",2,"Nurses",3474,31.19652
3,3006806,"La Roche-Blanche",3,"OtherCadres",3474,8.71974
3,3006806,"La Roche-Blanche",4,"CommunityBased",3474,0
3,3006806,"La Roche-Blanche",5,"Beds",3474,6.32268
3,3006806,"La Roche-Blanche",6,"CTScanner",3474,0.0691326
3,3006806,"La Roche-Blanche",7,"MRIUnit",3474,0.0583632
3,3006806,"La Roche-Blanche",8,"Mammography",3474,0.0541944
3,3006806,"La Roche-Blanche",9,"Radiotherapy",3474,0.0354348
3,6454141,"Savigneux",1,"Physicians",3441,6.84759
3,6454141,"Savigneux",2,"Nurses",3441,30.90018
3,6454141,"Savigneux",3,"OtherCadres",3441,8.63691
3,6454141,"Savigneux",4,"CommunityBased",3441,0
3,6454141,"Savigneux",5,"Beds",3441,6.26262
3,6454141,"Savigneux",6,"CTScanner",3441,0.0684759
3,6454141,"Savigneux",7,"MRIUnit",3441,0.0578088
3,6454141,"Savigneux",8,"Mammography",3441,0.0536796
3,6454141,"Savigneux",9,"Radiotherapy",3441,0.0350982
3,2990932,"Nantua",1,"Physicians",37246,74.11954
3,2990932,"Nantua",2,"Nurses",37246,334.46908
3,2990932,"Nantua",3,"OtherCadres",37246,93.48746
3,2990932,"Nantua",4,"CommunityBased",37246,0
3,2990932,"Nantua",5,"Beds",37246,67.78772
3,2990932,"Nantua",6,"CTScanner",37246,0.7411954
3,2990932,"Nantua",7,"MRIUnit",37246,0.6257328
3,2990932,"Nantua",8,"Mammography",37246,0.5810376
3,2990932,"Nantua",9,"Radiotherapy",37246,0.3799092
3,2968897,"Villaz",1,"Physicians",117987,234.79413
3,2968897,"Villaz",2,"Nurses",117987,1059.52326
3,2968897,"Villaz",3,"OtherCadres",117987,296.14737
3,2968897,"Villaz",4,"CommunityBased",117987,0
3,2968897,"Villaz",5,"Beds",117987,214.73634
3,2968897,"Villaz",6,"CTScanner",117987,2.3479413
3,2968897,"Villaz",7,"MRIUnit",117987,1.9821816
3,2968897,"Villaz",8,"Mammography",117987,1.8405972
3,2968897,"Villaz",9,"Radiotherapy",117987,1.2034674
3,3032151,"Boën-sur-Lignon",1,"Physicians",17914,35.64886
3,3032151,"Boën-sur-Lignon",2,"Nurses",17914,160.86772
3,3032151,"Boën-sur-Lignon",3,"OtherCadres",17914,44.96414
3,3032151,"Boën-sur-Lignon",4,"CommunityBased",17914,0
3,3032151,"Boën-sur-Lignon",5,"Beds",17914,32.60348
3,3032151,"Boën-sur-Lignon",6,"CTScanner",17914,0.3564886
3,3032151,"Boën-sur-Lignon",7,"MRIUnit",17914,0.3009552
3,3032151,"Boën-sur-Lignon",8,"Mammography",17914,0.2794584
3,3032151,"Boën-sur-Lignon",9,"Radiotherapy",17914,0.1827228
3,6430076,"Dieulefit",1,"Physicians",11266,22.41934
3,6430076,"Dieulefit",2,"Nurses",11266,101.16868
3,6430076,"Dieulefit",3,"OtherCadres",11266,28.27766
3,6430076,"Dieulefit",4,"CommunityBased",11266,0
3,6430076,"Dieulefit",5,"Beds",11266,20.50412
3,6430076,"Dieulefit",6,"CTScanner",11266,0.2241934
